Datetime,score
2021-01-07 00:00:00+00:00,0.0
2021-01-20 00:00:00+00:00,0.0
2021-01-21 00:00:00+00:00,0.0
2021-01-22 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.7003
2021-02-25 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.2023
2021-03-06 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.296
2021-04-20 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.2023
2021-04-29 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,-0.3612
2021-07-16 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.0
2021-07-25 00:00:00+00:00,0.2732
2021-07-29 00:00:00+00:00,0.34
2021-07-30 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,-0.128
2021-08-05 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.0
2021-10-20 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,0.0
2021-10-22 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,0.0
2021-11-25 00:00:00+00:00,0.34
2021-12-06 00:00:00+00:00,0.0
2021-12-08 00:00:00+00:00,0.1027
2021-12-15 00:00:00+00:00,0.49829999999999997
2021-12-16 00:00:00+00:00,0.2023
2022-01-07 00:00:00+00:00,0.2023
2022-01-13 00:00:00+00:00,0.2023
2022-01-14 00:00:00+00:00,0.0
2022-01-18 00:00:00+00:00,0.0
2022-01-19 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,0.2263
2022-02-08 00:00:00+00:00,0.5841
2022-02-16 00:00:00+00:00,0.0
2022-03-02 00:00:00+00:00,-0.128
2022-03-16 00:00:00+00:00,0.8225
2022-03-24 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,-0.128
2022-04-01 00:00:00+00:00,0.1027
2022-04-11 00:00:00+00:00,0.0743
2022-04-20 00:00:00+00:00,0.0
2022-04-21 00:00:00+00:00,-0.3612
2022-04-22 00:00:00+00:00,-0.128
2022-04-24 00:00:00+00:00,0.2023
2022-04-26 00:00:00+00:00,0.2023
2022-04-28 00:00:00+00:00,0.0
2022-05-02 00:00:00+00:00,-0.5962
2022-05-09 00:00:00+00:00,-0.296
2022-05-10 00:00:00+00:00,0.0
2022-05-26 00:00:00+00:00,-0.128
2022-05-31 00:00:00+00:00,-0.128
2022-06-10 00:00:00+00:00,-0.2023
2022-06-13 00:00:00+00:00,-0.2023
2022-06-30 00:00:00+00:00,0.2023
2022-07-01 00:00:00+00:00,0.007699999999999985
2022-07-11 00:00:00+00:00,-0.128
2022-07-12 00:00:00+00:00,-0.256
2022-07-20 00:00:00+00:00,0.0
2022-07-21 00:00:00+00:00,0.0
2022-07-22 00:00:00+00:00,-0.128
2022-08-04 00:00:00+00:00,0.0
2022-08-22 00:00:00+00:00,0.0
2022-08-24 00:00:00+00:00,0.25
2022-09-12 00:00:00+00:00,-0.128
2022-09-28 00:00:00+00:00,0.0
2022-09-29 00:00:00+00:00,-0.2023
