Datetime,score
2021-01-05 00:00:00+00:00,0.2023
2021-01-06 00:00:00+00:00,0.3182
2021-01-08 00:00:00+00:00,0.0
2021-01-11 00:00:00+00:00,0.0
2021-01-20 00:00:00+00:00,0.0
2021-01-25 00:00:00+00:00,0.0
2021-01-28 00:00:00+00:00,0.0
2021-01-29 00:00:00+00:00,0.3818
2021-02-05 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,-0.5574
2021-03-02 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-30 00:00:00+00:00,0.5841
2021-04-08 00:00:00+00:00,0.0
2021-04-14 00:00:00+00:00,0.0743
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.0
2021-05-21 00:00:00+00:00,0.0
2021-05-30 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.0
2021-06-14 00:00:00+00:00,0.4019
2021-06-17 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,0.0
2021-07-02 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.0
2021-07-09 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,-0.5574
2021-08-02 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.0
2021-08-27 00:00:00+00:00,0.0
2021-10-06 00:00:00+00:00,0.0
2021-10-22 00:00:00+00:00,0.2023
2021-10-28 00:00:00+00:00,-0.3612
2021-11-02 00:00:00+00:00,0.0
2021-12-17 00:00:00+00:00,0.0743
2021-12-30 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.5106
2022-01-04 00:00:00+00:00,0.2023
2022-01-18 00:00:00+00:00,0.0
2022-01-24 00:00:00+00:00,-0.128
2022-01-27 00:00:00+00:00,0.0
2022-01-28 00:00:00+00:00,-0.128
2022-02-08 00:00:00+00:00,0.0
2022-02-18 00:00:00+00:00,-0.33030000000000004
2022-02-22 00:00:00+00:00,-0.128
2022-03-08 00:00:00+00:00,-0.2023
2022-03-16 00:00:00+00:00,0.6369
2022-04-04 00:00:00+00:00,-0.2263
2022-04-06 00:00:00+00:00,0.0
2022-04-08 00:00:00+00:00,-0.128
2022-04-11 00:00:00+00:00,0.2023
2022-04-12 00:00:00+00:00,-0.128
2022-04-25 00:00:00+00:00,-0.33030000000000004
2022-04-26 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,-0.2023
2022-04-28 00:00:00+00:00,0.0
2022-04-29 00:00:00+00:00,-0.128
2022-05-02 00:00:00+00:00,-0.029700000000000004
2022-05-04 00:00:00+00:00,0.0
2022-05-11 00:00:00+00:00,-0.2023
2022-05-17 00:00:00+00:00,0.4588
2022-05-19 00:00:00+00:00,-0.128
2022-05-23 00:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,0.0
2022-05-25 00:00:00+00:00,0.0
2022-05-26 00:00:00+00:00,0.4215
2022-06-03 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,0.0743
2022-06-14 00:00:00+00:00,-0.2023
2022-06-22 00:00:00+00:00,0.296
2022-06-23 00:00:00+00:00,0.128
2022-06-29 00:00:00+00:00,-0.256
2022-06-30 00:00:00+00:00,-0.128
2022-07-11 00:00:00+00:00,-0.22169999999999998
2022-07-19 00:00:00+00:00,0.2263
2022-07-25 00:00:00+00:00,0.0
2022-07-28 00:00:00+00:00,-0.3612
2022-07-29 00:00:00+00:00,-0.256
2022-08-02 00:00:00+00:00,0.0
2022-08-05 00:00:00+00:00,0.2263
2022-08-12 00:00:00+00:00,0.0
2022-08-16 00:00:00+00:00,0.0
2022-08-19 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,0.0
2022-09-02 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.0
2022-09-23 00:00:00+00:00,0.2263
