Datetime,score
2021-01-05 00:00:00+00:00,0.23750000000000002
2021-01-19 00:00:00+00:00,1.5694
2021-02-02 00:00:00+00:00,0.296
2021-02-09 00:00:00+00:00,0.3102
2021-02-10 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.0
2021-02-25 00:00:00+00:00,0.4215
2021-02-26 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,0.4939
2021-03-07 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,1.0924
2021-03-21 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.34
2021-04-22 00:00:00+00:00,-0.128
2021-05-05 00:00:00+00:00,0.4215
2021-05-06 00:00:00+00:00,0.296
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.6238
2021-05-13 00:00:00+00:00,0.2023
2021-05-14 00:00:00+00:00,0.6238
2021-05-17 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.0516
2021-05-27 00:00:00+00:00,0.6124
2021-06-08 00:00:00+00:00,0.0
2021-06-22 00:00:00+00:00,0.0
2021-06-28 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,-0.2023
2021-07-12 00:00:00+00:00,0.4404
2021-07-13 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,1.0453000000000001
2021-07-26 00:00:00+00:00,0.4215
2021-07-28 00:00:00+00:00,0.0
2021-08-01 00:00:00+00:00,-0.1779
2021-08-03 00:00:00+00:00,0.4215
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.4215
2021-08-10 00:00:00+00:00,0.4215
2021-08-11 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.5473
2021-08-20 00:00:00+00:00,0.4215
2021-08-24 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,0.6369
2021-09-13 00:00:00+00:00,0.2023
2021-09-14 00:00:00+00:00,0.48179999999999995
2021-09-15 00:00:00+00:00,0.6124
2021-09-16 00:00:00+00:00,0.4215
2021-09-23 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,-0.4019
2021-09-29 00:00:00+00:00,1.1811
2021-10-01 00:00:00+00:00,0.0
2021-10-29 00:00:00+00:00,0.296
2021-11-01 00:00:00+00:00,0.8492999999999999
2021-11-02 00:00:00+00:00,1.139
2021-11-03 00:00:00+00:00,0.843
2021-11-04 00:00:00+00:00,0.4215
2021-11-05 00:00:00+00:00,0.7175
2021-11-08 00:00:00+00:00,0.1531
2021-11-11 00:00:00+00:00,0.843
2021-11-12 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.4215
2021-11-18 00:00:00+00:00,-0.31640000000000007
2021-11-22 00:00:00+00:00,0.0
2021-11-24 00:00:00+00:00,0.34
2021-12-02 00:00:00+00:00,-0.6597
2021-12-06 00:00:00+00:00,0.6369
2021-12-14 00:00:00+00:00,0.3182
2021-12-15 00:00:00+00:00,1.1566
2021-12-22 00:00:00+00:00,0.7003
2021-12-27 00:00:00+00:00,0.0
2021-12-28 00:00:00+00:00,0.0
2022-01-04 00:00:00+00:00,-0.2263
2022-01-05 00:00:00+00:00,0.7579
2022-01-07 00:00:00+00:00,0.0
2022-01-10 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,0.7184
2022-01-27 00:00:00+00:00,0.7269
2022-02-02 00:00:00+00:00,0.5994
2022-02-07 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,0.4215
2022-02-23 00:00:00+00:00,0.4215
2022-02-24 00:00:00+00:00,0.2263
2022-02-25 00:00:00+00:00,0.4215
2022-03-01 00:00:00+00:00,0.4215
2022-03-03 00:00:00+00:00,0.128
2022-03-04 00:00:00+00:00,0.0
2022-03-18 00:00:00+00:00,0.2023
2022-03-30 00:00:00+00:00,-0.2263
2022-03-31 00:00:00+00:00,0.1531
2022-04-01 00:00:00+00:00,0.5709
2022-04-12 00:00:00+00:00,0.128
2022-04-13 00:00:00+00:00,0.2023
2022-04-15 00:00:00+00:00,0.2023
2022-04-26 00:00:00+00:00,1.4799
2022-04-27 00:00:00+00:00,0.5719
2022-04-28 00:00:00+00:00,0.2342
2022-04-29 00:00:00+00:00,0.2023
2022-05-04 00:00:00+00:00,0.6184999999999999
2022-05-05 00:00:00+00:00,0.433
2022-05-06 00:00:00+00:00,0.4215
2022-05-13 00:00:00+00:00,-0.1799
2022-05-25 00:00:00+00:00,-0.743
2022-06-02 00:00:00+00:00,1.0579
2022-06-10 00:00:00+00:00,0.0
2022-06-23 00:00:00+00:00,0.0
2022-07-01 00:00:00+00:00,-0.2755
2022-07-05 00:00:00+00:00,0.5205
2022-07-07 00:00:00+00:00,0.3182
2022-07-21 00:00:00+00:00,0.4215
2022-08-02 00:00:00+00:00,0.0
2022-08-04 00:00:00+00:00,0.843
2022-08-08 00:00:00+00:00,0.4215
2022-08-16 00:00:00+00:00,0.0
2022-08-17 00:00:00+00:00,0.0
2022-08-18 00:00:00+00:00,0.0
2022-08-31 00:00:00+00:00,0.34
2022-09-02 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,-0.1027
2022-09-15 00:00:00+00:00,0.4019
2022-09-20 00:00:00+00:00,-0.296
2022-09-22 00:00:00+00:00,-0.2023
