Datetime,score
2021-01-07 00:00:00+00:00,0.5703
2021-01-11 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.15549999999999997
2021-02-08 00:00:00+00:00,-0.128
2021-02-16 00:00:00+00:00,0.4767
2021-03-04 00:00:00+00:00,-0.1589
2021-03-24 00:00:00+00:00,0.2023
2021-03-29 00:00:00+00:00,0.4767
2021-04-20 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,-0.2263
2021-05-03 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,0.0
2021-05-28 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.2023
2021-06-17 00:00:00+00:00,-0.4404
2021-06-24 00:00:00+00:00,0.3818
2021-06-28 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.6971999999999999
2021-10-07 00:00:00+00:00,0.0
2021-10-20 00:00:00+00:00,0.2023
2021-10-21 00:00:00+00:00,0.9176
2021-10-27 00:00:00+00:00,0.1779
2021-10-29 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,-0.296
2021-11-02 00:00:00+00:00,0.0
2021-11-04 00:00:00+00:00,0.0
2021-11-16 00:00:00+00:00,0.3818
2021-11-17 00:00:00+00:00,0.0
2021-12-10 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,-0.128
2022-02-03 00:00:00+00:00,0.0
2022-02-04 00:00:00+00:00,0.3818
2022-02-06 00:00:00+00:00,0.2023
2022-02-07 00:00:00+00:00,-0.128
2022-02-10 00:00:00+00:00,0.2023
2022-02-11 00:00:00+00:00,0.2023
2022-02-15 00:00:00+00:00,0.5841
2022-02-18 00:00:00+00:00,-0.128
2022-03-08 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.2023
2022-03-17 00:00:00+00:00,0.2023
2022-04-07 00:00:00+00:00,0.296
2022-04-13 00:00:00+00:00,0.296
2022-04-14 00:00:00+00:00,0.0
2022-04-19 00:00:00+00:00,0.1779
2022-04-20 00:00:00+00:00,0.4588
2022-04-24 00:00:00+00:00,0.2023
2022-04-26 00:00:00+00:00,0.4588
2022-04-28 00:00:00+00:00,0.0
2022-04-29 00:00:00+00:00,0.0
2022-05-01 00:00:00+00:00,0.2023
2022-05-19 00:00:00+00:00,-0.128
2022-05-30 00:00:00+00:00,0.3612
2022-06-06 00:00:00+00:00,-0.5106
2022-06-22 00:00:00+00:00,0.4939
2022-06-24 00:00:00+00:00,-0.0613
2022-07-01 00:00:00+00:00,-0.1531
2022-07-06 00:00:00+00:00,0.0
2022-07-12 00:00:00+00:00,0.0
2022-07-13 00:00:00+00:00,0.3818
2022-07-28 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,-0.2263
2022-08-01 00:00:00+00:00,0.2732
2022-08-17 00:00:00+00:00,0.2023
2022-08-25 00:00:00+00:00,0.25
2022-09-21 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,0.2732
2022-09-30 00:00:00+00:00,0.4046
2022-10-07 00:00:00+00:00,0.0
