Datetime,score
2021-01-21 00:00:00+00:00,0.0
2021-01-23 00:00:00+00:00,0.4927
2021-01-27 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.3102
2021-02-11 00:00:00+00:00,-0.1589
2021-02-18 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.25
2021-03-02 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,-0.3612
2021-03-11 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,0.4767
2021-03-29 00:00:00+00:00,0.5719
2021-04-01 00:00:00+00:00,0.3558
2021-04-07 00:00:00+00:00,-0.3612
2021-04-15 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.2023
2021-04-25 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.2023
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,-0.3612
2021-05-19 00:00:00+00:00,0.2023
2021-05-21 00:00:00+00:00,-0.3612
2021-05-25 00:00:00+00:00,0.0
2021-05-27 00:00:00+00:00,0.0
2021-05-28 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.0
2021-06-04 00:00:00+00:00,0.2023
2021-06-08 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,-0.3612
2021-06-21 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.296
2021-06-29 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.6369
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.2023
2021-07-29 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.4613
2021-08-03 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.49829999999999997
2021-08-13 00:00:00+00:00,-0.3612
2021-08-16 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,0.7269
2021-08-27 00:00:00+00:00,0.0
2021-09-01 00:00:00+00:00,-0.3612
2021-09-22 00:00:00+00:00,0.2023
2021-09-30 00:00:00+00:00,0.6369
2021-10-26 00:00:00+00:00,0.296
2021-11-01 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,0.296
2021-11-03 00:00:00+00:00,-0.3612
2021-11-10 00:00:00+00:00,-0.3612
2021-11-13 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,0.0
2021-11-19 00:00:00+00:00,0.0
2021-11-26 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,0.296
2022-01-05 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.2263
2022-02-04 00:00:00+00:00,0.0
2022-02-07 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,-0.128
2022-03-07 00:00:00+00:00,-0.4588
2022-03-24 00:00:00+00:00,-0.6705
2022-03-30 00:00:00+00:00,0.0
2022-03-31 00:00:00+00:00,-0.128
2022-04-07 00:00:00+00:00,0.128
2022-04-14 00:00:00+00:00,0.4588
2022-04-19 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.0
2022-05-02 00:00:00+00:00,0.4588
2022-05-09 00:00:00+00:00,0.0
2022-05-16 00:00:00+00:00,-0.4588
2022-05-19 00:00:00+00:00,0.0
2022-05-20 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,0.8555
2022-05-24 00:00:00+00:00,-0.2023
2022-05-25 00:00:00+00:00,0.296
2022-06-21 00:00:00+00:00,0.0
2022-06-22 00:00:00+00:00,-0.128
2022-06-23 00:00:00+00:00,0.4588
2022-06-30 00:00:00+00:00,-0.128
2022-07-11 00:00:00+00:00,1.0957
2022-07-15 00:00:00+00:00,-0.4588
2022-07-25 00:00:00+00:00,0.2935
2022-07-27 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,0.4588
2022-08-01 00:00:00+00:00,0.0
2022-08-02 00:00:00+00:00,-0.2263
2022-08-03 00:00:00+00:00,-0.128
2022-08-08 00:00:00+00:00,0.0
2022-08-16 00:00:00+00:00,-0.024400000000000005
2022-08-23 00:00:00+00:00,0.4588
2022-08-25 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,-0.4588
2022-09-09 00:00:00+00:00,0.2023
2022-09-10 00:00:00+00:00,0.5023
2022-09-19 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,-0.2023
2022-09-26 00:00:00+00:00,-0.2023
2022-09-27 00:00:00+00:00,-0.128
