Datetime,score
2021-01-04 00:00:00+00:00,1.2796999999999998
2021-01-06 00:00:00+00:00,0.7506
2021-01-07 00:00:00+00:00,-0.128
2021-01-08 00:00:00+00:00,1.0997999999999999
2021-01-11 00:00:00+00:00,0.128
2021-01-13 00:00:00+00:00,0.5719
2021-01-14 00:00:00+00:00,-0.5997
2021-01-15 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.9330999999999999
2021-01-20 00:00:00+00:00,0.4215
2021-01-21 00:00:00+00:00,0.3182
2021-01-23 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,0.0
2021-01-28 00:00:00+00:00,0.128
2021-02-04 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.1406
2021-02-06 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.4983
2021-02-09 00:00:00+00:00,0.2023
2021-02-10 00:00:00+00:00,1.1611
2021-02-11 00:00:00+00:00,0.1531
2021-02-12 00:00:00+00:00,0.296
2021-02-17 00:00:00+00:00,0.296
2021-02-18 00:00:00+00:00,0.4215
2021-02-19 00:00:00+00:00,1.1566
2021-02-22 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.34
2021-02-26 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.4939
2021-03-08 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.7145
2021-03-15 00:00:00+00:00,1.9149
2021-03-18 00:00:00+00:00,0.0
2021-03-19 00:00:00+00:00,-0.4404
2021-03-22 00:00:00+00:00,0.5413
2021-03-23 00:00:00+00:00,0.0
2021-03-25 00:00:00+00:00,0.7184
2021-03-30 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,1.0657999999999999
2021-04-05 00:00:00+00:00,-0.17780000000000004
2021-04-06 00:00:00+00:00,1.4764
2021-04-07 00:00:00+00:00,0.5859
2021-04-08 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,-0.7351
2021-04-20 00:00:00+00:00,0.9667999999999999
2021-04-21 00:00:00+00:00,-0.296
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,1.2696999999999998
2021-04-26 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,-0.3612
2021-05-05 00:00:00+00:00,0.296
