Datetime,score
2021-01-05 00:00:00+00:00,0.3321
2021-01-12 00:00:00+00:00,0.2732
2021-01-14 00:00:00+00:00,0.5859
2021-01-19 00:00:00+00:00,-0.25
2021-01-20 00:00:00+00:00,0.02059999999999995
2021-01-25 00:00:00+00:00,-0.1589
2021-02-01 00:00:00+00:00,-0.1589
2021-02-25 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.6908
2021-04-19 00:00:00+00:00,0.4215
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.3818
2021-05-03 00:00:00+00:00,-0.1589
2021-05-13 00:00:00+00:00,0.2023
2021-06-03 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.5574
2021-07-09 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.8128
2021-07-21 00:00:00+00:00,1.6502
2021-07-25 00:00:00+00:00,0.1779
2021-07-27 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,0.0
2021-09-20 00:00:00+00:00,-0.3612
2021-09-22 00:00:00+00:00,0.0
2021-10-01 00:00:00+00:00,0.25
2021-10-06 00:00:00+00:00,0.6369
2021-10-12 00:00:00+00:00,0.2023
2021-10-15 00:00:00+00:00,-0.3612
2021-10-18 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.298
2021-10-20 00:00:00+00:00,0.33499999999999996
2021-11-10 00:00:00+00:00,0.4939
2021-11-19 00:00:00+00:00,0.0
2021-12-08 00:00:00+00:00,-0.0516
2021-12-13 00:00:00+00:00,-0.4215
2022-01-04 00:00:00+00:00,-0.1589
2022-01-13 00:00:00+00:00,0.21080000000000002
2022-01-14 00:00:00+00:00,0.0
2022-01-19 00:00:00+00:00,-0.3612
2022-01-21 00:00:00+00:00,0.0
2022-01-24 00:00:00+00:00,1.1517
2022-01-25 00:00:00+00:00,-0.3612
2022-01-27 00:00:00+00:00,0.0
2022-02-11 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,-0.022799999999999987
2022-03-08 00:00:00+00:00,0.6486
2022-03-09 00:00:00+00:00,0.0
2022-03-11 00:00:00+00:00,0.0
2022-03-13 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.2263
2022-03-22 00:00:00+00:00,-0.6249
2022-03-31 00:00:00+00:00,0.25
2022-04-04 00:00:00+00:00,0.2732
2022-04-08 00:00:00+00:00,0.0
2022-04-11 00:00:00+00:00,0.25120000000000003
2022-04-18 00:00:00+00:00,0.0
2022-04-19 00:00:00+00:00,0.34
2022-04-20 00:00:00+00:00,0.2023
2022-04-21 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,1.3094999999999999
2022-05-04 00:00:00+00:00,0.0
2022-05-16 00:00:00+00:00,-0.296
2022-05-26 00:00:00+00:00,0.0
2022-05-31 00:00:00+00:00,0.2732
2022-06-01 00:00:00+00:00,0.0
2022-06-03 00:00:00+00:00,0.0
2022-06-07 00:00:00+00:00,0.2732
2022-06-08 00:00:00+00:00,-0.3612
2022-06-13 00:00:00+00:00,0.2263
2022-06-14 00:00:00+00:00,-0.7845
2022-06-27 00:00:00+00:00,0.0
2022-07-01 00:00:00+00:00,0.2732
2022-07-02 00:00:00+00:00,0.4404
2022-07-06 00:00:00+00:00,0.0
2022-07-13 00:00:00+00:00,-0.5868
2022-07-14 00:00:00+00:00,0.0
2022-07-18 00:00:00+00:00,0.0
2022-07-19 00:00:00+00:00,1.0135999999999998
2022-07-20 00:00:00+00:00,0.5299
2022-07-27 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.0
2022-08-16 00:00:00+00:00,-0.5423
2022-08-31 00:00:00+00:00,0.7506
2022-09-01 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,0.0
2022-09-30 00:00:00+00:00,0.0
