Datetime,score
2021-01-04 00:00:00+00:00,0.0743
2021-01-06 00:00:00+00:00,0.296
2021-01-14 00:00:00+00:00,0.2023
2021-02-09 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,0.5841000000000001
2021-02-16 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,0.2023
2021-03-22 00:00:00+00:00,0.6369
2021-03-29 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,0.296
2021-06-30 00:00:00+00:00,0.2023
2021-07-07 00:00:00+00:00,0.20909999999999998
2021-07-16 00:00:00+00:00,0.0743
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.0
2021-10-20 00:00:00+00:00,-0.6705
2021-10-27 00:00:00+00:00,0.34
2021-10-28 00:00:00+00:00,-0.3612
2021-12-15 00:00:00+00:00,-0.1589
2022-01-20 00:00:00+00:00,0.2023
2022-02-07 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,0.3818
2022-02-09 00:00:00+00:00,-0.4588
2022-02-14 00:00:00+00:00,-0.296
2022-02-24 00:00:00+00:00,0.0
2022-03-08 00:00:00+00:00,-0.2023
2022-03-11 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,-0.743
2022-03-15 00:00:00+00:00,0.5859
2022-03-16 00:00:00+00:00,0.34
2022-03-21 00:00:00+00:00,0.2732
2022-03-30 00:00:00+00:00,0.5703
2022-04-01 00:00:00+00:00,-0.2023
2022-04-05 00:00:00+00:00,0.5841
2022-04-06 00:00:00+00:00,-0.128
2022-04-11 00:00:00+00:00,0.5934
2022-04-12 00:00:00+00:00,-0.128
2022-04-18 00:00:00+00:00,-0.2023
2022-04-20 00:00:00+00:00,0.2577
2022-04-21 00:00:00+00:00,-0.25
2022-04-27 00:00:00+00:00,0.6808
2022-04-28 00:00:00+00:00,-0.5868
2022-04-29 00:00:00+00:00,-0.128
2022-05-10 00:00:00+00:00,0.296
2022-07-15 00:00:00+00:00,-0.2011
2022-07-28 00:00:00+00:00,-0.7224
2022-07-29 00:00:00+00:00,-0.128
2022-08-01 00:00:00+00:00,-0.128
2022-08-03 00:00:00+00:00,0.0
2022-08-18 00:00:00+00:00,0.2023
