Datetime,score
2021-01-12 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.3818
2021-02-24 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,-0.1531
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.0
2021-05-19 00:00:00+00:00,0.0343
2021-06-01 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.516
2021-07-01 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.8519
2021-07-28 00:00:00+00:00,0.296
2021-08-03 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,-0.1531
2021-08-13 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.2023
2021-08-20 00:00:00+00:00,0.2023
2021-08-23 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,0.0
2021-09-15 00:00:00+00:00,0.0
2021-09-17 00:00:00+00:00,-0.1531
2021-10-04 00:00:00+00:00,0.0
2021-10-07 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,0.2023
2021-11-03 00:00:00+00:00,0.0
2021-11-05 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-10 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,0.5267
2021-11-19 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.0
2021-12-17 00:00:00+00:00,-0.1589
2022-01-04 00:00:00+00:00,0.0
2022-01-13 00:00:00+00:00,0.2023
2022-01-21 00:00:00+00:00,0.296
2022-01-25 00:00:00+00:00,0.0
2022-01-26 00:00:00+00:00,0.4939
2022-02-09 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,0.296
2022-02-15 00:00:00+00:00,0.0
2022-02-16 00:00:00+00:00,0.0
2022-02-17 00:00:00+00:00,0.7966
2022-02-28 00:00:00+00:00,-0.3612
2022-03-01 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,-0.13490000000000002
2022-03-13 00:00:00+00:00,0.0
2022-03-15 00:00:00+00:00,0.0
2022-03-16 00:00:00+00:00,0.0
2022-03-17 00:00:00+00:00,0.0
2022-03-22 00:00:00+00:00,-0.6249
2022-03-28 00:00:00+00:00,0.2023
2022-03-29 00:00:00+00:00,-0.0772
2022-03-30 00:00:00+00:00,0.0
2022-03-31 00:00:00+00:00,0.296
2022-04-01 00:00:00+00:00,-0.7224
2022-04-04 00:00:00+00:00,0.3818
2022-04-05 00:00:00+00:00,0.1779
2022-04-06 00:00:00+00:00,0.0
2022-04-08 00:00:00+00:00,0.0
2022-04-12 00:00:00+00:00,-0.7184
2022-04-14 00:00:00+00:00,0.2023
2022-04-19 00:00:00+00:00,-0.19519999999999998
2022-04-21 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,0.0
2022-04-29 00:00:00+00:00,0.0
2022-05-02 00:00:00+00:00,0.2263
2022-05-03 00:00:00+00:00,0.0
2022-05-04 00:00:00+00:00,0.0
2022-05-09 00:00:00+00:00,-0.128
2022-05-13 00:00:00+00:00,0.296
2022-05-31 00:00:00+00:00,-0.3612
2022-06-01 00:00:00+00:00,0.2023
2022-06-02 00:00:00+00:00,0.0
2022-06-14 00:00:00+00:00,0.0
2022-06-17 00:00:00+00:00,0.0743
2022-06-27 00:00:00+00:00,0.0
2022-07-14 00:00:00+00:00,0.5841
2022-07-18 00:00:00+00:00,-0.0258
2022-07-29 00:00:00+00:00,-0.128
2022-08-01 00:00:00+00:00,-0.3062
2022-08-02 00:00:00+00:00,-0.32120000000000004
2022-08-03 00:00:00+00:00,0.2023
2022-08-10 00:00:00+00:00,-0.45489999999999997
2022-08-24 00:00:00+00:00,0.3612
2022-09-01 00:00:00+00:00,0.0
2022-09-21 00:00:00+00:00,0.0
