Datetime,score
2021-01-04 00:00:00+00:00,0.4939
2021-01-05 00:00:00+00:00,0.3182
2021-01-06 00:00:00+00:00,0.0
2021-01-07 00:00:00+00:00,0.4767
2021-01-12 00:00:00+00:00,-0.6142
2021-01-13 00:00:00+00:00,1.0513
2021-01-15 00:00:00+00:00,0.0
2021-01-22 00:00:00+00:00,0.25
2021-01-25 00:00:00+00:00,0.4215
2021-01-26 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,0.0
2021-01-28 00:00:00+00:00,-0.4588
2021-01-30 00:00:00+00:00,0.0
2021-02-02 00:00:00+00:00,0.8756999999999999
2021-02-03 00:00:00+00:00,0.0
2021-02-04 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,-0.5719
2021-02-10 00:00:00+00:00,1.9811999999999999
2021-02-11 00:00:00+00:00,0.0
2021-02-14 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,0.022199999999999998
2021-02-18 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,-0.3188
2021-02-22 00:00:00+00:00,0.9355
2021-02-25 00:00:00+00:00,0.4767
2021-03-01 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,-0.3612
2021-03-12 00:00:00+00:00,0.3182
2021-03-13 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.0
2021-03-16 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,0.13169999999999998
2021-03-22 00:00:00+00:00,0.0
2021-03-30 00:00:00+00:00,0.5913999999999999
2021-04-01 00:00:00+00:00,0.128
2021-04-05 00:00:00+00:00,-0.2023
2021-04-07 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.4939
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.4215
2021-04-23 00:00:00+00:00,1.37
2021-04-24 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.34
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.7351
2021-05-03 00:00:00+00:00,0.4939
2021-05-04 00:00:00+00:00,0.5106
2021-05-05 00:00:00+00:00,-0.6597
2021-05-06 00:00:00+00:00,0.3612
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.34
2021-05-11 00:00:00+00:00,-0.5875
2021-05-14 00:00:00+00:00,0.4939
2021-05-17 00:00:00+00:00,0.5106
2021-05-18 00:00:00+00:00,0.7201
2021-05-19 00:00:00+00:00,-0.4767
2021-05-21 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,-0.8032999999999999
2021-05-25 00:00:00+00:00,1.2612
2021-05-26 00:00:00+00:00,0.5267
2021-05-27 00:00:00+00:00,0.7249
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.4861
2021-06-04 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.296
2021-06-09 00:00:00+00:00,0.2263
2021-06-10 00:00:00+00:00,0.296
2021-06-11 00:00:00+00:00,0.0
2021-06-14 00:00:00+00:00,0.34
2021-06-16 00:00:00+00:00,0.4939
2021-06-20 00:00:00+00:00,0.0
2021-06-22 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.3612
2021-06-25 00:00:00+00:00,0.6963
2021-06-26 00:00:00+00:00,0.0516
2021-06-28 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.128
2021-07-02 00:00:00+00:00,0.4215
2021-07-07 00:00:00+00:00,0.4215
2021-07-08 00:00:00+00:00,0.2732
2021-07-12 00:00:00+00:00,0.4939
2021-07-13 00:00:00+00:00,0.5574
2021-07-14 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.4939
2021-07-21 00:00:00+00:00,-0.0258
2021-07-23 00:00:00+00:00,1.5789
2021-07-25 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,1.3157
2021-07-27 00:00:00+00:00,1.0626
2021-07-28 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.2793
2021-07-30 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,-0.3818
2021-08-12 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.5859
2021-08-18 00:00:00+00:00,0.2732
2021-08-19 00:00:00+00:00,-0.7845
2021-08-20 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,-0.5104
2021-08-25 00:00:00+00:00,0.3595
