Datetime,score
2021-01-11 00:00:00+00:00,0.0
2021-01-12 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.5205
2021-01-14 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.0
2021-01-25 00:00:00+00:00,0.2023
2021-01-26 00:00:00+00:00,0.2263
2021-01-27 00:00:00+00:00,0.4019
2021-01-30 00:00:00+00:00,0.0
2021-01-31 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,0.3954
2021-02-02 00:00:00+00:00,0.0
2021-02-03 00:00:00+00:00,0.3612
2021-02-04 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.5039
2021-02-06 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.3974
2021-02-09 00:00:00+00:00,0.5719
2021-02-10 00:00:00+00:00,0.5196000000000001
2021-02-11 00:00:00+00:00,1.2276
2021-02-12 00:00:00+00:00,-0.9854999999999999
2021-02-14 00:00:00+00:00,0.4824
2021-02-16 00:00:00+00:00,-0.4588
2021-02-22 00:00:00+00:00,0.3644
2021-02-23 00:00:00+00:00,1.1601
2021-02-24 00:00:00+00:00,-0.7201
2021-02-25 00:00:00+00:00,1.2052
2021-02-26 00:00:00+00:00,1.8588
2021-02-27 00:00:00+00:00,0.0
2021-02-28 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.4588
2021-03-02 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.128
2021-03-04 00:00:00+00:00,0.2732
2021-03-05 00:00:00+00:00,0.0
2021-03-09 00:00:00+00:00,0.25
2021-03-11 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,-0.2023
2021-03-17 00:00:00+00:00,0.0
2021-03-19 00:00:00+00:00,-0.3818
2021-03-23 00:00:00+00:00,-0.367
2021-03-26 00:00:00+00:00,0.1779
2021-03-27 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.4767
2021-04-02 00:00:00+00:00,0.0
2021-04-03 00:00:00+00:00,-0.6597
2021-04-09 00:00:00+00:00,0.5574
2021-04-11 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,-0.2732
2021-04-14 00:00:00+00:00,0.0
2021-04-15 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,-0.128
2021-04-20 00:00:00+00:00,-0.296
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.5719
2021-04-30 00:00:00+00:00,0.1531
2021-05-01 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,-0.3818
2021-05-06 00:00:00+00:00,-0.019699999999999995
2021-05-07 00:00:00+00:00,-0.33030000000000004
2021-05-10 00:00:00+00:00,-0.296
2021-05-11 00:00:00+00:00,-0.296
2021-05-12 00:00:00+00:00,-1.3405
2021-05-13 00:00:00+00:00,0.4767
2021-05-14 00:00:00+00:00,0.296
2021-05-17 00:00:00+00:00,-0.05650000000000005
2021-05-18 00:00:00+00:00,-0.296
2021-05-19 00:00:00+00:00,0.34
2021-05-24 00:00:00+00:00,0.7323999999999999
2021-05-25 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.4215
2021-06-03 00:00:00+00:00,0.7003
2021-06-04 00:00:00+00:00,-0.8588
2021-06-08 00:00:00+00:00,0.1779
2021-06-09 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.0
2021-06-14 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.8126
2021-06-16 00:00:00+00:00,-0.8591
2021-06-17 00:00:00+00:00,0.6317999999999999
2021-06-18 00:00:00+00:00,0.0
2021-06-22 00:00:00+00:00,0.0
2021-06-25 00:00:00+00:00,0.2677
2021-06-28 00:00:00+00:00,1.2810000000000001
2021-06-29 00:00:00+00:00,0.7446
2021-06-30 00:00:00+00:00,0.4019
2021-07-01 00:00:00+00:00,0.3818
2021-07-02 00:00:00+00:00,0.296
2021-07-07 00:00:00+00:00,0.4939
2021-07-08 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,-0.296
2021-07-16 00:00:00+00:00,-0.0516
2021-07-20 00:00:00+00:00,0.4215
2021-07-22 00:00:00+00:00,0.4767
2021-07-27 00:00:00+00:00,0.5574
2021-07-29 00:00:00+00:00,-0.07240000000000002
2021-07-30 00:00:00+00:00,0.1027
2021-08-02 00:00:00+00:00,0.4019
2021-08-04 00:00:00+00:00,0.0258
2021-08-05 00:00:00+00:00,-1.2044
2021-08-06 00:00:00+00:00,0.13269999999999998
2021-08-11 00:00:00+00:00,0.0
2021-08-12 00:00:00+00:00,0.0
2021-08-13 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.2732
2021-08-19 00:00:00+00:00,-1.3112
2021-08-20 00:00:00+00:00,0.4019
2021-08-23 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.3393999999999999
2021-08-26 00:00:00+00:00,0.0
2021-08-27 00:00:00+00:00,0.128
2021-08-30 00:00:00+00:00,0.8607
2021-08-31 00:00:00+00:00,0.0
2021-09-01 00:00:00+00:00,0.5574
2021-09-02 00:00:00+00:00,0.0
2021-09-07 00:00:00+00:00,0.0
2021-09-14 00:00:00+00:00,0.4939
2021-09-15 00:00:00+00:00,-0.2732
2021-09-20 00:00:00+00:00,0.4404
2021-09-24 00:00:00+00:00,-0.0516
2021-09-27 00:00:00+00:00,0.4215
2021-09-28 00:00:00+00:00,0.9999
2021-09-29 00:00:00+00:00,0.4019
2021-09-30 00:00:00+00:00,0.5267
2021-10-01 00:00:00+00:00,0.0
2021-10-04 00:00:00+00:00,0.4404
2021-10-06 00:00:00+00:00,0.0
2021-10-07 00:00:00+00:00,0.4215
2021-10-11 00:00:00+00:00,0.0
2021-10-12 00:00:00+00:00,-0.128
2021-10-14 00:00:00+00:00,0.6142
2021-10-18 00:00:00+00:00,0.305
2021-10-20 00:00:00+00:00,1.0846
2021-10-21 00:00:00+00:00,0.0
2021-10-22 00:00:00+00:00,-0.5574
2021-10-24 00:00:00+00:00,0.0
2021-10-25 00:00:00+00:00,0.0
2021-10-26 00:00:00+00:00,0.0
2021-10-29 00:00:00+00:00,-0.6597
2021-10-31 00:00:00+00:00,0.5267
2021-11-04 00:00:00+00:00,0.8879999999999999
2021-11-05 00:00:00+00:00,-0.5694
2021-11-08 00:00:00+00:00,1.0307
2021-11-10 00:00:00+00:00,0.2732
2021-11-11 00:00:00+00:00,1.1168
2021-11-12 00:00:00+00:00,1.3786999999999998
2021-11-15 00:00:00+00:00,0.0
2021-11-16 00:00:00+00:00,0.0
2021-11-19 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,-0.2023
2021-11-23 00:00:00+00:00,0.0
2021-11-29 00:00:00+00:00,0.4215
2021-11-30 00:00:00+00:00,0.7416
2021-12-01 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.2023
2021-12-09 00:00:00+00:00,0.0743
2021-12-11 00:00:00+00:00,0.0
2021-12-13 00:00:00+00:00,0.4588
2021-12-14 00:00:00+00:00,0.0
2021-12-15 00:00:00+00:00,0.2023
2021-12-16 00:00:00+00:00,0.9534
2021-12-22 00:00:00+00:00,-0.296
2021-12-31 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.2023
2022-01-05 00:00:00+00:00,0.6302
2022-01-07 00:00:00+00:00,0.0
2022-01-10 00:00:00+00:00,-0.9831
2022-01-13 00:00:00+00:00,-0.1531
2022-01-14 00:00:00+00:00,0.2263
2022-01-18 00:00:00+00:00,-0.128
2022-01-19 00:00:00+00:00,1.8498
2022-01-24 00:00:00+00:00,-0.4201
2022-01-25 00:00:00+00:00,-0.296
2022-01-28 00:00:00+00:00,-0.04999999999999993
2022-01-31 00:00:00+00:00,0.1779
2022-02-01 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.128
2022-02-04 00:00:00+00:00,0.962
2022-02-05 00:00:00+00:00,0.0
