Datetime,score
2021-01-03 00:00:00+00:00,0.2023
2021-01-04 00:00:00+00:00,0.9693
2021-01-05 00:00:00+00:00,1.2368999999999999
2021-01-06 00:00:00+00:00,0.0
2021-01-07 00:00:00+00:00,0.0
2021-01-08 00:00:00+00:00,0.3182
2021-01-11 00:00:00+00:00,0.49829999999999997
2021-01-12 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.0
2021-01-14 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,0.7837
2021-01-19 00:00:00+00:00,0.13919999999999996
2021-01-20 00:00:00+00:00,0.3818
2021-01-21 00:00:00+00:00,-0.6124
2021-01-22 00:00:00+00:00,0.0
2021-01-29 00:00:00+00:00,0.3818
2021-02-04 00:00:00+00:00,-0.6808
2021-02-09 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.0
2021-02-12 00:00:00+00:00,-0.4215
2021-02-16 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.296
2021-02-25 00:00:00+00:00,0.7983
2021-02-27 00:00:00+00:00,0.0
2021-02-28 00:00:00+00:00,0.296
2021-03-01 00:00:00+00:00,0.03970000000000001
2021-03-03 00:00:00+00:00,0.16799999999999998
2021-03-05 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,-0.3612
2021-03-09 00:00:00+00:00,0.34
2021-03-10 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,-0.4019
2021-03-19 00:00:00+00:00,0.0
2021-03-23 00:00:00+00:00,0.0258
2021-03-24 00:00:00+00:00,1.0304
2021-03-25 00:00:00+00:00,0.3818
2021-03-26 00:00:00+00:00,0.0
2021-03-27 00:00:00+00:00,0.296
2021-03-28 00:00:00+00:00,-0.4404
2021-03-29 00:00:00+00:00,0.1984
2021-03-30 00:00:00+00:00,0.4215
2021-03-31 00:00:00+00:00,0.3987
2021-04-01 00:00:00+00:00,0.2023
2021-04-05 00:00:00+00:00,0.0772
2021-04-06 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.6523
2021-04-08 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,0.49829999999999997
2021-04-12 00:00:00+00:00,0.3612
2021-04-13 00:00:00+00:00,0.0258
2021-04-14 00:00:00+00:00,1.5346
2021-04-15 00:00:00+00:00,0.5687
2021-04-16 00:00:00+00:00,-0.2023
2021-04-19 00:00:00+00:00,0.6238
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,-0.4767
2021-04-26 00:00:00+00:00,0.3182
2021-04-27 00:00:00+00:00,0.34
2021-04-28 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.2732
2021-05-04 00:00:00+00:00,0.4215
2021-05-06 00:00:00+00:00,-0.296
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,0.2023
2021-05-14 00:00:00+00:00,0.368
2021-05-15 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.6124
2021-05-18 00:00:00+00:00,1.2959
2021-05-22 00:00:00+00:00,-0.5574
2021-05-25 00:00:00+00:00,-0.296
2021-05-26 00:00:00+00:00,0.3818
2021-05-30 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.21069999999999994
2021-06-02 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,0.0
2021-06-04 00:00:00+00:00,0.0
2021-06-05 00:00:00+00:00,0.0
2021-06-06 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.0258
2021-06-09 00:00:00+00:00,0.2023
2021-06-10 00:00:00+00:00,0.0
2021-06-13 00:00:00+00:00,0.0
2021-06-14 00:00:00+00:00,0.25
2021-06-16 00:00:00+00:00,0.3045
2021-06-17 00:00:00+00:00,0.296
2021-06-18 00:00:00+00:00,0.18070000000000003
2021-06-21 00:00:00+00:00,0.4767
2021-06-23 00:00:00+00:00,0.2023
2021-06-24 00:00:00+00:00,-0.4215
2021-06-25 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,-0.3182
2021-07-02 00:00:00+00:00,0.0
2021-07-04 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
