Datetime,score
2021-01-06 00:00:00+00:00,-0.03090000000000001
2021-01-12 00:00:00+00:00,0.2023
2021-01-15 00:00:00+00:00,0.2023
2021-01-20 00:00:00+00:00,-0.4588
2021-01-21 00:00:00+00:00,0.2023
2021-02-03 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,-0.4588
2021-02-25 00:00:00+00:00,-0.1531
2021-02-26 00:00:00+00:00,-0.3612
2021-02-28 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,0.296
2021-03-11 00:00:00+00:00,0.2023
2021-03-19 00:00:00+00:00,-0.3612
2021-04-15 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,-0.3612
2021-04-21 00:00:00+00:00,0.2732
2021-04-22 00:00:00+00:00,-0.2263
2021-04-23 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.4767
2021-05-07 00:00:00+00:00,0.296
2021-05-18 00:00:00+00:00,-0.4588
2021-05-24 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,-0.3612
2021-06-21 00:00:00+00:00,-0.3612
2021-06-22 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,-0.26520000000000005
2021-07-23 00:00:00+00:00,0.128
2021-07-26 00:00:00+00:00,0.296
2021-08-19 00:00:00+00:00,-0.3612
2021-09-10 00:00:00+00:00,0.0
2021-09-17 00:00:00+00:00,-0.4588
2021-09-23 00:00:00+00:00,0.0
2021-10-04 00:00:00+00:00,0.2732
2021-10-19 00:00:00+00:00,-0.4588
2021-10-26 00:00:00+00:00,0.5267
2021-10-28 00:00:00+00:00,0.054300000000000015
2021-11-05 00:00:00+00:00,0.0
2021-11-09 00:00:00+00:00,-0.1531
2021-11-17 00:00:00+00:00,1.3456000000000001
2021-11-22 00:00:00+00:00,-0.4588
2021-12-21 00:00:00+00:00,-0.3612
2022-01-05 00:00:00+00:00,0.0
2022-01-21 00:00:00+00:00,-0.4588
2022-01-25 00:00:00+00:00,0.0
2022-02-18 00:00:00+00:00,-0.4588
2022-02-22 00:00:00+00:00,-0.3612
2022-02-24 00:00:00+00:00,0.0
2022-02-28 00:00:00+00:00,0.0743
2022-03-03 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.2023
2022-03-22 00:00:00+00:00,-0.3612
2022-03-29 00:00:00+00:00,0.0
2022-03-30 00:00:00+00:00,0.5719
2022-04-04 00:00:00+00:00,0.2732
2022-04-05 00:00:00+00:00,0.0
2022-04-20 00:00:00+00:00,-0.3612
2022-04-26 00:00:00+00:00,0.5841
2022-04-28 00:00:00+00:00,0.0
2022-04-29 00:00:00+00:00,-0.128
2022-05-05 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,-0.4588
2022-05-31 00:00:00+00:00,0.4767
2022-06-14 00:00:00+00:00,-0.7845
2022-06-23 00:00:00+00:00,-0.4588
2022-07-21 00:00:00+00:00,-0.3612
2022-07-27 00:00:00+00:00,0.0
2022-07-28 00:00:00+00:00,0.3818
2022-08-01 00:00:00+00:00,0.0
2022-08-10 00:00:00+00:00,0.7351
2022-08-23 00:00:00+00:00,-0.3612
2022-09-22 00:00:00+00:00,0.017900000000000027
2022-09-30 00:00:00+00:00,1.0802
2022-10-04 00:00:00+00:00,0.5106
2022-10-05 00:00:00+00:00,0.0
