Datetime,score
2021-01-04 00:00:00+00:00,0.3818
2021-01-05 00:00:00+00:00,0.0
2021-01-06 00:00:00+00:00,-0.3612
2021-01-12 00:00:00+00:00,0.6124
2021-01-13 00:00:00+00:00,0.128
2021-01-14 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.5106
2021-01-20 00:00:00+00:00,0.0
2021-01-21 00:00:00+00:00,0.0
2021-01-22 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,0.305
2021-01-28 00:00:00+00:00,0.0
2021-01-29 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,0.0
2021-02-02 00:00:00+00:00,0.0
2021-02-03 00:00:00+00:00,0.4537
2021-02-04 00:00:00+00:00,0.6667000000000001
2021-02-05 00:00:00+00:00,0.2023
2021-02-08 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,0.296
2021-02-11 00:00:00+00:00,-0.6249
2021-02-12 00:00:00+00:00,0.1531
2021-02-16 00:00:00+00:00,0.1779
2021-02-17 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,-0.25960000000000005
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,-0.6908
2021-02-25 00:00:00+00:00,-0.6249
2021-03-01 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.2263
2021-03-04 00:00:00+00:00,0.02870000000000003
2021-03-05 00:00:00+00:00,0.0
2021-03-07 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.6369
2021-03-10 00:00:00+00:00,0.5994
2021-03-11 00:00:00+00:00,-0.296
2021-03-12 00:00:00+00:00,-0.765
2021-03-15 00:00:00+00:00,0.3182
2021-03-16 00:00:00+00:00,-0.3612
2021-03-17 00:00:00+00:00,0.7003
2021-03-18 00:00:00+00:00,0.6999
2021-03-22 00:00:00+00:00,0.0
2021-03-23 00:00:00+00:00,0.5267
2021-03-24 00:00:00+00:00,0.0
2021-03-26 00:00:00+00:00,0.7674
2021-03-29 00:00:00+00:00,-0.4767
2021-03-30 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,0.6160000000000001
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.1877
2021-04-07 00:00:00+00:00,0.3384
2021-04-09 00:00:00+00:00,0.0
2021-04-10 00:00:00+00:00,0.2023
2021-04-12 00:00:00+00:00,0.32509999999999994
2021-04-13 00:00:00+00:00,0.6369
2021-04-14 00:00:00+00:00,0.20230000000000004
2021-04-15 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.8028
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.6249
2021-04-29 00:00:00+00:00,-0.5935999999999999
2021-04-30 00:00:00+00:00,0.0
2021-05-01 00:00:00+00:00,0.4588
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,-0.25
2021-05-10 00:00:00+00:00,-0.296
2021-05-11 00:00:00+00:00,0.9209
2021-05-12 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.0
2021-05-20 00:00:00+00:00,0.0
2021-05-21 00:00:00+00:00,0.5859
2021-05-24 00:00:00+00:00,-0.3612
2021-06-01 00:00:00+00:00,-0.4939
2021-06-08 00:00:00+00:00,-0.2263
2021-06-11 00:00:00+00:00,0.0
2021-06-14 00:00:00+00:00,0.296
2021-06-17 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.0
2021-06-28 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,0.0
2021-07-02 00:00:00+00:00,0.0
2021-07-03 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.8957999999999999
2021-07-09 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,1.0751
2021-07-16 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.47550000000000003
2021-07-21 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,-0.128
2021-07-28 00:00:00+00:00,1.7054
2021-07-29 00:00:00+00:00,2.7628
2021-07-30 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,-0.7003
2021-08-03 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,-0.5994
2021-08-08 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,-0.7096
2021-08-10 00:00:00+00:00,0.0
2021-08-12 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.2732
2021-08-17 00:00:00+00:00,-0.3818
2021-08-18 00:00:00+00:00,0.3182
2021-08-20 00:00:00+00:00,-0.4019
2021-08-21 00:00:00+00:00,0.6597
2021-08-25 00:00:00+00:00,0.5106
2021-08-26 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,0.0
2021-08-31 00:00:00+00:00,-0.3818
2021-09-02 00:00:00+00:00,0.0
2021-09-03 00:00:00+00:00,0.0
2021-09-07 00:00:00+00:00,0.0
2021-09-08 00:00:00+00:00,0.2023
2021-09-09 00:00:00+00:00,0.0
2021-09-10 00:00:00+00:00,0.0
2021-09-13 00:00:00+00:00,0.296
2021-09-14 00:00:00+00:00,0.0
2021-09-15 00:00:00+00:00,0.8148
2021-09-21 00:00:00+00:00,0.0
2021-09-22 00:00:00+00:00,0.4019
2021-09-24 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,-0.2023
2021-09-28 00:00:00+00:00,0.0
2021-09-29 00:00:00+00:00,0.7096
2021-09-30 00:00:00+00:00,0.0
2021-10-01 00:00:00+00:00,0.2023
2021-10-04 00:00:00+00:00,0.35540000000000005
2021-10-05 00:00:00+00:00,-0.09759999999999996
2021-10-06 00:00:00+00:00,0.128
2021-10-07 00:00:00+00:00,0.0
2021-10-08 00:00:00+00:00,0.0
2021-10-09 00:00:00+00:00,0.0
2021-10-10 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.6705
2021-10-12 00:00:00+00:00,0.128
2021-10-13 00:00:00+00:00,1.5726
2021-10-14 00:00:00+00:00,0.776
2021-10-20 00:00:00+00:00,-0.128
2021-10-27 00:00:00+00:00,0.0
2021-10-29 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.296
2021-11-04 00:00:00+00:00,0.02589999999999998
2021-11-05 00:00:00+00:00,0.2023
2021-11-09 00:00:00+00:00,0.0
2021-11-10 00:00:00+00:00,0.0516
2021-11-15 00:00:00+00:00,0.7369
2021-11-16 00:00:00+00:00,2.2143
2021-11-17 00:00:00+00:00,-0.3612
2021-11-18 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,0.296
2021-11-23 00:00:00+00:00,0.2899
2021-11-24 00:00:00+00:00,0.4404
2021-11-26 00:00:00+00:00,0.0
2021-12-01 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,-0.025300000000000003
2021-12-03 00:00:00+00:00,0.0258
2021-12-06 00:00:00+00:00,0.2023
2021-12-07 00:00:00+00:00,0.0
2021-12-08 00:00:00+00:00,0.6808
2021-12-09 00:00:00+00:00,0.765
2021-12-10 00:00:00+00:00,0.0
2021-12-13 00:00:00+00:00,-0.3612
2021-12-14 00:00:00+00:00,0.0
2021-12-15 00:00:00+00:00,-0.3612
2021-12-16 00:00:00+00:00,-0.049199999999999994
2021-12-17 00:00:00+00:00,0.2023
2021-12-21 00:00:00+00:00,0.0
2021-12-23 00:00:00+00:00,0.592
2021-12-27 00:00:00+00:00,0.0
2021-12-28 00:00:00+00:00,0.0
2021-12-29 00:00:00+00:00,0.0
2021-12-30 00:00:00+00:00,0.0
2021-12-31 00:00:00+00:00,0.1779
2022-01-03 00:00:00+00:00,0.4767
2022-01-04 00:00:00+00:00,0.296
2022-01-05 00:00:00+00:00,0.0
2022-01-06 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.581
2022-01-10 00:00:00+00:00,0.0
2022-01-11 00:00:00+00:00,-0.1589
2022-01-12 00:00:00+00:00,0.0
2022-01-13 00:00:00+00:00,0.0
2022-01-18 00:00:00+00:00,0.0
2022-01-19 00:00:00+00:00,-0.296
2022-01-20 00:00:00+00:00,0.2263
2022-01-21 00:00:00+00:00,0.0
2022-01-24 00:00:00+00:00,0.0
2022-01-25 00:00:00+00:00,-0.3818
2022-01-28 00:00:00+00:00,0.0
2022-01-31 00:00:00+00:00,0.0
2022-02-01 00:00:00+00:00,1.1588
2022-02-02 00:00:00+00:00,1.5808
2022-02-03 00:00:00+00:00,0.9375
2022-02-07 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,0.0
2022-02-09 00:00:00+00:00,0.3272
2022-02-10 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,-0.2732
2022-02-15 00:00:00+00:00,0.0
2022-02-16 00:00:00+00:00,0.0
2022-02-17 00:00:00+00:00,0.5267
2022-02-18 00:00:00+00:00,0.2732
2022-02-22 00:00:00+00:00,0.4588
2022-02-23 00:00:00+00:00,0.4767
2022-03-01 00:00:00+00:00,0.1531
2022-03-02 00:00:00+00:00,0.2023
2022-03-03 00:00:00+00:00,0.2263
2022-03-07 00:00:00+00:00,0.0
2022-03-08 00:00:00+00:00,0.2808
2022-03-09 00:00:00+00:00,0.0
2022-03-10 00:00:00+00:00,0.1779
2022-03-11 00:00:00+00:00,-0.5719
2022-03-14 00:00:00+00:00,0.0
2022-03-16 00:00:00+00:00,-0.18229999999999996
2022-03-21 00:00:00+00:00,0.3182
2022-03-22 00:00:00+00:00,0.34
2022-03-24 00:00:00+00:00,0.0
2022-03-25 00:00:00+00:00,0.4939
2022-03-29 00:00:00+00:00,0.2263
2022-03-30 00:00:00+00:00,-0.296
2022-03-31 00:00:00+00:00,-0.5106
2022-04-01 00:00:00+00:00,-0.2263
2022-04-04 00:00:00+00:00,0.34
2022-04-05 00:00:00+00:00,0.2057
2022-04-06 00:00:00+00:00,0.0
2022-04-08 00:00:00+00:00,-0.1531
2022-04-11 00:00:00+00:00,0.4019
2022-04-12 00:00:00+00:00,-0.6859999999999999
2022-04-14 00:00:00+00:00,0.9478
2022-04-18 00:00:00+00:00,-0.33030000000000004
2022-04-19 00:00:00+00:00,0.0
2022-04-20 00:00:00+00:00,0.453
2022-04-21 00:00:00+00:00,-0.743
2022-04-22 00:00:00+00:00,0.0
2022-04-24 00:00:00+00:00,-0.3818
2022-04-25 00:00:00+00:00,-0.4337
2022-04-26 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,1.7566000000000002
2022-04-28 00:00:00+00:00,1.7609
2022-04-29 00:00:00+00:00,3.99
2022-05-02 00:00:00+00:00,0.7853
2022-05-05 00:00:00+00:00,0.0
2022-05-09 00:00:00+00:00,0.6369
2022-05-13 00:00:00+00:00,0.0
2022-05-17 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,-0.128
2022-05-25 00:00:00+00:00,0.0
2022-05-26 00:00:00+00:00,0.3517
2022-05-27 00:00:00+00:00,0.0
2022-05-30 00:00:00+00:00,0.3612
2022-05-31 00:00:00+00:00,0.2585
2022-06-06 00:00:00+00:00,0.2023
2022-06-08 00:00:00+00:00,0.0
2022-06-09 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,-0.3612
2022-06-14 00:00:00+00:00,0.0
2022-06-15 00:00:00+00:00,-0.04240000000000005
2022-06-16 00:00:00+00:00,0.0
2022-06-17 00:00:00+00:00,0.0
2022-06-21 00:00:00+00:00,0.1452
2022-06-22 00:00:00+00:00,0.0
2022-06-23 00:00:00+00:00,0.0
2022-06-24 00:00:00+00:00,0.2023
2022-06-27 00:00:00+00:00,0.2811
2022-06-28 00:00:00+00:00,0.6042
2022-06-30 00:00:00+00:00,0.0
2022-07-01 00:00:00+00:00,-0.296
2022-07-06 00:00:00+00:00,0.0
2022-07-07 00:00:00+00:00,0.296
2022-07-08 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.128
2022-07-12 00:00:00+00:00,0.9254
2022-07-13 00:00:00+00:00,0.4046
2022-07-14 00:00:00+00:00,1.2444
2022-07-15 00:00:00+00:00,-0.19959999999999997
2022-07-18 00:00:00+00:00,0.7309
2022-07-19 00:00:00+00:00,0.0
2022-07-20 00:00:00+00:00,-0.0625
2022-07-21 00:00:00+00:00,0.0
2022-07-22 00:00:00+00:00,-0.25
2022-07-24 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,0.3802
2022-07-26 00:00:00+00:00,0.1027
2022-07-27 00:00:00+00:00,3.719
2022-07-28 00:00:00+00:00,2.2553
2022-07-29 00:00:00+00:00,0.2023
2022-08-01 00:00:00+00:00,0.0
2022-08-02 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,0.0
2022-08-04 00:00:00+00:00,0.4215
2022-08-08 00:00:00+00:00,1.3616
2022-08-09 00:00:00+00:00,0.481
2022-08-10 00:00:00+00:00,0.0
2022-08-11 00:00:00+00:00,2.4159
2022-08-12 00:00:00+00:00,-0.6808
2022-08-13 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.0
2022-08-16 00:00:00+00:00,0.4588
2022-08-17 00:00:00+00:00,0.0
2022-08-18 00:00:00+00:00,0.1779
2022-08-19 00:00:00+00:00,0.1779
2022-08-21 00:00:00+00:00,0.0
2022-08-22 00:00:00+00:00,0.3034
2022-08-23 00:00:00+00:00,-0.3954
2022-08-24 00:00:00+00:00,0.3818
2022-08-26 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,1.444
2022-08-30 00:00:00+00:00,0.0
2022-09-01 00:00:00+00:00,0.6891
2022-09-02 00:00:00+00:00,0.4215
2022-09-06 00:00:00+00:00,0.0
2022-09-07 00:00:00+00:00,-0.2732
2022-09-09 00:00:00+00:00,0.2732
2022-09-14 00:00:00+00:00,-0.5719
2022-09-19 00:00:00+00:00,0.07700000000000001
2022-09-21 00:00:00+00:00,0.2263
2022-09-22 00:00:00+00:00,5.7338000000000005
2022-09-23 00:00:00+00:00,0.8551
2022-09-26 00:00:00+00:00,0.9102
2022-09-27 00:00:00+00:00,0.0
2022-09-28 00:00:00+00:00,0.5994
2022-09-29 00:00:00+00:00,-0.2023
2022-09-30 00:00:00+00:00,0.6557
