Datetime,score
2021-01-04 00:00:00+00:00,0.3292
2021-01-05 00:00:00+00:00,0.5574
2021-01-07 00:00:00+00:00,0.128
2021-01-12 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.0
2021-01-14 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.0
2021-01-20 00:00:00+00:00,0.0
2021-01-22 00:00:00+00:00,0.0
2021-01-25 00:00:00+00:00,0.128
2021-01-26 00:00:00+00:00,0.49829999999999997
2021-01-28 00:00:00+00:00,-0.3612
2021-02-03 00:00:00+00:00,-0.2263
2021-02-04 00:00:00+00:00,0.0
2021-02-06 00:00:00+00:00,0.1779
2021-02-09 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.4404
2021-02-12 00:00:00+00:00,-0.7838
2021-02-17 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.0
2021-02-26 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.4404
2021-03-04 00:00:00+00:00,-0.5875
2021-03-05 00:00:00+00:00,-0.2539
2021-03-08 00:00:00+00:00,-0.1027
2021-03-09 00:00:00+00:00,0.3612
2021-03-10 00:00:00+00:00,0.0
2021-03-13 00:00:00+00:00,0.0
2021-03-16 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,0.7923
2021-03-18 00:00:00+00:00,0.3818
2021-03-19 00:00:00+00:00,-0.3818
2021-03-20 00:00:00+00:00,0.0
2021-03-25 00:00:00+00:00,0.8779
2021-03-29 00:00:00+00:00,0.4019
2021-03-30 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,-0.128
2021-04-05 00:00:00+00:00,0.2023
2021-04-06 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.4019
2021-04-08 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.6369
2021-04-13 00:00:00+00:00,0.4019
2021-04-14 00:00:00+00:00,0.5106
2021-04-16 00:00:00+00:00,0.2023
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,-0.3818
2021-04-24 00:00:00+00:00,0.5994
2021-04-26 00:00:00+00:00,-0.6486
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.246
2021-04-30 00:00:00+00:00,0.0
2021-05-01 00:00:00+00:00,0.0
2021-05-02 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.5994
2021-05-04 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-08 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,-0.5106
2021-05-11 00:00:00+00:00,0.23320000000000002
2021-05-12 00:00:00+00:00,-0.5574
2021-05-14 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,-0.7906
2021-05-18 00:00:00+00:00,-0.3182
2021-05-19 00:00:00+00:00,0.4215
2021-05-20 00:00:00+00:00,0.0
2021-05-23 00:00:00+00:00,-0.5719
2021-05-24 00:00:00+00:00,0.5267
2021-05-25 00:00:00+00:00,-0.8423
2021-05-26 00:00:00+00:00,0.0
2021-05-27 00:00:00+00:00,0.6369
2021-05-29 00:00:00+00:00,0.0
2021-05-31 00:00:00+00:00,0.8176
2021-06-02 00:00:00+00:00,0.2732
2021-06-03 00:00:00+00:00,0.0
2021-06-04 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.9866
2021-06-08 00:00:00+00:00,-0.5574
2021-06-09 00:00:00+00:00,0.6808
2021-06-10 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.0
