Datetime,score
2021-01-02 00:00:00+00:00,0.0
2021-01-03 00:00:00+00:00,-0.026100000000000012
2021-01-04 00:00:00+00:00,2.145
2021-01-05 00:00:00+00:00,0.2979
2021-01-06 00:00:00+00:00,0.12079999999999996
2021-01-07 00:00:00+00:00,3.1353
2021-01-08 00:00:00+00:00,1.2058
2021-01-09 00:00:00+00:00,0.0
2021-01-10 00:00:00+00:00,0.0
2021-01-11 00:00:00+00:00,1.4735
2021-01-12 00:00:00+00:00,0.0258
2021-01-13 00:00:00+00:00,2.5358
2021-01-14 00:00:00+00:00,0.34820000000000007
2021-01-15 00:00:00+00:00,0.5875
2021-01-16 00:00:00+00:00,-0.4215
2021-01-17 00:00:00+00:00,0.5012
2021-01-18 00:00:00+00:00,0.5267
2021-01-19 00:00:00+00:00,-0.34
2021-01-20 00:00:00+00:00,0.2913
2021-01-21 00:00:00+00:00,1.1234000000000002
2021-01-22 00:00:00+00:00,1.9994
2021-01-23 00:00:00+00:00,-0.7269
2021-01-24 00:00:00+00:00,-0.0516
2021-01-25 00:00:00+00:00,0.6778
2021-01-26 00:00:00+00:00,4.4867
2021-01-27 00:00:00+00:00,0.6652
2021-01-28 00:00:00+00:00,0.05749999999999994
2021-01-29 00:00:00+00:00,0.9417999999999997
2021-01-30 00:00:00+00:00,0.3612
2021-01-31 00:00:00+00:00,0.2625
2021-02-01 00:00:00+00:00,1.5678999999999998
2021-02-02 00:00:00+00:00,1.5300000000000002
2021-02-03 00:00:00+00:00,1.8780999999999999
2021-02-04 00:00:00+00:00,0.2023
2021-02-05 00:00:00+00:00,0.9623
2021-02-06 00:00:00+00:00,0.3059
2021-02-07 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,2.4633
2021-02-09 00:00:00+00:00,2.4005
2021-02-10 00:00:00+00:00,-0.40700000000000014
2021-02-11 00:00:00+00:00,3.6314
2021-02-12 00:00:00+00:00,2.0201
2021-02-13 00:00:00+00:00,-0.02670000000000003
2021-02-14 00:00:00+00:00,0.8016000000000001
2021-02-15 00:00:00+00:00,0.6554
2021-02-16 00:00:00+00:00,-0.18850000000000006
2021-02-17 00:00:00+00:00,1.4423
