Datetime,score
2021-01-07 00:00:00+00:00,0.5267
2021-01-08 00:00:00+00:00,0.0
2021-01-11 00:00:00+00:00,0.0
2021-01-12 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.8468
2021-01-25 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,-0.1856
2021-01-28 00:00:00+00:00,0.2023
2021-02-01 00:00:00+00:00,0.0
2021-02-12 00:00:00+00:00,0.8247
2021-02-16 00:00:00+00:00,0.7487
2021-02-23 00:00:00+00:00,0.6112
2021-02-24 00:00:00+00:00,0.0
2021-02-27 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.0258
2021-03-16 00:00:00+00:00,0.743
2021-03-17 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,-0.2263
2021-03-19 00:00:00+00:00,0.6808
2021-03-20 00:00:00+00:00,0.0
2021-03-24 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.34
2021-04-01 00:00:00+00:00,-0.3612
2021-04-05 00:00:00+00:00,-0.128
2021-04-07 00:00:00+00:00,0.4939
2021-04-12 00:00:00+00:00,0.6369
2021-04-14 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.4215
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.8992
2021-04-25 00:00:00+00:00,-0.6486
2021-04-26 00:00:00+00:00,-0.3612
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-05-01 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.7096
2021-05-06 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,0.3818
2021-05-15 00:00:00+00:00,0.6369
2021-05-17 00:00:00+00:00,0.6124
2021-05-21 00:00:00+00:00,-0.8625
2021-05-25 00:00:00+00:00,-0.2263
2021-05-28 00:00:00+00:00,-0.8885
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.0
