Datetime,score
2021-01-04 00:00:00+00:00,-0.1589
2021-01-07 00:00:00+00:00,0.0
2021-01-08 00:00:00+00:00,0.9387
2021-01-12 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.0
2021-01-14 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.0
2021-02-12 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.8402
2021-05-26 00:00:00+00:00,0.0
2021-05-27 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.886
2021-07-14 00:00:00+00:00,0.1593
2021-07-25 00:00:00+00:00,0.2732
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,-0.4404
2021-08-02 00:00:00+00:00,-0.128
2021-09-22 00:00:00+00:00,-0.5423
2021-09-28 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,0.0
2021-10-29 00:00:00+00:00,-0.3759
2021-11-01 00:00:00+00:00,0.21080000000000002
2021-11-15 00:00:00+00:00,0.0
2022-02-04 00:00:00+00:00,0.296
2022-02-07 00:00:00+00:00,0.592
2022-02-09 00:00:00+00:00,-0.3612
2022-02-10 00:00:00+00:00,0.0
2022-02-11 00:00:00+00:00,0.2023
2022-02-14 00:00:00+00:00,0.0085
2022-02-22 00:00:00+00:00,0.592
2022-02-23 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,0.4939
2022-03-22 00:00:00+00:00,0.0
2022-03-30 00:00:00+00:00,-0.1197
2022-04-13 00:00:00+00:00,0.0
2022-04-18 00:00:00+00:00,0.4215
2022-04-28 00:00:00+00:00,0.0
2022-04-29 00:00:00+00:00,0.5106
2022-05-06 00:00:00+00:00,0.0
2022-05-10 00:00:00+00:00,-0.7717
2022-05-13 00:00:00+00:00,0.5574
2022-05-17 00:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,-0.2023
2022-06-08 00:00:00+00:00,0.128
2022-06-14 00:00:00+00:00,-0.2023
2022-06-21 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,0.4215
2022-07-28 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,-0.4491
2022-08-01 00:00:00+00:00,-0.128
2022-08-02 00:00:00+00:00,-0.128
2022-08-03 00:00:00+00:00,-0.128
2022-08-05 00:00:00+00:00,0.0
2022-08-28 00:00:00+00:00,0.25
2022-09-01 00:00:00+00:00,-0.2023
2022-09-06 00:00:00+00:00,-1.2766
2022-09-07 00:00:00+00:00,-0.20480000000000004
2022-09-12 00:00:00+00:00,-0.128
2022-09-14 00:00:00+00:00,-0.128
2022-09-16 00:00:00+00:00,0.1589
2022-09-20 00:00:00+00:00,-0.2023
2022-09-22 00:00:00+00:00,-0.2023
2022-09-29 00:00:00+00:00,-0.2023
