Datetime,score
2021-01-04 00:00:00+00:00,0.0
2021-01-05 00:00:00+00:00,-0.3612
2021-01-08 00:00:00+00:00,0.0
2021-01-12 00:00:00+00:00,0.3182
2021-01-19 00:00:00+00:00,0.0
2021-01-20 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,-0.128
2021-02-11 00:00:00+00:00,0.0
2021-02-12 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,-0.3612
2021-02-17 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,-0.3612
2021-02-22 00:00:00+00:00,0.0
2021-02-26 00:00:00+00:00,0.0
2021-02-27 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,-0.128
2021-03-24 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,1.1536
2021-04-06 00:00:00+00:00,0.7125
2021-04-07 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.2263
2021-04-09 00:00:00+00:00,0.0
2021-04-10 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,-0.296
2021-04-13 00:00:00+00:00,0.0
2021-04-14 00:00:00+00:00,0.765
2021-04-16 00:00:00+00:00,-0.296
2021-04-20 00:00:00+00:00,-0.296
2021-04-21 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.2944
2021-04-29 00:00:00+00:00,1.0582
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,-0.296
2021-05-12 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,0.4767
2021-05-14 00:00:00+00:00,0.296
2021-05-17 00:00:00+00:00,0.296
2021-05-18 00:00:00+00:00,-0.296
2021-05-19 00:00:00+00:00,-0.296
2021-05-20 00:00:00+00:00,-0.2732
2021-05-25 00:00:00+00:00,0.5719
2021-06-02 00:00:00+00:00,0.2023
2021-06-08 00:00:00+00:00,-0.6124
2021-06-10 00:00:00+00:00,0.0
2021-06-17 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,0.0499
2021-06-24 00:00:00+00:00,0.6597
2021-06-28 00:00:00+00:00,-0.11809999999999998
2021-07-15 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.6249
2021-08-12 00:00:00+00:00,-0.128
2021-08-13 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,-0.4892
2021-08-20 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,0.4754
2021-08-24 00:00:00+00:00,0.0
2021-08-25 00:00:00+00:00,0.0
2021-08-26 00:00:00+00:00,0.6597
2021-08-27 00:00:00+00:00,0.0
2021-09-01 00:00:00+00:00,0.0
2021-09-13 00:00:00+00:00,0.0
2021-09-14 00:00:00+00:00,0.4703
2021-09-15 00:00:00+00:00,0.0
2021-09-17 00:00:00+00:00,0.7006
2021-09-18 00:00:00+00:00,0.0
2021-09-22 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,0.0
2021-09-28 00:00:00+00:00,0.0
2021-10-12 00:00:00+00:00,0.1779
2021-10-20 00:00:00+00:00,0.2023
2021-10-27 00:00:00+00:00,0.3818
2021-11-01 00:00:00+00:00,0.3818
2021-11-17 00:00:00+00:00,0.0
2021-11-23 00:00:00+00:00,-0.128
2021-11-29 00:00:00+00:00,0.7636
2021-11-30 00:00:00+00:00,0.0
2021-12-01 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,-0.4892
2021-12-08 00:00:00+00:00,0.0
2021-12-10 00:00:00+00:00,0.0
2021-12-16 00:00:00+00:00,1.0045000000000002
2021-12-22 00:00:00+00:00,-0.296
2022-01-10 00:00:00+00:00,-0.3612
2022-01-18 00:00:00+00:00,0.5267
2022-02-15 00:00:00+00:00,0.0
2022-02-16 00:00:00+00:00,0.0
2022-02-24 00:00:00+00:00,0.0
2022-02-25 00:00:00+00:00,0.6597
2022-03-15 00:00:00+00:00,-0.1531
2022-03-16 00:00:00+00:00,0.34
2022-04-04 00:00:00+00:00,0.1779
2022-04-13 00:00:00+00:00,0.5719
2022-04-27 00:00:00+00:00,0.34
2022-05-17 00:00:00+00:00,0.0
2022-05-18 00:00:00+00:00,0.6908
2022-05-19 00:00:00+00:00,-0.4763
2022-05-20 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,-0.296
2022-05-27 00:00:00+00:00,0.6597
2022-06-02 00:00:00+00:00,0.0
2022-06-16 00:00:00+00:00,0.2263
2022-06-27 00:00:00+00:00,0.0
2022-06-28 00:00:00+00:00,0.4588
2022-06-29 00:00:00+00:00,0.49829999999999997
2022-07-01 00:00:00+00:00,0.2263
2022-07-07 00:00:00+00:00,0.5994
2022-07-14 00:00:00+00:00,0.3182
2022-07-18 00:00:00+00:00,0.2263
2022-07-19 00:00:00+00:00,0.4588
2022-08-04 00:00:00+00:00,0.6851
2022-08-05 00:00:00+00:00,0.0
2022-08-11 00:00:00+00:00,-0.128
2022-08-12 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.0
2022-08-16 00:00:00+00:00,0.2263
2022-08-17 00:00:00+00:00,0.2023
2022-08-18 00:00:00+00:00,0.31959999999999994
2022-08-22 00:00:00+00:00,0.4588
2022-08-25 00:00:00+00:00,0.296
2022-09-01 00:00:00+00:00,0.4019
2022-09-08 00:00:00+00:00,0.2023
2022-09-09 00:00:00+00:00,0.0
2022-09-29 00:00:00+00:00,0.2023
