Datetime,score
2021-01-12 00:00:00+00:00,0.2023
2021-01-25 00:00:00+00:00,0.4939
2021-01-26 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,0.5267
2021-02-02 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,0.9329000000000001
2021-02-12 00:00:00+00:00,0.0085
2021-02-18 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.6597
2021-03-11 00:00:00+00:00,0.2023
2021-03-18 00:00:00+00:00,0.0
2021-03-25 00:00:00+00:00,0.2023
2021-04-12 00:00:00+00:00,-0.3612
2021-04-19 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,-0.128
2021-05-13 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.4939
2021-06-10 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,-0.3612
2021-06-22 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.0
2021-06-28 00:00:00+00:00,-0.128
2021-07-29 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,-0.128
2021-08-10 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.296
2021-09-16 00:00:00+00:00,0.0
2021-09-17 00:00:00+00:00,0.0
2021-09-24 00:00:00+00:00,0.0
2021-09-30 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,0.2023
2021-11-08 00:00:00+00:00,0.0
2021-11-10 00:00:00+00:00,-0.128
2021-11-12 00:00:00+00:00,-0.743
2021-11-17 00:00:00+00:00,0.0
2021-12-13 00:00:00+00:00,-0.25
2022-01-04 00:00:00+00:00,-0.128
2022-01-13 00:00:00+00:00,0.2263
2022-01-20 00:00:00+00:00,0.0
2022-01-26 00:00:00+00:00,0.2023
2022-02-07 00:00:00+00:00,-0.3612
2022-02-08 00:00:00+00:00,0.0
2022-02-09 00:00:00+00:00,0.3818
2022-02-14 00:00:00+00:00,-0.378
2022-02-16 00:00:00+00:00,-0.296
2022-03-04 00:00:00+00:00,-0.2023
2022-03-07 00:00:00+00:00,-0.2023
2022-03-17 00:00:00+00:00,0.0
2022-03-24 00:00:00+00:00,0.2023
2022-04-18 00:00:00+00:00,-0.25
2022-05-04 00:00:00+00:00,0.4404
2022-05-09 00:00:00+00:00,0.0
2022-05-11 00:00:00+00:00,-0.256
2022-05-12 00:00:00+00:00,-0.128
2022-05-17 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,0.0
2022-06-14 00:00:00+00:00,0.6369
2022-06-16 00:00:00+00:00,0.0743
2022-06-27 00:00:00+00:00,0.5841
2022-07-13 00:00:00+00:00,0.1779
2022-08-08 00:00:00+00:00,0.0
2022-08-09 00:00:00+00:00,0.34
2022-08-10 00:00:00+00:00,0.0232
2022-08-11 00:00:00+00:00,-0.4588
2022-08-12 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,-0.2023
2022-09-25 00:00:00+00:00,0.4939
2022-09-26 00:00:00+00:00,-0.8200000000000001
2022-09-27 00:00:00+00:00,-0.2023
2022-09-29 00:00:00+00:00,-0.2023
2022-10-07 00:00:00+00:00,-0.2023
