Datetime,score
2021-01-08 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,0.0
2021-02-04 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,0.0085
2021-02-26 00:00:00+00:00,-0.3182
2021-02-28 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.2263
2021-03-03 00:00:00+00:00,-0.3612
2021-03-04 00:00:00+00:00,-0.6172
2021-03-24 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-03-30 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-05-26 00:00:00+00:00,0.0
2021-05-27 00:00:00+00:00,1.9219
2021-05-28 00:00:00+00:00,-0.256
2021-06-01 00:00:00+00:00,-0.128
2021-06-03 00:00:00+00:00,-0.296
2021-06-06 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.0
2021-06-13 00:00:00+00:00,0.0
2021-06-16 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.0743
2021-07-05 00:00:00+00:00,0.1779
2021-07-28 00:00:00+00:00,0.6124
2021-08-09 00:00:00+00:00,0.0743
2021-08-25 00:00:00+00:00,0.02849999999999997
2021-08-26 00:00:00+00:00,-0.7673
2021-08-27 00:00:00+00:00,-1.0988
2021-08-30 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,0.0
2021-09-21 00:00:00+00:00,0.0
2021-09-22 00:00:00+00:00,0.0
2021-09-28 00:00:00+00:00,0.0
2021-09-29 00:00:00+00:00,0.296
2021-09-30 00:00:00+00:00,0.1531
2021-10-01 00:00:00+00:00,0.2023
2021-10-05 00:00:00+00:00,0.0
2021-10-07 00:00:00+00:00,0.0
2021-10-14 00:00:00+00:00,-0.4019
2021-10-19 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,0.3182
2021-11-02 00:00:00+00:00,0.296
2021-11-03 00:00:00+00:00,0.0
2021-11-04 00:00:00+00:00,0.6249
2021-11-09 00:00:00+00:00,0.4019
2021-11-15 00:00:00+00:00,0.2023
2021-11-16 00:00:00+00:00,-0.128
2021-11-19 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,0.0
2021-11-23 00:00:00+00:00,0.296
2021-11-24 00:00:00+00:00,1.6338000000000001
2021-11-26 00:00:00+00:00,0.0
2021-11-29 00:00:00+00:00,0.0
2021-11-30 00:00:00+00:00,-0.4549
2021-12-09 00:00:00+00:00,0.4019
2021-12-12 00:00:00+00:00,-0.1779
2022-01-13 00:00:00+00:00,0.49829999999999997
2022-02-15 00:00:00+00:00,0.4404
2022-02-18 00:00:00+00:00,-0.296
2022-02-22 00:00:00+00:00,0.0085
2022-02-23 00:00:00+00:00,0.0
2022-02-28 00:00:00+00:00,0.2023
2022-03-01 00:00:00+00:00,0.0
2022-03-02 00:00:00+00:00,-0.725
2022-03-03 00:00:00+00:00,-0.296
2022-03-08 00:00:00+00:00,0.7363999999999999
2022-03-09 00:00:00+00:00,-0.7307999999999999
2022-03-12 00:00:00+00:00,0.1779
2022-03-15 00:00:00+00:00,0.4588
2022-03-18 00:00:00+00:00,0.2263
2022-04-08 00:00:00+00:00,0.0
2022-04-12 00:00:00+00:00,0.0
2022-04-21 00:00:00+00:00,0.2263
2022-04-22 00:00:00+00:00,0.128
2022-05-05 00:00:00+00:00,0.296
2022-05-13 00:00:00+00:00,0.2263
2022-05-18 00:00:00+00:00,-0.9062
2022-05-19 00:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,-0.128
2022-05-25 00:00:00+00:00,-0.128
2022-05-26 00:00:00+00:00,0.20230000000000004
2022-05-27 00:00:00+00:00,0.0
2022-05-31 00:00:00+00:00,0.0
2022-06-03 00:00:00+00:00,0.0
2022-06-10 00:00:00+00:00,0.0
2022-06-14 00:00:00+00:00,0.4588
2022-06-15 00:00:00+00:00,0.0
2022-06-17 00:00:00+00:00,0.0
2022-06-22 00:00:00+00:00,0.0
2022-06-23 00:00:00+00:00,0.0
2022-06-28 00:00:00+00:00,-0.06969999999999998
2022-06-29 00:00:00+00:00,0.0
2022-07-06 00:00:00+00:00,0.0
2022-07-13 00:00:00+00:00,0.0
2022-07-14 00:00:00+00:00,0.128
2022-07-20 00:00:00+00:00,0.0
2022-07-21 00:00:00+00:00,0.2702
2022-07-27 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,0.2263
2022-08-02 00:00:00+00:00,0.4588
2022-08-09 00:00:00+00:00,0.2023
2022-08-15 00:00:00+00:00,0.3818
2022-08-22 00:00:00+00:00,0.0
2022-08-23 00:00:00+00:00,0.0
2022-08-24 00:00:00+00:00,0.2263
2022-08-25 00:00:00+00:00,0.5889
2022-08-26 00:00:00+00:00,-0.2627
2022-08-29 00:00:00+00:00,0.0348
2022-08-30 00:00:00+00:00,0.2263
2022-09-06 00:00:00+00:00,0.0085
2022-09-09 00:00:00+00:00,0.4939
2022-09-13 00:00:00+00:00,0.0
2022-09-15 00:00:00+00:00,0.4404
2022-09-16 00:00:00+00:00,0.2732
2022-09-21 00:00:00+00:00,0.4995
2022-09-26 00:00:00+00:00,0.0
2022-09-28 00:00:00+00:00,0.0
2022-10-03 00:00:00+00:00,0.0
2022-10-05 00:00:00+00:00,-0.6705
