Datetime,score
2021-10-25 00:00:00+00:00,0.5464
2021-10-26 00:00:00+00:00,0.5464
2021-11-09 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.4263
2021-12-28 00:00:00+00:00,0.4263
2022-01-12 00:00:00+00:00,0.1452
2022-01-25 00:00:00+00:00,0.6597
2022-01-26 00:00:00+00:00,0.0
2022-01-27 00:00:00+00:00,0.4184
2022-01-28 00:00:00+00:00,0.9329
2022-02-11 00:00:00+00:00,0.2732
2022-02-15 00:00:00+00:00,0.2732
2022-03-03 00:00:00+00:00,0.6249
2022-03-08 00:00:00+00:00,0.6486
2022-03-09 00:00:00+00:00,0.6344000000000001
2022-03-11 00:00:00+00:00,0.7369000000000001
2022-03-14 00:00:00+00:00,0.2263
2022-03-15 00:00:00+00:00,0.9329
2022-03-22 00:00:00+00:00,0.2023
2022-03-24 00:00:00+00:00,0.6249
2022-03-31 00:00:00+00:00,0.4588
2022-04-06 00:00:00+00:00,0.5464
2022-04-08 00:00:00+00:00,1.2966
2022-04-11 00:00:00+00:00,0.6124
2022-04-13 00:00:00+00:00,0.6249
2022-04-14 00:00:00+00:00,0.4588
2022-04-18 00:00:00+00:00,-0.0030999999999999917
2022-04-19 00:00:00+00:00,0.2732
2022-04-21 00:00:00+00:00,0.1531
2022-04-25 00:00:00+00:00,0.34
2022-04-26 00:00:00+00:00,1.0928
2022-04-27 00:00:00+00:00,1.8283999999999998
2022-04-29 00:00:00+00:00,0.8406
2022-05-02 00:00:00+00:00,0.0
2022-05-04 00:00:00+00:00,0.2732
2022-05-11 00:00:00+00:00,0.0
2022-05-16 00:00:00+00:00,0.4588
2022-05-17 00:00:00+00:00,0.554
2022-05-18 00:00:00+00:00,0.1531
2022-05-19 00:00:00+00:00,0.2732
2022-05-20 00:00:00+00:00,0.2732
2022-05-23 00:00:00+00:00,-0.1027
2022-05-24 00:00:00+00:00,0.2732
2022-05-25 00:00:00+00:00,0.0
2022-05-27 00:00:00+00:00,0.6597
2022-06-01 00:00:00+00:00,0.7487
2022-06-03 00:00:00+00:00,0.2732
2022-06-06 00:00:00+00:00,0.0
2022-06-10 00:00:00+00:00,0.5464
2022-06-14 00:00:00+00:00,0.9018
2022-06-15 00:00:00+00:00,-0.21859999999999996
2022-06-17 00:00:00+00:00,0.2263
2022-06-20 00:00:00+00:00,0.4404
2022-06-27 00:00:00+00:00,0.2732
2022-06-28 00:00:00+00:00,0.3818
2022-07-01 00:00:00+00:00,0.6908
2022-07-02 00:00:00+00:00,0.4404
2022-07-05 00:00:00+00:00,0.4588
2022-07-06 00:00:00+00:00,0.2732
2022-07-14 00:00:00+00:00,0.2732
2022-07-15 00:00:00+00:00,-0.1027
2022-07-18 00:00:00+00:00,0.2732
2022-07-19 00:00:00+00:00,0.17049999999999998
2022-07-20 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,0.2732
2022-07-26 00:00:00+00:00,0.12009999999999998
2022-07-27 00:00:00+00:00,0.2732
2022-07-28 00:00:00+00:00,0.8864000000000001
2022-07-29 00:00:00+00:00,0.4767
2022-08-01 00:00:00+00:00,0.2732
2022-08-05 00:00:00+00:00,0.4588
2022-08-10 00:00:00+00:00,0.5464
2022-08-11 00:00:00+00:00,0.2732
2022-08-16 00:00:00+00:00,0.17049999999999998
2022-08-17 00:00:00+00:00,0.4588
2022-08-18 00:00:00+00:00,0.8200000000000001
2022-08-22 00:00:00+00:00,1.3489
2022-08-23 00:00:00+00:00,0.2732
2022-08-24 00:00:00+00:00,-0.2054
2022-08-29 00:00:00+00:00,0.2732
2022-08-30 00:00:00+00:00,-0.12869999999999998
2022-09-02 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,0.0469
2022-09-16 00:00:00+00:00,0.4588
2022-09-20 00:00:00+00:00,0.4588
2022-09-21 00:00:00+00:00,0.1531
