Datetime,score
2021-06-30 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.2023
2021-08-26 00:00:00+00:00,-0.3182
2021-10-28 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.4588
2021-11-22 00:00:00+00:00,0.0
2021-11-27 00:00:00+00:00,0.5106
2021-12-07 00:00:00+00:00,0.5106
2021-12-10 00:00:00+00:00,0.0
2021-12-22 00:00:00+00:00,0.0
2021-12-30 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.3818
2022-01-16 00:00:00+00:00,0.0
2022-02-01 00:00:00+00:00,-0.6597
2022-02-02 00:00:00+00:00,-0.7096
2022-02-03 00:00:00+00:00,0.8485
2022-02-04 00:00:00+00:00,0.4767
2022-02-07 00:00:00+00:00,0.0
2022-03-15 00:00:00+00:00,0.0
2022-05-11 00:00:00+00:00,0.0
2022-06-09 00:00:00+00:00,-0.13770000000000002
2022-06-10 00:00:00+00:00,0.24690000000000006
2022-06-11 00:00:00+00:00,0.0
2022-06-12 00:00:00+00:00,0.729
2022-06-13 00:00:00+00:00,-0.6369
2022-06-14 00:00:00+00:00,0.17869999999999997
2022-06-15 00:00:00+00:00,0.0
2022-06-16 00:00:00+00:00,1.1696
2022-06-17 00:00:00+00:00,-0.09369999999999998
2022-06-18 00:00:00+00:00,0.4215
2022-06-21 00:00:00+00:00,-0.05910000000000004
2022-06-22 00:00:00+00:00,0.010500000000000037
2022-06-23 00:00:00+00:00,0.6872
2022-06-24 00:00:00+00:00,1.7399
2022-06-25 00:00:00+00:00,0.0
2022-06-27 00:00:00+00:00,0.9629000000000001
2022-06-28 00:00:00+00:00,1.5699999999999998
2022-06-29 00:00:00+00:00,-1.2215
2022-06-30 00:00:00+00:00,0.8206
2022-07-01 00:00:00+00:00,-0.1383000000000001
2022-07-03 00:00:00+00:00,0.0
2022-07-05 00:00:00+00:00,-0.9613999999999999
2022-07-06 00:00:00+00:00,0.2023
2022-07-07 00:00:00+00:00,-1.0975
2022-07-08 00:00:00+00:00,0.296
2022-07-10 00:00:00+00:00,0.3612
2022-07-11 00:00:00+00:00,0.0027000000000000357
2022-07-12 00:00:00+00:00,0.7837
2022-07-13 00:00:00+00:00,0.5816
2022-07-14 00:00:00+00:00,-0.1747
2022-07-15 00:00:00+00:00,0.9552999999999999
2022-07-16 00:00:00+00:00,0.1779
2022-07-17 00:00:00+00:00,-0.09369999999999998
2022-07-18 00:00:00+00:00,-0.2207
2022-07-19 00:00:00+00:00,0.1027
2022-07-20 00:00:00+00:00,-0.7827999999999999
2022-07-21 00:00:00+00:00,-0.12280000000000005
2022-07-22 00:00:00+00:00,0.22069999999999998
2022-07-23 00:00:00+00:00,-0.8859999999999999
2022-07-24 00:00:00+00:00,0.2023
2022-07-25 00:00:00+00:00,-1.8372000000000002
2022-07-26 00:00:00+00:00,0.2936999999999999
2022-07-27 00:00:00+00:00,1.9667
2022-07-28 00:00:00+00:00,-1.3837000000000002
2022-07-29 00:00:00+00:00,1.0629
2022-07-30 00:00:00+00:00,-0.5924999999999999
2022-07-31 00:00:00+00:00,-0.9769000000000001
2022-08-01 00:00:00+00:00,0.07520000000000004
2022-08-02 00:00:00+00:00,0.7303
2022-08-03 00:00:00+00:00,0.3818
2022-08-04 00:00:00+00:00,1.4947
2022-08-05 00:00:00+00:00,1.527
2022-08-06 00:00:00+00:00,0.2263
2022-08-07 00:00:00+00:00,0.2023
2022-08-08 00:00:00+00:00,0.9551000000000001
2022-08-09 00:00:00+00:00,-0.0258
2022-08-10 00:00:00+00:00,0.7525
2022-08-11 00:00:00+00:00,1.6221999999999999
2022-08-12 00:00:00+00:00,0.5839000000000001
2022-08-13 00:00:00+00:00,-0.1531
2022-08-14 00:00:00+00:00,0.2263
2022-08-15 00:00:00+00:00,-0.424
2022-08-16 00:00:00+00:00,0.3862
2022-08-17 00:00:00+00:00,0.9724999999999999
2022-08-18 00:00:00+00:00,1.2063
2022-08-19 00:00:00+00:00,0.55
2022-08-20 00:00:00+00:00,0.1779
2022-08-21 00:00:00+00:00,0.0
2022-08-22 00:00:00+00:00,0.4017
2022-08-23 00:00:00+00:00,-0.28329999999999994
2022-08-24 00:00:00+00:00,-0.19409999999999988
2022-08-25 00:00:00+00:00,0.3612
2022-08-26 00:00:00+00:00,0.6514
2022-08-27 00:00:00+00:00,-0.4846
2022-08-29 00:00:00+00:00,0.07149999999999987
2022-08-30 00:00:00+00:00,0.07169999999999999
2022-08-31 00:00:00+00:00,-0.31609999999999994
2022-09-01 00:00:00+00:00,-0.36959999999999993
2022-09-02 00:00:00+00:00,0.8017
2022-09-04 00:00:00+00:00,-0.128
2022-09-05 00:00:00+00:00,0.0
2022-09-06 00:00:00+00:00,-0.7486
2022-09-07 00:00:00+00:00,-0.424
2022-09-08 00:00:00+00:00,1.4874999999999998
2022-09-09 00:00:00+00:00,0.2023
2022-09-10 00:00:00+00:00,0.49829999999999997
2022-09-12 00:00:00+00:00,0.2393
2022-09-13 00:00:00+00:00,0.7028
2022-09-14 00:00:00+00:00,-2.81
2022-09-15 00:00:00+00:00,0.01790000000000004
2022-09-16 00:00:00+00:00,0.15539999999999998
2022-09-17 00:00:00+00:00,0.7076
2022-09-18 00:00:00+00:00,-0.016700000000000048
2022-09-19 00:00:00+00:00,0.04910000000000003
2022-09-20 00:00:00+00:00,0.5501
2022-09-21 00:00:00+00:00,1.2439
2022-09-22 00:00:00+00:00,0.028799999999999992
2022-09-23 00:00:00+00:00,1.4125
2022-09-24 00:00:00+00:00,-0.2732
2022-09-26 00:00:00+00:00,0.283
2022-09-27 00:00:00+00:00,-0.23349999999999999
2022-09-28 00:00:00+00:00,0.8533
2022-09-29 00:00:00+00:00,-0.3513
2022-09-30 00:00:00+00:00,0.2263
2022-10-01 00:00:00+00:00,-0.4767
2022-10-02 00:00:00+00:00,-0.4763
2022-10-03 00:00:00+00:00,1.4304999999999999
2022-10-04 00:00:00+00:00,2.0391000000000004
2022-10-05 00:00:00+00:00,1.5576
2022-10-06 00:00:00+00:00,-0.9441
2022-10-07 00:00:00+00:00,0.24570000000000003
2022-10-08 00:00:00+00:00,-1.1148
2022-10-09 00:00:00+00:00,0.3182
