Datetime,score
2021-01-14 00:00:00+00:00,0.2732
2021-01-20 00:00:00+00:00,-0.128
2021-02-12 00:00:00+00:00,0.7852999999999999
2021-02-17 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,-0.128
2021-03-08 00:00:00+00:00,0.0
2021-03-19 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,0.2023
2021-04-13 00:00:00+00:00,0.2023
2021-04-20 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,0.296
2021-05-18 00:00:00+00:00,-0.128
2021-05-25 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.0
2021-06-16 00:00:00+00:00,0.2023
2021-06-21 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,-0.128
2021-08-05 00:00:00+00:00,-0.2263
2021-08-06 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.0
2021-08-25 00:00:00+00:00,0.0
2021-09-17 00:00:00+00:00,-0.128
2021-09-20 00:00:00+00:00,0.0
2021-09-30 00:00:00+00:00,-0.128
2021-10-11 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,-0.128
2021-11-03 00:00:00+00:00,-0.5423
2021-11-22 00:00:00+00:00,-0.128
2021-12-15 00:00:00+00:00,0.0
2021-12-17 00:00:00+00:00,0.0
2021-12-21 00:00:00+00:00,-0.3612
2022-01-19 00:00:00+00:00,0.5574
2022-01-21 00:00:00+00:00,0.0
2022-02-01 00:00:00+00:00,0.4767
2022-02-11 00:00:00+00:00,0.0
2022-02-16 00:00:00+00:00,0.4939
2022-02-17 00:00:00+00:00,-0.2263
2022-02-18 00:00:00+00:00,-0.128
2022-02-22 00:00:00+00:00,-0.25
2022-03-22 00:00:00+00:00,0.0
2022-03-25 00:00:00+00:00,-0.128
2022-04-20 00:00:00+00:00,0.0
2022-04-26 00:00:00+00:00,0.5841
2022-05-05 00:00:00+00:00,-0.2263
2022-05-23 00:00:00+00:00,-0.128
2022-05-26 00:00:00+00:00,0.0
2022-06-03 00:00:00+00:00,0.0
2022-06-23 00:00:00+00:00,-0.128
2022-06-27 00:00:00+00:00,0.0
2022-06-30 00:00:00+00:00,0.2023
2022-07-08 00:00:00+00:00,-0.128
2022-07-18 00:00:00+00:00,-0.128
2022-07-21 00:00:00+00:00,0.0
2022-08-04 00:00:00+00:00,-0.2263
2022-08-12 00:00:00+00:00,0.0
2022-08-23 00:00:00+00:00,0.0
2022-09-01 00:00:00+00:00,0.25
2022-09-09 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,-0.4588
