Datetime,score
2021-01-26 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,0.0
2021-02-21 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,-0.3612
2021-03-18 00:00:00+00:00,0.0
2021-03-23 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,-0.1589
2021-04-01 00:00:00+00:00,-0.3612
2021-04-08 00:00:00+00:00,0.25
2021-04-27 00:00:00+00:00,0.3182
2021-04-28 00:00:00+00:00,0.2023
2021-04-29 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.0
2021-05-19 00:00:00+00:00,-0.3612
2021-06-01 00:00:00+00:00,-0.128
2021-06-02 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,-0.3612
2021-06-07 00:00:00+00:00,0.0
2021-06-09 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.0085
2021-06-18 00:00:00+00:00,-0.3612
2021-06-21 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,-0.128
2021-07-15 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.3818
2021-08-13 00:00:00+00:00,0.0
2021-09-15 00:00:00+00:00,0.0
2021-09-24 00:00:00+00:00,-0.6705
2021-10-26 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,-0.2263
2021-11-19 00:00:00+00:00,-0.3612
2021-11-23 00:00:00+00:00,0.0
2021-11-30 00:00:00+00:00,0.0
2021-12-13 00:00:00+00:00,-0.4588
2022-01-03 00:00:00+00:00,0.0
2022-01-05 00:00:00+00:00,0.0
2022-01-10 00:00:00+00:00,0.4404
2022-01-11 00:00:00+00:00,-0.4588
2022-01-25 00:00:00+00:00,-0.4588
2022-01-26 00:00:00+00:00,0.8165
2022-01-27 00:00:00+00:00,0.3818
2022-02-09 00:00:00+00:00,0.4588
2022-03-01 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,0.2732
2022-03-08 00:00:00+00:00,0.8986
2022-03-09 00:00:00+00:00,0.0
2022-03-10 00:00:00+00:00,0.2263
2022-03-11 00:00:00+00:00,-0.128
2022-03-22 00:00:00+00:00,0.0
2022-03-23 00:00:00+00:00,0.128
2022-03-31 00:00:00+00:00,0.0
2022-04-04 00:00:00+00:00,0.2263
2022-04-08 00:00:00+00:00,0.4588
2022-04-12 00:00:00+00:00,-0.3612
2022-04-19 00:00:00+00:00,0.0
2022-04-21 00:00:00+00:00,0.0
2022-04-22 00:00:00+00:00,-0.3612
2022-04-25 00:00:00+00:00,1.0162
2022-04-26 00:00:00+00:00,-0.1531
2022-04-27 00:00:00+00:00,0.0
2022-04-28 00:00:00+00:00,-0.128
2022-05-03 00:00:00+00:00,0.0
2022-05-11 00:00:00+00:00,0.4588
2022-05-31 00:00:00+00:00,0.2732
2022-06-01 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,0.9026000000000001
2022-06-06 00:00:00+00:00,-0.3612
2022-06-13 00:00:00+00:00,0.2263
2022-06-14 00:00:00+00:00,-0.3612
2022-06-15 00:00:00+00:00,0.4588
2022-06-24 00:00:00+00:00,0.2023
2022-06-29 00:00:00+00:00,0.0
2022-07-01 00:00:00+00:00,1.1496
2022-07-02 00:00:00+00:00,0.4404
2022-07-05 00:00:00+00:00,0.296
2022-07-13 00:00:00+00:00,0.0
2022-07-15 00:00:00+00:00,-0.4588
2022-07-18 00:00:00+00:00,0.4588
2022-07-19 00:00:00+00:00,-0.6421
2022-07-26 00:00:00+00:00,-0.5684
2022-07-27 00:00:00+00:00,0.6705
2022-08-01 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,0.128
2022-08-11 00:00:00+00:00,0.2732
2022-08-22 00:00:00+00:00,0.5927
2022-08-24 00:00:00+00:00,0.2732
2022-08-29 00:00:00+00:00,-0.4588
2022-08-31 00:00:00+00:00,-0.4588
2022-09-06 00:00:00+00:00,0.0
2022-09-08 00:00:00+00:00,0.2732
2022-09-13 00:00:00+00:00,0.25
2022-09-15 00:00:00+00:00,0.0
2022-09-20 00:00:00+00:00,-0.304
2022-09-21 00:00:00+00:00,0.0
2022-09-26 00:00:00+00:00,-0.5267
2022-09-29 00:00:00+00:00,0.0
