Datetime,score
2021-01-04 00:00:00+00:00,0.0
2021-01-11 00:00:00+00:00,0.4019
2021-01-14 00:00:00+00:00,0.2023
2021-01-19 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,-0.128
2021-01-28 00:00:00+00:00,-0.296
2021-02-04 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.3818
2021-02-11 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,-0.3612
2021-02-25 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.3818
2021-03-04 00:00:00+00:00,0.0
2021-03-10 00:00:00+00:00,0.2023
2021-03-12 00:00:00+00:00,0.0
2021-03-19 00:00:00+00:00,-0.6808
2021-03-22 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,-0.3612
2021-04-07 00:00:00+00:00,-0.3612
2021-04-09 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.6369
2021-04-23 00:00:00+00:00,-0.3612
2021-04-26 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-05-27 00:00:00+00:00,-0.3612
2021-05-28 00:00:00+00:00,-0.3612
2021-06-03 00:00:00+00:00,0.6947
2021-06-18 00:00:00+00:00,-0.3182
2021-07-13 00:00:00+00:00,0.2023
2021-07-15 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.296
2021-07-29 00:00:00+00:00,1.536
2021-08-03 00:00:00+00:00,0.2023
2021-08-06 00:00:00+00:00,0.0
2021-08-12 00:00:00+00:00,-0.3612
2021-08-13 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,-0.3612
2021-08-23 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.0
2021-08-26 00:00:00+00:00,0.0
2021-08-27 00:00:00+00:00,0.0
2021-09-02 00:00:00+00:00,-0.3612
2021-09-07 00:00:00+00:00,0.5574
2021-09-08 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,0.0
2021-09-29 00:00:00+00:00,0.0
2021-10-04 00:00:00+00:00,-0.3612
2021-10-08 00:00:00+00:00,0.0
2021-10-14 00:00:00+00:00,0.25
2021-10-18 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.296
2021-10-28 00:00:00+00:00,-0.3612
2021-11-11 00:00:00+00:00,0.0
2021-11-16 00:00:00+00:00,0.2023
2021-11-30 00:00:00+00:00,-0.3612
2021-12-03 00:00:00+00:00,0.2023
2021-12-06 00:00:00+00:00,0.5913999999999999
2021-12-09 00:00:00+00:00,0.2023
2021-12-16 00:00:00+00:00,0.6364
2021-12-30 00:00:00+00:00,0.0
2022-01-11 00:00:00+00:00,0.2023
2022-01-14 00:00:00+00:00,0.1531
2022-02-02 00:00:00+00:00,0.7096
2022-02-03 00:00:00+00:00,0.25
2022-02-04 00:00:00+00:00,-0.128
2022-02-14 00:00:00+00:00,-0.128
2022-03-03 00:00:00+00:00,0.3818
2022-03-16 00:00:00+00:00,0.34
2022-03-29 00:00:00+00:00,0.0
2022-04-01 00:00:00+00:00,0.0
2022-04-04 00:00:00+00:00,0.0
2022-04-05 00:00:00+00:00,0.0
2022-04-20 00:00:00+00:00,-0.128
2022-04-26 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,0.2023
2022-04-28 00:00:00+00:00,-0.20879999999999999
2022-05-18 00:00:00+00:00,-1.0342
2022-05-19 00:00:00+00:00,-0.128
2022-05-26 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,0.0
2022-06-06 00:00:00+00:00,0.6908
2022-06-15 00:00:00+00:00,0.0
2022-06-27 00:00:00+00:00,0.32430000000000003
2022-06-28 00:00:00+00:00,0.5841
2022-06-30 00:00:00+00:00,0.6851
2022-07-12 00:00:00+00:00,0.0743
2022-07-13 00:00:00+00:00,0.0
2022-07-15 00:00:00+00:00,-0.5803
2022-07-27 00:00:00+00:00,0.0
2022-07-28 00:00:00+00:00,0.5846
2022-08-03 00:00:00+00:00,0.2263
2022-08-12 00:00:00+00:00,0.0
2022-08-17 00:00:00+00:00,0.2023
