Datetime,score
2021-01-07 00:00:00+00:00,-0.3612
2021-01-12 00:00:00+00:00,0.0
2021-01-14 00:00:00+00:00,-0.1589
2021-02-01 00:00:00+00:00,0.0
2021-02-02 00:00:00+00:00,0.0
2021-02-03 00:00:00+00:00,-0.3612
2021-02-16 00:00:00+00:00,0.0
2021-02-25 00:00:00+00:00,0.4767
2021-03-02 00:00:00+00:00,0.7096
2021-03-05 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-10 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,-0.7224
2021-03-15 00:00:00+00:00,0.2023
2021-03-31 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,-0.3612
2021-05-04 00:00:00+00:00,0.2263
2021-05-05 00:00:00+00:00,0.7887
2021-05-07 00:00:00+00:00,0.7129000000000001
2021-05-08 00:00:00+00:00,0.1779
2021-05-11 00:00:00+00:00,0.296
2021-05-21 00:00:00+00:00,0.2732
2021-05-23 00:00:00+00:00,0.296
2021-06-08 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,-0.3612
2021-06-15 00:00:00+00:00,0.0
2021-06-17 00:00:00+00:00,-0.3612
2021-06-18 00:00:00+00:00,-0.3612
2021-06-21 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.7636
2021-06-30 00:00:00+00:00,-0.08139999999999992
2021-07-01 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,-0.0026
2021-07-08 00:00:00+00:00,0.0
2021-07-09 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,0.0
2021-07-21 00:00:00+00:00,-0.3612
2021-07-23 00:00:00+00:00,0.4215
2021-07-26 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.0
2021-08-14 00:00:00+00:00,0.2732
2021-08-21 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,-0.4588
2021-08-24 00:00:00+00:00,0.4215
2021-09-13 00:00:00+00:00,0.2732
2021-09-15 00:00:00+00:00,0.0
2021-09-20 00:00:00+00:00,0.8992
2021-09-21 00:00:00+00:00,1.039
2021-09-23 00:00:00+00:00,0.5859
2021-09-24 00:00:00+00:00,0.5106
2021-09-27 00:00:00+00:00,0.2732
2021-09-28 00:00:00+00:00,0.0
2021-09-30 00:00:00+00:00,0.2757
2021-10-02 00:00:00+00:00,0.2732
2021-10-04 00:00:00+00:00,0.2732
2021-10-06 00:00:00+00:00,-0.3612
2021-10-07 00:00:00+00:00,-0.06520000000000004
2021-10-08 00:00:00+00:00,0.5106
2021-10-11 00:00:00+00:00,0.2023
2021-10-12 00:00:00+00:00,0.2023
2021-10-14 00:00:00+00:00,-0.3612
2021-10-18 00:00:00+00:00,0.296
2021-10-19 00:00:00+00:00,-0.3612
2021-10-26 00:00:00+00:00,0.5106
2021-11-02 00:00:00+00:00,0.1531
2021-11-03 00:00:00+00:00,-0.128
2021-11-10 00:00:00+00:00,0.2023
2021-11-15 00:00:00+00:00,0.34
2021-11-19 00:00:00+00:00,-0.3612
2021-12-06 00:00:00+00:00,0.0
2021-12-08 00:00:00+00:00,0.3717
2021-12-13 00:00:00+00:00,0.4404
2021-12-29 00:00:00+00:00,0.4588
2022-01-07 00:00:00+00:00,0.0
2022-01-12 00:00:00+00:00,0.1779
2022-01-13 00:00:00+00:00,-0.1589
2022-01-14 00:00:00+00:00,-0.3612
2022-01-18 00:00:00+00:00,0.2023
2022-01-20 00:00:00+00:00,-0.3612
2022-01-25 00:00:00+00:00,0.42260000000000003
2022-01-26 00:00:00+00:00,0.0
2022-01-27 00:00:00+00:00,-0.3612
2022-01-28 00:00:00+00:00,0.6486
2022-02-01 00:00:00+00:00,0.0
2022-02-02 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,1.2339
2022-02-04 00:00:00+00:00,0.8924000000000001
2022-02-08 00:00:00+00:00,0.0
2022-02-11 00:00:00+00:00,0.5719
2022-02-15 00:00:00+00:00,0.0
2022-02-17 00:00:00+00:00,0.0772
2022-02-23 00:00:00+00:00,0.732
2022-02-24 00:00:00+00:00,-0.3182
2022-02-28 00:00:00+00:00,0.128
2022-03-02 00:00:00+00:00,0.743
2022-03-03 00:00:00+00:00,-0.3612
