Datetime,score
2021-01-05 00:00:00+00:00,0.0
2021-01-06 00:00:00+00:00,0.296
2021-01-07 00:00:00+00:00,0.3612
2021-01-11 00:00:00+00:00,0.5423
2021-01-12 00:00:00+00:00,0.2263
2021-01-14 00:00:00+00:00,-0.3818
2021-01-20 00:00:00+00:00,0.5423
2021-01-22 00:00:00+00:00,-0.1769
2021-02-01 00:00:00+00:00,-0.5267
2021-02-02 00:00:00+00:00,-0.2732
2021-02-08 00:00:00+00:00,0.18110000000000004
2021-02-10 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.16509999999999997
2021-02-12 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,-0.1027
2021-02-20 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-02-25 00:00:00+00:00,0.7351
2021-03-01 00:00:00+00:00,-0.4767
2021-03-04 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.0
2021-03-16 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,-0.3612
2021-04-15 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.6364
2021-05-03 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,1.1026
2021-05-11 00:00:00+00:00,0.2229
2021-05-12 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,-0.3612
2021-05-14 00:00:00+00:00,0.0
2021-05-19 00:00:00+00:00,0.2023
2021-05-27 00:00:00+00:00,0.7269
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,-0.34
2021-06-10 00:00:00+00:00,-0.2732
2021-06-21 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,0.8686
2021-08-10 00:00:00+00:00,0.0
2021-08-13 00:00:00+00:00,0.296
2021-08-18 00:00:00+00:00,0.0
2021-08-25 00:00:00+00:00,-0.3818
2021-08-26 00:00:00+00:00,0.0
2021-09-10 00:00:00+00:00,0.1779
2021-10-07 00:00:00+00:00,0.7845
2021-10-20 00:00:00+00:00,-0.5574
2021-10-29 00:00:00+00:00,0.0
2021-11-11 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.8272
2021-11-16 00:00:00+00:00,0.8271999999999999
2021-11-17 00:00:00+00:00,0.0
2021-11-24 00:00:00+00:00,0.0
2021-11-30 00:00:00+00:00,-0.1779
2021-12-03 00:00:00+00:00,0.6572
2021-12-08 00:00:00+00:00,0.2023
2021-12-09 00:00:00+00:00,0.1779
2021-12-10 00:00:00+00:00,0.25
2022-01-04 00:00:00+00:00,0.128
2022-01-10 00:00:00+00:00,0.2263
2022-02-03 00:00:00+00:00,0.0
2022-02-04 00:00:00+00:00,0.0
2022-02-07 00:00:00+00:00,0.3808
2022-02-08 00:00:00+00:00,0.02059999999999995
2022-02-10 00:00:00+00:00,0.34
2022-02-14 00:00:00+00:00,0.2023
2022-02-15 00:00:00+00:00,0.25
2022-03-04 00:00:00+00:00,0.7351
2022-03-14 00:00:00+00:00,0.2023
2022-03-15 00:00:00+00:00,0.0
2022-03-22 00:00:00+00:00,0.0
2022-03-23 00:00:00+00:00,0.4588
2022-03-25 00:00:00+00:00,0.3612
2022-04-08 00:00:00+00:00,0.8200000000000001
2022-04-12 00:00:00+00:00,0.1027
2022-04-13 00:00:00+00:00,0.3612
2022-04-19 00:00:00+00:00,0.1779
2022-04-20 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.128
2022-04-27 00:00:00+00:00,0.0
2022-05-03 00:00:00+00:00,0.0743
2022-05-04 00:00:00+00:00,0.0
2022-05-09 00:00:00+00:00,-0.2081
2022-05-11 00:00:00+00:00,0.4588
2022-05-20 00:00:00+00:00,0.3612
2022-06-01 00:00:00+00:00,0.0
2022-06-03 00:00:00+00:00,0.2263
2022-06-08 00:00:00+00:00,0.0
2022-06-10 00:00:00+00:00,0.0
2022-06-17 00:00:00+00:00,0.2263
2022-07-01 00:00:00+00:00,-0.128
2022-07-05 00:00:00+00:00,0.128
2022-07-06 00:00:00+00:00,0.5574
2022-07-11 00:00:00+00:00,0.3182
2022-07-13 00:00:00+00:00,-0.743
2022-07-19 00:00:00+00:00,0.2263
2022-07-25 00:00:00+00:00,-0.2263
2022-08-02 00:00:00+00:00,0.4588
2022-08-04 00:00:00+00:00,0.0
2022-08-05 00:00:00+00:00,0.3612
2022-08-07 00:00:00+00:00,0.0
2022-08-08 00:00:00+00:00,-0.1003
2022-08-09 00:00:00+00:00,-0.7857
2022-08-17 00:00:00+00:00,0.2808
2022-08-29 00:00:00+00:00,0.0
2022-08-30 00:00:00+00:00,-0.25
2022-09-01 00:00:00+00:00,-0.2023
2022-09-06 00:00:00+00:00,-0.2023
2022-09-07 00:00:00+00:00,-0.2023
2022-09-13 00:00:00+00:00,0.2023
2022-09-16 00:00:00+00:00,-0.2023
2022-09-20 00:00:00+00:00,-0.8931
2022-09-22 00:00:00+00:00,-0.2023
2022-09-27 00:00:00+00:00,0.0
2022-09-28 00:00:00+00:00,0.0516
2022-10-03 00:00:00+00:00,-0.2023
2022-10-06 00:00:00+00:00,-0.2023
