Datetime,score
2021-01-07 00:00:00+00:00,0.0
2021-01-08 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,-0.3612
2021-01-21 00:00:00+00:00,0.9602
2021-01-22 00:00:00+00:00,0.7439
2021-02-03 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,-0.12980000000000003
2021-02-08 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.0
2021-03-19 00:00:00+00:00,0.34
2021-03-29 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.8214
2021-04-12 00:00:00+00:00,-0.3612
2021-04-19 00:00:00+00:00,0.8728
2021-04-26 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,-0.06520000000000004
2021-05-18 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,-0.128
2021-08-17 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.0
2021-09-01 00:00:00+00:00,0.2023
2021-09-08 00:00:00+00:00,0.5994
2021-10-08 00:00:00+00:00,0.2023
2021-10-12 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,0.2023
2021-10-18 00:00:00+00:00,0.2023
2021-10-28 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.0
2021-11-05 00:00:00+00:00,0.4539
2021-11-09 00:00:00+00:00,0.0
2021-11-10 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.3612
2021-11-16 00:00:00+00:00,0.4939
2021-12-03 00:00:00+00:00,0.296
2021-12-09 00:00:00+00:00,0.5106
2022-01-04 00:00:00+00:00,0.0
2022-01-11 00:00:00+00:00,0.0
2022-02-02 00:00:00+00:00,-0.2263
2022-02-03 00:00:00+00:00,0.0
2022-02-04 00:00:00+00:00,-0.3612
2022-02-15 00:00:00+00:00,0.128
2022-03-07 00:00:00+00:00,0.296
2022-03-22 00:00:00+00:00,0.0
2022-03-29 00:00:00+00:00,0.1779
2022-04-05 00:00:00+00:00,-0.3612
2022-04-14 00:00:00+00:00,0.2023
2022-04-19 00:00:00+00:00,0.4939
2022-04-29 00:00:00+00:00,0.0
2022-05-04 00:00:00+00:00,0.0
2022-05-05 00:00:00+00:00,0.0
2022-05-06 00:00:00+00:00,0.2091
2022-05-17 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,0.0
2022-05-31 00:00:00+00:00,0.0
2022-06-01 00:00:00+00:00,-0.1589
2022-06-13 00:00:00+00:00,0.4588
2022-06-29 00:00:00+00:00,0.4588
2022-07-14 00:00:00+00:00,0.9659
2022-07-15 00:00:00+00:00,0.4588
2022-07-22 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,0.0
2022-08-01 00:00:00+00:00,0.128
2022-08-02 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,0.6249
2022-08-04 00:00:00+00:00,0.0
2022-08-08 00:00:00+00:00,0.21080000000000002
2022-08-09 00:00:00+00:00,0.2023
2022-08-23 00:00:00+00:00,0.0
2022-08-24 00:00:00+00:00,0.6808
2022-08-30 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,0.4019
2022-09-13 00:00:00+00:00,0.5223
2022-09-14 00:00:00+00:00,0.18109999999999998
2022-09-15 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,0.25
