Datetime,score
2021-01-04 00:00:00+00:00,0.3612
2021-01-08 00:00:00+00:00,0.2023
2021-01-12 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.2023
2021-01-22 00:00:00+00:00,0.0
2021-01-25 00:00:00+00:00,0.0
2021-02-06 00:00:00+00:00,0.0
2021-03-24 00:00:00+00:00,-0.128
2021-04-14 00:00:00+00:00,-0.0571
2021-04-15 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,-0.296
2021-05-25 00:00:00+00:00,0.2732
2021-05-27 00:00:00+00:00,0.0
2021-07-02 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.2023
2021-08-18 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.4939
2021-08-27 00:00:00+00:00,0.0
2021-09-07 00:00:00+00:00,0.296
2021-09-08 00:00:00+00:00,0.4767
2021-09-15 00:00:00+00:00,0.0
2021-09-20 00:00:00+00:00,0.0772
2021-09-22 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.2263
2021-10-12 00:00:00+00:00,0.3818
2021-10-13 00:00:00+00:00,0.0
2021-10-15 00:00:00+00:00,0.0
2021-10-22 00:00:00+00:00,0.0
2021-10-25 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.0
2021-11-12 00:00:00+00:00,-0.296
2021-11-19 00:00:00+00:00,0.2023
2021-12-13 00:00:00+00:00,-0.296
2021-12-14 00:00:00+00:00,-0.0571
2021-12-21 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.0
2022-01-04 00:00:00+00:00,0.25
2022-01-19 00:00:00+00:00,0.0
2022-01-21 00:00:00+00:00,0.0
2022-01-24 00:00:00+00:00,0.0
2022-01-25 00:00:00+00:00,-0.296
2022-01-26 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.0
2022-02-07 00:00:00+00:00,0.0258
2022-02-17 00:00:00+00:00,-0.5859
2022-02-28 00:00:00+00:00,-0.296
2022-03-07 00:00:00+00:00,-0.5106
2022-04-14 00:00:00+00:00,0.0
2022-04-18 00:00:00+00:00,0.2023
2022-04-22 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.0
2022-04-26 00:00:00+00:00,0.4404
2022-04-27 00:00:00+00:00,0.0
2022-04-29 00:00:00+00:00,0.0
2022-05-16 00:00:00+00:00,-0.296
2022-05-23 00:00:00+00:00,-0.128
2022-06-07 00:00:00+00:00,-0.743
2022-07-12 00:00:00+00:00,0.0743
2022-07-22 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,-0.128
2022-08-19 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,0.0772
2022-10-07 00:00:00+00:00,0.0
