Datetime,score
2021-01-14 00:00:00+00:00,-0.128
2021-01-20 00:00:00+00:00,0.2023
2021-01-22 00:00:00+00:00,0.1779
2021-01-25 00:00:00+00:00,0.0
2021-02-04 00:00:00+00:00,0.3818
2021-02-19 00:00:00+00:00,-0.3612
2021-03-02 00:00:00+00:00,0.4939
2021-03-10 00:00:00+00:00,0.6808
2021-03-18 00:00:00+00:00,-0.4101
2021-04-16 00:00:00+00:00,0.2577
2021-04-19 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,-0.128
2021-04-23 00:00:00+00:00,0.4404
2021-04-25 00:00:00+00:00,-0.6486
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,-0.2811
2021-05-03 00:00:00+00:00,0.3415
2021-05-04 00:00:00+00:00,-0.128
2021-05-21 00:00:00+00:00,-0.128
2021-05-25 00:00:00+00:00,-0.2023
2021-05-27 00:00:00+00:00,-0.2023
2021-05-28 00:00:00+00:00,0.6666
2021-06-03 00:00:00+00:00,0.2732
2021-06-04 00:00:00+00:00,-0.1779
2021-06-09 00:00:00+00:00,0.7182
2021-06-14 00:00:00+00:00,-0.2023
2021-06-17 00:00:00+00:00,-0.2023
2021-06-24 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.0
2021-07-02 00:00:00+00:00,-0.6249
2021-07-08 00:00:00+00:00,-0.4215
2021-07-16 00:00:00+00:00,-0.296
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,0.296
2021-07-26 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,-0.5635000000000001
2021-08-04 00:00:00+00:00,-0.03649999999999998
2021-08-16 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,-0.6124
2021-08-18 00:00:00+00:00,0.0772
2021-09-03 00:00:00+00:00,0.2023
2021-09-21 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,-0.128
2021-10-14 00:00:00+00:00,0.3034
2021-10-20 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.3818
2021-10-29 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,0.41400000000000003
2021-11-03 00:00:00+00:00,-0.128
2021-12-15 00:00:00+00:00,0.6808
2021-12-16 00:00:00+00:00,0.296
2022-01-11 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,0.0
2022-01-26 00:00:00+00:00,0.9659
2022-02-02 00:00:00+00:00,0.0743
2022-02-03 00:00:00+00:00,-0.2263
2022-02-04 00:00:00+00:00,1.1874
2022-02-05 00:00:00+00:00,0.1779
2022-02-07 00:00:00+00:00,-0.45830000000000004
2022-03-09 00:00:00+00:00,-0.2023
2022-03-10 00:00:00+00:00,-0.2023
2022-03-15 00:00:00+00:00,0.128
2022-04-01 00:00:00+00:00,-0.128
2022-04-21 00:00:00+00:00,0.0
2022-04-28 00:00:00+00:00,0.6908
2022-04-29 00:00:00+00:00,0.0
2022-05-02 00:00:00+00:00,0.022799999999999987
2022-05-03 00:00:00+00:00,-0.006000000000000005
2022-05-09 00:00:00+00:00,0.0
2022-05-12 00:00:00+00:00,0.4588
2022-05-13 00:00:00+00:00,0.296
2022-05-23 00:00:00+00:00,-0.128
2022-05-26 00:00:00+00:00,0.2023
2022-06-15 00:00:00+00:00,-0.2023
2022-06-21 00:00:00+00:00,0.0
2022-06-24 00:00:00+00:00,0.0
2022-06-27 00:00:00+00:00,0.2023
2022-07-12 00:00:00+00:00,0.0
2022-07-13 00:00:00+00:00,0.2023
2022-07-21 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,0.0
2022-08-02 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,0.14289999999999997
2022-08-04 00:00:00+00:00,-0.1508
2022-08-05 00:00:00+00:00,0.0
2022-08-12 00:00:00+00:00,0.0
2022-08-19 00:00:00+00:00,0.0
2022-09-13 00:00:00+00:00,0.25
2022-10-03 00:00:00+00:00,0.128
2022-10-06 00:00:00+00:00,0.6597
