Datetime,score
2021-01-04 00:00:00+00:00,0.4939
2021-01-15 00:00:00+00:00,0.0743
2021-01-21 00:00:00+00:00,0.0
2021-01-22 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,0.0
2021-02-02 00:00:00+00:00,0.6597
2021-02-05 00:00:00+00:00,0.296
2021-02-08 00:00:00+00:00,0.4019
2021-02-09 00:00:00+00:00,-0.3612
2021-03-10 00:00:00+00:00,0.2023
2021-03-11 00:00:00+00:00,0.0772
2021-03-15 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,-0.1589
2021-05-19 00:00:00+00:00,0.0743
2021-05-21 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-05-28 00:00:00+00:00,0.34
2021-06-08 00:00:00+00:00,0.296
2021-06-14 00:00:00+00:00,0.3377
2021-06-15 00:00:00+00:00,0.0
2021-06-16 00:00:00+00:00,0.0
2021-06-17 00:00:00+00:00,0.296
2021-06-28 00:00:00+00:00,-0.4588
2021-07-09 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,0.5574
2021-07-27 00:00:00+00:00,0.15549999999999997
2021-08-02 00:00:00+00:00,0.4939
2021-08-03 00:00:00+00:00,-0.25
2021-08-17 00:00:00+00:00,0.6249
2021-08-18 00:00:00+00:00,0.7096
2021-08-21 00:00:00+00:00,0.0
2021-08-31 00:00:00+00:00,-0.4588
2021-09-14 00:00:00+00:00,-0.1856
2021-09-17 00:00:00+00:00,0.8038
2021-09-22 00:00:00+00:00,0.0
2021-09-29 00:00:00+00:00,0.0
2021-10-20 00:00:00+00:00,0.296
2021-10-26 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.02059999999999995
2021-11-02 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.296
2021-11-15 00:00:00+00:00,0.0
2021-11-16 00:00:00+00:00,-0.0772
2021-12-10 00:00:00+00:00,0.5423
2021-12-13 00:00:00+00:00,0.0
2021-12-14 00:00:00+00:00,0.2023
2021-12-15 00:00:00+00:00,0.0
2021-12-17 00:00:00+00:00,-0.3612
2021-12-30 00:00:00+00:00,0.7351
2022-01-07 00:00:00+00:00,-0.3612
2022-01-25 00:00:00+00:00,0.0
2022-01-26 00:00:00+00:00,0.6369
2022-01-31 00:00:00+00:00,0.4939
2022-02-04 00:00:00+00:00,-0.0258
2022-02-08 00:00:00+00:00,0.6249
2022-02-09 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,0.4939
2022-02-24 00:00:00+00:00,-0.0516
2022-03-09 00:00:00+00:00,0.4019
2022-03-17 00:00:00+00:00,0.0
2022-03-22 00:00:00+00:00,0.0
2022-04-01 00:00:00+00:00,-0.296
2022-04-05 00:00:00+00:00,0.1779
2022-04-26 00:00:00+00:00,-0.4588
2022-04-27 00:00:00+00:00,-0.3612
2022-05-04 00:00:00+00:00,0.0
2022-05-05 00:00:00+00:00,0.2732
2022-05-25 00:00:00+00:00,-0.25
2022-05-26 00:00:00+00:00,0.3802
2022-05-27 00:00:00+00:00,0.0
2022-05-31 00:00:00+00:00,0.2263
2022-06-10 00:00:00+00:00,0.2263
2022-06-13 00:00:00+00:00,0.4588
2022-06-17 00:00:00+00:00,1.5836000000000001
2022-06-21 00:00:00+00:00,0.5841
2022-06-22 00:00:00+00:00,0.0
2022-06-23 00:00:00+00:00,-0.4588
2022-06-24 00:00:00+00:00,0.0
2022-06-27 00:00:00+00:00,0.0
2022-06-29 00:00:00+00:00,0.4588
2022-07-12 00:00:00+00:00,0.2263
2022-07-13 00:00:00+00:00,0.0
2022-07-14 00:00:00+00:00,0.4983
2022-07-15 00:00:00+00:00,0.4588
2022-07-25 00:00:00+00:00,0.4939
2022-07-26 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,0.3818
2022-07-28 00:00:00+00:00,-0.13490000000000002
2022-08-01 00:00:00+00:00,0.4588
2022-08-03 00:00:00+00:00,0.2263
2022-08-08 00:00:00+00:00,0.0772
2022-08-19 00:00:00+00:00,0.4939
2022-08-25 00:00:00+00:00,0.6808
2022-08-26 00:00:00+00:00,0.45230000000000004
2022-08-31 00:00:00+00:00,-0.0258
2022-09-15 00:00:00+00:00,0.7906
2022-09-30 00:00:00+00:00,0.2023
