Datetime,score
2021-01-05 00:00:00+00:00,0.0
2021-01-07 00:00:00+00:00,0.0
2021-01-08 00:00:00+00:00,0.0
2021-01-11 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,-0.0516
2021-02-05 00:00:00+00:00,0.2023
2021-02-10 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,-0.2732
2021-02-17 00:00:00+00:00,-0.4892
2021-02-18 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,-0.3182
2021-02-23 00:00:00+00:00,-0.4019
2021-03-02 00:00:00+00:00,0.0
2021-03-09 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.3182
2021-03-18 00:00:00+00:00,0.2023
2021-03-22 00:00:00+00:00,0.0
2021-04-14 00:00:00+00:00,0.2023
2021-04-22 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,-0.3612
2021-05-18 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.0
2021-05-26 00:00:00+00:00,-0.4892
2021-05-28 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,0.0
2021-06-14 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.0
2021-07-09 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,-0.3612
2021-07-20 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-13 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,0.0
2021-08-21 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,-0.6124
2021-08-24 00:00:00+00:00,0.7346
2021-08-25 00:00:00+00:00,0.0
2021-08-26 00:00:00+00:00,0.0
2021-08-27 00:00:00+00:00,0.0
2021-09-02 00:00:00+00:00,0.5994
2021-09-17 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,-0.3182
2021-10-21 00:00:00+00:00,0.6249
2021-10-27 00:00:00+00:00,0.7139
2021-10-28 00:00:00+00:00,-0.6124
2021-10-29 00:00:00+00:00,-0.6597
2021-11-01 00:00:00+00:00,0.1779
2021-11-17 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,-0.3612
2021-11-19 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,0.0
2021-11-23 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.0
2021-12-09 00:00:00+00:00,0.2263
2021-12-16 00:00:00+00:00,0.0
2021-12-21 00:00:00+00:00,0.296
2021-12-22 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.2023
2022-01-21 00:00:00+00:00,0.0
2022-01-27 00:00:00+00:00,-0.6705
2022-02-17 00:00:00+00:00,-0.296
2022-02-18 00:00:00+00:00,0.0
2022-02-22 00:00:00+00:00,0.0
2022-02-23 00:00:00+00:00,-0.634
2022-02-25 00:00:00+00:00,0.4588
2022-02-28 00:00:00+00:00,0.0
2022-03-01 00:00:00+00:00,0.0
2022-03-16 00:00:00+00:00,0.4588
2022-04-01 00:00:00+00:00,0.4588
2022-04-05 00:00:00+00:00,0.2054
2022-04-20 00:00:00+00:00,-0.1027
2022-04-25 00:00:00+00:00,0.128
2022-04-26 00:00:00+00:00,0.25649999999999995
2022-04-28 00:00:00+00:00,0.0
2022-05-10 00:00:00+00:00,-0.6597
2022-05-12 00:00:00+00:00,0.4588
2022-05-23 00:00:00+00:00,0.2263
2022-05-24 00:00:00+00:00,0.0
2022-05-25 00:00:00+00:00,0.0
2022-05-27 00:00:00+00:00,0.0
2022-06-01 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,-0.4588
2022-06-08 00:00:00+00:00,0.2263
2022-06-09 00:00:00+00:00,0.128
2022-06-22 00:00:00+00:00,-0.2023
2022-06-24 00:00:00+00:00,0.2263
2022-06-27 00:00:00+00:00,0.4588
2022-07-05 00:00:00+00:00,0.4767
2022-07-08 00:00:00+00:00,-0.1757
2022-07-11 00:00:00+00:00,0.0
2022-07-12 00:00:00+00:00,0.6597
2022-07-13 00:00:00+00:00,0.4588
2022-07-14 00:00:00+00:00,-0.128
2022-07-20 00:00:00+00:00,0.2023
2022-07-21 00:00:00+00:00,0.5994
2022-07-22 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,0.2263
2022-07-29 00:00:00+00:00,0.4588
2022-08-02 00:00:00+00:00,0.0
2022-08-12 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.4588
2022-08-16 00:00:00+00:00,-1.0056
2022-08-17 00:00:00+00:00,1.0399
2022-08-18 00:00:00+00:00,0.2023
2022-08-25 00:00:00+00:00,0.5841
2022-08-29 00:00:00+00:00,0.3384
2022-08-31 00:00:00+00:00,0.4588
2022-09-01 00:00:00+00:00,0.128
2022-09-16 00:00:00+00:00,0.128
2022-09-19 00:00:00+00:00,0.0
2022-09-23 00:00:00+00:00,-0.1027
2022-09-27 00:00:00+00:00,-0.3182
2022-09-28 00:00:00+00:00,0.0
