Datetime,score
2021-01-17 00:00:00+00:00,0.0
2021-01-19 00:00:00+00:00,0.7129000000000001
2021-02-10 00:00:00+00:00,0.296
2021-02-11 00:00:00+00:00,0.7644
2021-02-12 00:00:00+00:00,-0.128
2021-02-22 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,0.0
2021-03-09 00:00:00+00:00,0.5106
2021-03-12 00:00:00+00:00,-0.128
2021-04-22 00:00:00+00:00,0.2732
2021-04-28 00:00:00+00:00,-0.1531
2021-04-29 00:00:00+00:00,-0.08800000000000002
2021-06-14 00:00:00+00:00,0.0
2021-06-17 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,2.8127
2021-07-16 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,0.296
2021-07-29 00:00:00+00:00,0.9744999999999999
2021-08-06 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,0.0
2021-08-21 00:00:00+00:00,0.0
2021-08-25 00:00:00+00:00,-0.4588
2021-09-10 00:00:00+00:00,0.2023
2021-10-05 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.1779
2021-10-26 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,-0.1531
2021-11-04 00:00:00+00:00,1.3907
2021-11-05 00:00:00+00:00,-0.3612
2021-11-15 00:00:00+00:00,-0.128
2021-11-18 00:00:00+00:00,0.0
2021-11-24 00:00:00+00:00,-0.296
2021-12-15 00:00:00+00:00,0.0
2021-12-20 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.2023
2022-01-10 00:00:00+00:00,0.7229
2022-01-12 00:00:00+00:00,-0.25
2022-01-13 00:00:00+00:00,0.0
2022-01-14 00:00:00+00:00,-0.4588
2022-01-26 00:00:00+00:00,-0.1531
2022-02-10 00:00:00+00:00,-0.4588
2022-02-16 00:00:00+00:00,0.0
2022-02-17 00:00:00+00:00,0.5215000000000001
2022-02-25 00:00:00+00:00,-0.128
2022-03-11 00:00:00+00:00,0.5719
2022-03-18 00:00:00+00:00,0.34
2022-03-22 00:00:00+00:00,0.6369
2022-04-08 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.3818
2022-04-27 00:00:00+00:00,-0.1531
2022-04-28 00:00:00+00:00,0.3818
2022-04-29 00:00:00+00:00,0.0
2022-05-03 00:00:00+00:00,0.1027
2022-05-09 00:00:00+00:00,0.2732
2022-05-27 00:00:00+00:00,-0.128
2022-06-13 00:00:00+00:00,-0.2023
2022-06-14 00:00:00+00:00,-0.2023
2022-06-15 00:00:00+00:00,0.0
2022-06-28 00:00:00+00:00,0.0
2022-06-29 00:00:00+00:00,0.0
2022-06-30 00:00:00+00:00,0.2023
2022-07-01 00:00:00+00:00,-0.4939
2022-07-12 00:00:00+00:00,-0.128
2022-07-13 00:00:00+00:00,0.2263
2022-07-15 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,-0.25
2022-07-26 00:00:00+00:00,-0.128
2022-07-27 00:00:00+00:00,-0.02510000000000001
2022-07-28 00:00:00+00:00,0.47550000000000003
2022-07-29 00:00:00+00:00,0.2263
2022-08-18 00:00:00+00:00,-0.4588
2022-09-15 00:00:00+00:00,0.4404
2022-09-23 00:00:00+00:00,-0.1989
2022-09-25 00:00:00+00:00,0.128
2022-09-26 00:00:00+00:00,-0.2023
2022-09-28 00:00:00+00:00,-0.2023
2022-09-29 00:00:00+00:00,-0.2023
