Datetime,score
2021-01-25 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,0.0
2021-01-28 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,0.5464
2021-02-22 00:00:00+00:00,-0.3612
2021-03-11 00:00:00+00:00,0.5703
2021-03-16 00:00:00+00:00,0.2023
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.45230000000000004
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,-0.1531
2021-04-22 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-07-21 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.6979
2021-08-06 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.0
2021-12-31 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,0.2023
2022-02-01 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.2023
2022-02-08 00:00:00+00:00,-0.3612
2022-02-16 00:00:00+00:00,0.0
2022-02-17 00:00:00+00:00,0.1779
2022-03-10 00:00:00+00:00,0.2577
2022-03-15 00:00:00+00:00,-0.4588
2022-03-18 00:00:00+00:00,-0.743
2022-03-21 00:00:00+00:00,0.2263
2022-03-24 00:00:00+00:00,0.0
2022-04-05 00:00:00+00:00,-0.0516
2022-04-07 00:00:00+00:00,0.2263
2022-04-13 00:00:00+00:00,0.2577
2022-04-21 00:00:00+00:00,0.2263
2022-04-25 00:00:00+00:00,-0.2023
2022-04-26 00:00:00+00:00,0.0
2022-05-04 00:00:00+00:00,0.296
2022-05-11 00:00:00+00:00,-0.2023
2022-05-17 00:00:00+00:00,0.0
2022-06-07 00:00:00+00:00,0.1779
2022-06-16 00:00:00+00:00,-0.128
2022-06-17 00:00:00+00:00,0.128
2022-07-05 00:00:00+00:00,0.0
2022-07-12 00:00:00+00:00,0.2577
2022-07-15 00:00:00+00:00,0.0
2022-07-26 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,0.296
2022-08-07 00:00:00+00:00,-0.4019
2022-09-19 00:00:00+00:00,-0.6611
2022-09-23 00:00:00+00:00,0.0
