Datetime,score
2021-01-13 00:00:00+00:00,1.0513
2021-01-30 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,0.0
2021-02-02 00:00:00+00:00,0.0
2021-02-03 00:00:00+00:00,-0.3612
2021-02-11 00:00:00+00:00,0.0
2021-02-16 00:00:00+00:00,0.4404
2021-02-17 00:00:00+00:00,-0.6597
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.4767
2021-03-17 00:00:00+00:00,0.8038
2021-03-18 00:00:00+00:00,0.2023
2021-03-22 00:00:00+00:00,0.6705
2021-03-23 00:00:00+00:00,0.4767
2021-03-24 00:00:00+00:00,1.1391
2021-04-06 00:00:00+00:00,0.4019
2021-04-29 00:00:00+00:00,0.4019
2021-05-01 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.9873000000000001
2021-05-06 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,0.2023
2021-06-02 00:00:00+00:00,0.296
2021-06-03 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.2023
2021-06-29 00:00:00+00:00,0.0
2021-07-21 00:00:00+00:00,0.3182
2021-07-29 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-25 00:00:00+00:00,0.29849999999999993
2021-08-26 00:00:00+00:00,0.8519
2021-08-27 00:00:00+00:00,0.128
2021-08-30 00:00:00+00:00,0.7547999999999999
2021-08-31 00:00:00+00:00,-0.3612
2021-09-02 00:00:00+00:00,0.0
2021-09-03 00:00:00+00:00,0.128
2021-09-08 00:00:00+00:00,-0.6808
2021-09-09 00:00:00+00:00,-0.8316
2021-09-10 00:00:00+00:00,0.128
2021-10-06 00:00:00+00:00,0.0
2021-10-31 00:00:00+00:00,0.5267
2021-11-02 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,-0.3612
2021-12-07 00:00:00+00:00,0.0
2021-12-16 00:00:00+00:00,-0.1589
2021-12-17 00:00:00+00:00,0.4215
2021-12-30 00:00:00+00:00,0.0
2022-01-14 00:00:00+00:00,-0.4404
2022-01-27 00:00:00+00:00,-0.4588
2022-01-31 00:00:00+00:00,0.0
2022-02-01 00:00:00+00:00,0.5574
2022-02-02 00:00:00+00:00,-0.4588
2022-02-09 00:00:00+00:00,0.0
2022-02-18 00:00:00+00:00,0.0
2022-03-03 00:00:00+00:00,0.4215
2022-03-22 00:00:00+00:00,0.6369
2022-04-12 00:00:00+00:00,-0.128
2022-04-13 00:00:00+00:00,0.0
2022-04-21 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.09369999999999998
2022-04-26 00:00:00+00:00,-0.2023
2022-04-28 00:00:00+00:00,-0.09960000000000001
2022-05-03 00:00:00+00:00,0.8126
2022-05-04 00:00:00+00:00,-1.2788
2022-05-16 00:00:00+00:00,0.0
2022-05-19 00:00:00+00:00,0.3182
2022-07-17 00:00:00+00:00,0.4215
2022-08-10 00:00:00+00:00,0.3182
2022-08-11 00:00:00+00:00,-0.2732
2022-08-12 00:00:00+00:00,0.0
2022-08-26 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,-1.4357
2022-08-30 00:00:00+00:00,-1.1984
2022-09-01 00:00:00+00:00,-0.2023
2022-09-21 00:00:00+00:00,-0.2023
2022-09-22 00:00:00+00:00,0.4939
2022-09-26 00:00:00+00:00,0.3612
2022-09-27 00:00:00+00:00,-0.25
