Datetime,score
2021-01-09 00:00:00+00:00,0.4019
2021-01-19 00:00:00+00:00,0.2732
2021-01-20 00:00:00+00:00,-0.128
2021-01-21 00:00:00+00:00,0.022799999999999987
2021-01-22 00:00:00+00:00,-0.128
2021-01-28 00:00:00+00:00,-0.128
2021-02-03 00:00:00+00:00,0.0
2021-02-06 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,-0.4892
2021-02-22 00:00:00+00:00,0.47550000000000003
2021-03-19 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.3818
2021-05-06 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.296
2021-05-10 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,-0.128
2021-06-01 00:00:00+00:00,0.4939
2021-06-15 00:00:00+00:00,0.296
2021-06-16 00:00:00+00:00,-0.3612
2021-06-21 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.2732
2021-07-08 00:00:00+00:00,0.3218
2021-07-11 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,-0.5181000000000001
2021-08-03 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,-0.2263
2021-08-09 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.0
2021-09-11 00:00:00+00:00,0.0
2021-09-17 00:00:00+00:00,-0.128
2021-10-18 00:00:00+00:00,0.3802
2021-10-19 00:00:00+00:00,-0.128
2021-11-04 00:00:00+00:00,-0.2263
2021-12-08 00:00:00+00:00,0.0
2021-12-21 00:00:00+00:00,0.0
2021-12-22 00:00:00+00:00,0.0
2022-01-13 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,0.2023
2022-01-31 00:00:00+00:00,0.45230000000000004
2022-02-17 00:00:00+00:00,0.5841
2022-02-18 00:00:00+00:00,-0.296
2022-02-24 00:00:00+00:00,0.0
2022-03-03 00:00:00+00:00,0.0
2022-03-10 00:00:00+00:00,0.0
2022-03-22 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,0.0
2022-03-31 00:00:00+00:00,0.0
2022-04-01 00:00:00+00:00,0.0
2022-04-07 00:00:00+00:00,0.0
2022-04-20 00:00:00+00:00,0.0
2022-04-26 00:00:00+00:00,0.5841
2022-04-29 00:00:00+00:00,-0.1027
2022-05-03 00:00:00+00:00,0.45230000000000004
2022-05-04 00:00:00+00:00,0.0
2022-05-05 00:00:00+00:00,0.0
2022-05-06 00:00:00+00:00,0.0469
2022-05-23 00:00:00+00:00,0.0743
2022-05-26 00:00:00+00:00,0.0
2022-06-27 00:00:00+00:00,-0.128
2022-07-01 00:00:00+00:00,0.0
2022-07-15 00:00:00+00:00,0.6369
2022-07-21 00:00:00+00:00,0.0
2022-08-04 00:00:00+00:00,0.0
2022-08-08 00:00:00+00:00,0.3818
2022-08-17 00:00:00+00:00,0.0
2022-08-23 00:00:00+00:00,0.0
2022-08-31 00:00:00+00:00,0.2023
2022-09-22 00:00:00+00:00,-0.128
