,score
2021-01-04 00:00:00+00:00,0.3818
2021-01-05 00:00:00+00:00,0.4215
2021-01-12 00:00:00+00:00,0.34
2021-01-14 00:00:00+00:00,-0.5719
2021-01-15 00:00:00+00:00,-0.296
2021-01-17 00:00:00+00:00,0.296
2021-01-19 00:00:00+00:00,0.0
2021-01-20 00:00:00+00:00,0.0
2021-01-21 00:00:00+00:00,-0.296
2021-01-22 00:00:00+00:00,0.0
2021-01-25 00:00:00+00:00,-1.187
2021-01-27 00:00:00+00:00,0.2023
2021-01-28 00:00:00+00:00,1.4567
2021-01-29 00:00:00+00:00,0.9642999999999999
2021-02-01 00:00:00+00:00,-0.33999999999999997
2021-02-03 00:00:00+00:00,-0.2747
2021-02-04 00:00:00+00:00,0.7631
2021-02-05 00:00:00+00:00,0.3182
2021-02-08 00:00:00+00:00,0.6408
2021-02-16 00:00:00+00:00,1.3976
2021-02-17 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,-0.296
2021-02-19 00:00:00+00:00,0.7351
2021-02-20 00:00:00+00:00,0.4588
2021-02-22 00:00:00+00:00,0.2023
2021-02-23 00:00:00+00:00,0.2023
2021-02-24 00:00:00+00:00,0.0
2021-02-25 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.6037
2021-03-04 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-09 00:00:00+00:00,-0.128
2021-03-10 00:00:00+00:00,0.06819999999999998
2021-03-11 00:00:00+00:00,0.2687
2021-03-12 00:00:00+00:00,0.0
2021-03-13 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.7377
2021-03-16 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,1.5434
2021-03-18 00:00:00+00:00,0.5267
2021-03-25 00:00:00+00:00,0.0
2021-03-26 00:00:00+00:00,0.4767
2021-03-29 00:00:00+00:00,0.1059
2021-03-30 00:00:00+00:00,0.2023
2021-03-31 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.2023
2021-04-08 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,0.0
2021-04-10 00:00:00+00:00,0.0
2021-04-11 00:00:00+00:00,0.0
2021-04-13 00:00:00+00:00,0.21339999999999998
2021-04-14 00:00:00+00:00,0.5525
2021-04-15 00:00:00+00:00,0.4588
2021-04-19 00:00:00+00:00,0.17149999999999999
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.42769999999999997
2021-04-22 00:00:00+00:00,-0.49639999999999995
2021-04-23 00:00:00+00:00,0.4046
2021-04-26 00:00:00+00:00,0.5423
2021-04-27 00:00:00+00:00,-0.5574
2021-10-06 00:00:00+00:00,0.22740000000000002
2021-10-11 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,0.1531
2021-10-14 00:00:00+00:00,-0.0772
2021-10-15 00:00:00+00:00,0.5209
2021-10-18 00:00:00+00:00,0.34
2021-10-20 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,0.1241
2021-10-22 00:00:00+00:00,0.6908
2021-10-26 00:00:00+00:00,-0.128
2021-10-27 00:00:00+00:00,0.5106
2021-10-28 00:00:00+00:00,-0.296
2021-10-29 00:00:00+00:00,-0.8533999999999999
2021-11-01 00:00:00+00:00,-0.2263
2021-11-05 00:00:00+00:00,0.8533999999999999
2021-11-13 00:00:00+00:00,0.6124
2021-11-15 00:00:00+00:00,0.0
2021-11-19 00:00:00+00:00,0.0
2021-11-23 00:00:00+00:00,1.1203
2021-11-24 00:00:00+00:00,0.0
2021-11-26 00:00:00+00:00,-0.34759999999999996
2021-11-29 00:00:00+00:00,0.0
2021-11-30 00:00:00+00:00,0.5423
2021-12-01 00:00:00+00:00,-0.296
2021-12-03 00:00:00+00:00,0.0
2021-12-05 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.3802
2021-12-07 00:00:00+00:00,0.9878
2021-12-08 00:00:00+00:00,0.0
2021-12-09 00:00:00+00:00,-0.7769999999999999
2021-12-10 00:00:00+00:00,0.128
2021-12-13 00:00:00+00:00,0.7906
2021-12-14 00:00:00+00:00,0.9873000000000001
2021-12-15 00:00:00+00:00,-0.3476
2021-12-17 00:00:00+00:00,0.4588
2021-12-20 00:00:00+00:00,-0.0772
2021-12-22 00:00:00+00:00,1.2298
2021-12-23 00:00:00+00:00,0.3595
2021-12-26 00:00:00+00:00,-0.6369
2021-12-27 00:00:00+00:00,-0.6875
2021-12-29 00:00:00+00:00,0.0
2021-12-30 00:00:00+00:00,-0.0516
2021-12-31 00:00:00+00:00,0.4588
2022-01-01 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.0
2022-01-04 00:00:00+00:00,0.9176
2022-01-07 00:00:00+00:00,0.0
2022-01-11 00:00:00+00:00,0.0743
2022-01-12 00:00:00+00:00,-0.128
2022-01-13 00:00:00+00:00,0.6124
2022-01-17 00:00:00+00:00,-0.34
2022-01-18 00:00:00+00:00,-0.25
2022-01-19 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,-0.09770000000000012
2022-01-21 00:00:00+00:00,-0.0772
2022-01-24 00:00:00+00:00,0.6367
2022-01-25 00:00:00+00:00,0.2023
2022-01-26 00:00:00+00:00,0.296
2022-01-28 00:00:00+00:00,-0.6249
2022-01-31 00:00:00+00:00,0.0
