Datetime,score
2021-01-04 00:00:00+00:00,0.4939
2021-01-19 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,0.4939
2021-01-28 00:00:00+00:00,0.0
2021-01-29 00:00:00+00:00,0.0
2021-01-30 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,-0.2263
2021-02-02 00:00:00+00:00,0.18269999999999992
2021-02-03 00:00:00+00:00,0.0
2021-02-04 00:00:00+00:00,0.0
2021-02-06 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.2023
2021-02-24 00:00:00+00:00,0.3818
2021-03-05 00:00:00+00:00,0.0
2021-03-07 00:00:00+00:00,0.0
2021-03-10 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.0
2021-03-25 00:00:00+00:00,-0.7845
2021-03-26 00:00:00+00:00,0.9209
2021-04-01 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.8121
2021-04-24 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.25
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,-0.3818
2021-05-14 00:00:00+00:00,0.296
2021-05-17 00:00:00+00:00,0.296
2021-05-18 00:00:00+00:00,-0.296
2021-06-01 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.7783
2021-06-08 00:00:00+00:00,0.5574
2021-06-09 00:00:00+00:00,1.4152
2021-06-10 00:00:00+00:00,1.1939
2021-06-11 00:00:00+00:00,-1.1843000000000001
2021-06-13 00:00:00+00:00,0.0
2021-06-14 00:00:00+00:00,-0.49310000000000004
2021-06-15 00:00:00+00:00,-0.7547999999999999
2021-06-16 00:00:00+00:00,0.296
2021-06-17 00:00:00+00:00,-0.3738
2021-06-18 00:00:00+00:00,0.1984
2021-06-23 00:00:00+00:00,0.4215
2021-06-25 00:00:00+00:00,0.4939
2021-06-28 00:00:00+00:00,0.4939
2021-06-30 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,0.5205
2021-07-02 00:00:00+00:00,-0.6249
2021-07-07 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,-0.5106
2021-07-20 00:00:00+00:00,0.0743
2021-07-25 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,-0.296
2021-07-28 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,-0.4939
2021-07-30 00:00:00+00:00,-0.4892
2021-08-02 00:00:00+00:00,0.4939
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-07 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.2899
2021-08-24 00:00:00+00:00,-0.1406
2021-08-25 00:00:00+00:00,0.5574
2021-08-26 00:00:00+00:00,0.0
2021-09-01 00:00:00+00:00,0.0
2021-09-07 00:00:00+00:00,0.2023
2021-09-09 00:00:00+00:00,0.0743
2021-09-10 00:00:00+00:00,0.0
2021-09-22 00:00:00+00:00,0.2732
2021-09-23 00:00:00+00:00,-0.5423
2021-09-28 00:00:00+00:00,0.4767
2021-09-29 00:00:00+00:00,-0.6597
2021-10-05 00:00:00+00:00,0.5574
2021-10-06 00:00:00+00:00,-0.25
2021-10-07 00:00:00+00:00,0.0
2021-10-08 00:00:00+00:00,0.0
2021-10-10 00:00:00+00:00,0.2023
2021-10-12 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.5719
2021-10-19 00:00:00+00:00,0.0
2021-10-26 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.2732
2021-10-31 00:00:00+00:00,0.5267
2021-11-02 00:00:00+00:00,0.1531
2021-11-03 00:00:00+00:00,0.0
2021-11-12 00:00:00+00:00,0.5574
2021-11-17 00:00:00+00:00,0.4019
2021-11-18 00:00:00+00:00,0.0
2021-11-19 00:00:00+00:00,0.6042000000000001
2021-11-23 00:00:00+00:00,0.0
2021-11-24 00:00:00+00:00,0.0
2021-11-26 00:00:00+00:00,0.4019
2021-12-01 00:00:00+00:00,1.3893
2021-12-02 00:00:00+00:00,0.0
2021-12-09 00:00:00+00:00,0.0743
2021-12-29 00:00:00+00:00,0.2263
2022-01-04 00:00:00+00:00,0.5267
2022-01-05 00:00:00+00:00,0.0
2022-01-06 00:00:00+00:00,0.0
2022-01-14 00:00:00+00:00,0.0
2022-01-19 00:00:00+00:00,-0.2732
2022-01-20 00:00:00+00:00,0.2023
2022-01-23 00:00:00+00:00,0.25
2022-01-26 00:00:00+00:00,-0.2263
2022-01-27 00:00:00+00:00,0.3818
2022-01-28 00:00:00+00:00,0.0
2022-02-03 00:00:00+00:00,0.2023
2022-02-05 00:00:00+00:00,0.0
2022-02-11 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,0.0
2022-02-17 00:00:00+00:00,-0.4404
2022-02-18 00:00:00+00:00,0.0
2022-02-25 00:00:00+00:00,0.0
2022-03-02 00:00:00+00:00,0.0
2022-03-08 00:00:00+00:00,0.0
2022-03-17 00:00:00+00:00,0.2263
2022-03-22 00:00:00+00:00,0.0
2022-03-23 00:00:00+00:00,0.0
2022-03-24 00:00:00+00:00,0.0
2022-03-25 00:00:00+00:00,0.2263
2022-03-29 00:00:00+00:00,0.0
2022-03-31 00:00:00+00:00,0.0516
2022-04-01 00:00:00+00:00,0.2263
2022-04-05 00:00:00+00:00,-0.128
2022-04-12 00:00:00+00:00,0.4939
2022-04-18 00:00:00+00:00,0.0
2022-04-20 00:00:00+00:00,0.25
2022-04-21 00:00:00+00:00,0.0
2022-04-22 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.2732
2022-05-02 00:00:00+00:00,1.0391
2022-05-03 00:00:00+00:00,0.6611
2022-05-05 00:00:00+00:00,0.0
2022-05-06 00:00:00+00:00,-0.128
2022-05-09 00:00:00+00:00,0.296
2022-05-10 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,0.8785000000000001
2022-05-30 00:00:00+00:00,0.0
2022-06-01 00:00:00+00:00,0.2023
2022-06-02 00:00:00+00:00,0.4588
2022-06-03 00:00:00+00:00,0.2263
2022-06-06 00:00:00+00:00,0.0
2022-06-08 00:00:00+00:00,0.5900000000000001
2022-06-10 00:00:00+00:00,0.5267
2022-06-13 00:00:00+00:00,0.6124
2022-06-15 00:00:00+00:00,0.0
2022-06-17 00:00:00+00:00,0.2263
2022-06-23 00:00:00+00:00,0.2732
2022-07-01 00:00:00+00:00,0.4404
2022-07-05 00:00:00+00:00,0.536
2022-07-07 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.0
2022-07-13 00:00:00+00:00,-0.1589
2022-07-19 00:00:00+00:00,0.0
2022-07-20 00:00:00+00:00,0.0
2022-07-21 00:00:00+00:00,0.6016999999999999
2022-07-22 00:00:00+00:00,-0.7606
2022-07-26 00:00:00+00:00,0.0
2022-07-28 00:00:00+00:00,0.4939
2022-08-04 00:00:00+00:00,-0.6597
2022-08-05 00:00:00+00:00,-0.13490000000000002
2022-08-08 00:00:00+00:00,0.4588
2022-08-09 00:00:00+00:00,-0.8225
2022-08-17 00:00:00+00:00,0.5859
2022-08-19 00:00:00+00:00,0.2732
2022-08-31 00:00:00+00:00,0.0
2022-09-02 00:00:00+00:00,1.0190000000000001
2022-09-13 00:00:00+00:00,0.0
2022-09-23 00:00:00+00:00,0.2263
2022-09-27 00:00:00+00:00,0.0
2022-09-28 00:00:00+00:00,0.0
