Datetime,score
2021-02-17 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,-0.3612
2021-02-19 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-09 00:00:00+00:00,0.2023
2021-03-18 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.34
2021-04-20 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,-0.3612
2021-06-08 00:00:00+00:00,0.4939
2021-06-14 00:00:00+00:00,0.0
2021-06-18 00:00:00+00:00,0.2023
2021-07-19 00:00:00+00:00,0.3182
2021-07-20 00:00:00+00:00,-0.128
2021-08-05 00:00:00+00:00,-0.3612
2021-08-19 00:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,-0.296
2021-08-23 00:00:00+00:00,0.0
2021-09-01 00:00:00+00:00,0.0743
2021-09-17 00:00:00+00:00,-0.128
2021-09-27 00:00:00+00:00,0.2023
2021-11-04 00:00:00+00:00,-0.3612
2021-11-22 00:00:00+00:00,-0.128
2021-11-23 00:00:00+00:00,-1.0317
2021-12-21 00:00:00+00:00,0.0
2022-01-18 00:00:00+00:00,-0.06520000000000004
2022-01-19 00:00:00+00:00,0.0
2022-01-27 00:00:00+00:00,-0.128
2022-02-16 00:00:00+00:00,-0.3612
2022-02-17 00:00:00+00:00,0.0
2022-02-18 00:00:00+00:00,-1.2290999999999999
2022-02-22 00:00:00+00:00,-0.5803
2022-02-25 00:00:00+00:00,-0.128
2022-03-02 00:00:00+00:00,0.2023
2022-03-08 00:00:00+00:00,0.8126
2022-03-09 00:00:00+00:00,0.5841
2022-03-22 00:00:00+00:00,0.0
2022-04-04 00:00:00+00:00,0.2023
2022-04-11 00:00:00+00:00,0.2023
2022-04-20 00:00:00+00:00,0.0
2022-04-26 00:00:00+00:00,0.5841
2022-05-05 00:00:00+00:00,-0.1531
2022-05-09 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,-0.128
2022-05-27 00:00:00+00:00,0.4939
2022-06-07 00:00:00+00:00,-0.128
2022-06-10 00:00:00+00:00,-0.128
2022-06-15 00:00:00+00:00,0.0
2022-06-16 00:00:00+00:00,0.1452
2022-07-07 00:00:00+00:00,0.0743
2022-07-14 00:00:00+00:00,-0.128
2022-07-21 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,-0.1531
2022-08-04 00:00:00+00:00,0.0
2022-08-08 00:00:00+00:00,0.0
2022-08-11 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.49829999999999997
2022-08-23 00:00:00+00:00,0.0
2022-08-24 00:00:00+00:00,0.0
2022-09-29 00:00:00+00:00,0.4767
