Datetime,score
2021-01-15 00:00:00+00:00,0.3818
2021-01-20 00:00:00+00:00,0.0
2021-01-22 00:00:00+00:00,0.4046
2021-02-02 00:00:00+00:00,-0.3612
2021-02-03 00:00:00+00:00,0.0
2021-02-04 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,-0.8879999999999999
2021-02-11 00:00:00+00:00,0.0
2021-02-12 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,-0.3612
2021-02-22 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.049199999999999994
2021-02-24 00:00:00+00:00,-0.8504
2021-02-25 00:00:00+00:00,0.4767
2021-02-26 00:00:00+00:00,0.0
2021-03-16 00:00:00+00:00,0.3818
2021-03-17 00:00:00+00:00,-1.0185
2021-03-23 00:00:00+00:00,0.4215
2021-03-26 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.5859
2021-04-08 00:00:00+00:00,0.296
2021-04-15 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.2023
2021-05-11 00:00:00+00:00,-0.592
2021-05-12 00:00:00+00:00,0.0
2021-05-14 00:00:00+00:00,0.0
2021-05-20 00:00:00+00:00,0.0
2021-05-21 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.02059999999999995
2021-05-26 00:00:00+00:00,-1.5728
2021-05-27 00:00:00+00:00,0.2023
2021-06-02 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,-0.296
2021-06-04 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.1779
2021-06-09 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.0
2021-06-14 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.0
2021-06-16 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.0
2021-06-28 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,2.0071000000000003
2021-07-02 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,-0.31420000000000003
2021-08-05 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-19 00:00:00+00:00,-0.1779
2021-08-23 00:00:00+00:00,-0.3612
2021-08-24 00:00:00+00:00,0.0
2021-08-25 00:00:00+00:00,-0.9156000000000001
2021-08-26 00:00:00+00:00,-0.3612
2021-09-01 00:00:00+00:00,0.0
2021-09-13 00:00:00+00:00,0.4019
2021-09-14 00:00:00+00:00,0.0
2021-09-21 00:00:00+00:00,0.0
2021-09-30 00:00:00+00:00,0.0
2021-10-01 00:00:00+00:00,0.2023
2021-10-19 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,0.2023
2021-11-11 00:00:00+00:00,0.0
2021-11-12 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.3612
2021-11-16 00:00:00+00:00,0.0
2021-11-17 00:00:00+00:00,-0.128
2021-11-18 00:00:00+00:00,0.0
2021-11-19 00:00:00+00:00,-0.2523000000000001
2021-11-22 00:00:00+00:00,0.0
2021-11-29 00:00:00+00:00,0.296
2021-11-30 00:00:00+00:00,0.0
2021-12-14 00:00:00+00:00,0.0
2021-12-15 00:00:00+00:00,0.0
