Datetime,score
2021-01-06 00:00:00+00:00,0.45230000000000004
2021-01-20 00:00:00+00:00,-0.4588
2021-02-17 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,-0.03660000000000008
2021-02-19 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,-0.3612
2021-03-08 00:00:00+00:00,0.0
2021-03-09 00:00:00+00:00,0.9571
2021-03-16 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,-0.3612
2021-04-21 00:00:00+00:00,-0.1589
2021-04-22 00:00:00+00:00,-0.1531
2021-05-14 00:00:00+00:00,0.7003
2021-05-18 00:00:00+00:00,-0.3612
2021-07-20 00:00:00+00:00,-0.3612
2021-07-22 00:00:00+00:00,0.8555
2021-07-23 00:00:00+00:00,-0.3612
2021-07-26 00:00:00+00:00,0.25
2021-08-05 00:00:00+00:00,0.0258
2021-08-11 00:00:00+00:00,0.3612
2021-08-19 00:00:00+00:00,-0.3612
2021-08-24 00:00:00+00:00,0.0
2021-09-17 00:00:00+00:00,-0.4588
2021-10-19 00:00:00+00:00,-0.3612
2021-10-26 00:00:00+00:00,-0.3612
2021-10-28 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,0.45230000000000004
2021-11-03 00:00:00+00:00,-0.128
2021-11-08 00:00:00+00:00,0.3818
2021-11-22 00:00:00+00:00,0.2732
2021-12-09 00:00:00+00:00,0.0
2021-12-21 00:00:00+00:00,-0.3612
2021-12-23 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.0
2022-01-13 00:00:00+00:00,-0.3612
2022-01-18 00:00:00+00:00,0.296
2022-02-01 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,0.4038
2022-02-09 00:00:00+00:00,0.0
2022-02-10 00:00:00+00:00,0.15549999999999997
2022-02-11 00:00:00+00:00,0.0
2022-03-22 00:00:00+00:00,-0.3612
2022-04-07 00:00:00+00:00,-0.3612
2022-04-20 00:00:00+00:00,-0.7224
2022-04-21 00:00:00+00:00,-0.2263
2022-04-22 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.25
2022-04-26 00:00:00+00:00,0.5841
2022-05-16 00:00:00+00:00,0.1539
2022-05-23 00:00:00+00:00,-0.4588
2022-06-07 00:00:00+00:00,-0.128
2022-06-14 00:00:00+00:00,0.3182
2022-06-17 00:00:00+00:00,0.4019
2022-07-08 00:00:00+00:00,0.0
2022-07-18 00:00:00+00:00,-0.128
2022-07-21 00:00:00+00:00,-0.3612
2022-07-25 00:00:00+00:00,0.0
2022-07-26 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,0.0
2022-07-28 00:00:00+00:00,0.128
2022-08-23 00:00:00+00:00,-0.3612
2022-09-15 00:00:00+00:00,0.0
2022-09-16 00:00:00+00:00,-0.296
2022-09-29 00:00:00+00:00,0.5994
