Datetime,score
2021-01-22 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,0.0772
2021-02-05 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.0
2021-02-12 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.4588
2021-02-23 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,-0.0772
2021-04-16 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-21 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.0
2021-06-04 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.2023
2021-07-13 00:00:00+00:00,0.0
2021-07-21 00:00:00+00:00,-0.1027
2021-07-27 00:00:00+00:00,0.4588
2021-07-28 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-10-12 00:00:00+00:00,0.0
2021-10-22 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,0.0
2021-11-23 00:00:00+00:00,0.2023
2021-12-03 00:00:00+00:00,0.0
2021-12-05 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.4767
2021-12-31 00:00:00+00:00,0.128
2022-01-21 00:00:00+00:00,0.0
2022-02-24 00:00:00+00:00,0.0
2022-02-25 00:00:00+00:00,0.0
2022-03-10 00:00:00+00:00,-0.128
2022-03-24 00:00:00+00:00,-0.6705
2022-04-26 00:00:00+00:00,-0.128
2022-05-05 00:00:00+00:00,-0.1531
2022-05-06 00:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,-0.2023
2022-05-31 00:00:00+00:00,0.0
2022-06-09 00:00:00+00:00,-0.2023
2022-06-10 00:00:00+00:00,-0.2023
2022-07-16 00:00:00+00:00,0.5574
2022-07-22 00:00:00+00:00,0.6238
2022-08-01 00:00:00+00:00,0.0
2022-08-04 00:00:00+00:00,0.0
2022-08-05 00:00:00+00:00,0.5106
2022-09-06 00:00:00+00:00,0.0
2022-09-29 00:00:00+00:00,-0.2023
