Datetime,score
2021-01-04 00:00:00+00:00,0.3818
2021-01-05 00:00:00+00:00,-0.0005
2021-01-14 00:00:00+00:00,0.4294
2021-01-15 00:00:00+00:00,0.1779
2021-01-21 00:00:00+00:00,0.2732
2021-01-25 00:00:00+00:00,0.2732
2021-01-26 00:00:00+00:00,-0.1531
2021-01-28 00:00:00+00:00,0.7202
2021-02-01 00:00:00+00:00,-0.5423
2021-02-04 00:00:00+00:00,0.7631
2021-02-05 00:00:00+00:00,0.3182
2021-02-08 00:00:00+00:00,0.6408
2021-02-19 00:00:00+00:00,0.7351
2021-02-22 00:00:00+00:00,0.6238
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,-0.3612
2021-03-08 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,-0.1779
2021-03-15 00:00:00+00:00,0.0
2021-03-16 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,0.39869999999999994
2021-03-22 00:00:00+00:00,0.0
2021-03-26 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.7
2021-04-06 00:00:00+00:00,-0.1589
2021-04-07 00:00:00+00:00,0.296
2021-04-09 00:00:00+00:00,0.2263
2021-04-12 00:00:00+00:00,0.5106
2021-04-13 00:00:00+00:00,-0.3612
2021-04-14 00:00:00+00:00,0.0085
2021-04-19 00:00:00+00:00,0.4215
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.4767
2021-05-03 00:00:00+00:00,1.0827
2021-05-11 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,-0.5136000000000001
2021-05-13 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.8555
2021-05-27 00:00:00+00:00,0.1027
2021-06-01 00:00:00+00:00,-0.4588
2021-06-03 00:00:00+00:00,0.4215
2021-06-10 00:00:00+00:00,0.4046
2021-06-17 00:00:00+00:00,0.0
2021-06-18 00:00:00+00:00,0.2023
2021-06-21 00:00:00+00:00,0.0
