Datetime,score
2021-01-19 00:00:00+00:00,0.0
2021-01-20 00:00:00+00:00,-0.3612
2021-01-21 00:00:00+00:00,0.0
2021-01-30 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-13 00:00:00+00:00,1.174
2021-04-14 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.0743
2021-07-09 00:00:00+00:00,-0.3612
2021-07-11 00:00:00+00:00,0.2263
2021-07-12 00:00:00+00:00,-0.3612
2021-07-13 00:00:00+00:00,0.14289999999999997
2021-07-14 00:00:00+00:00,0.296
2021-07-23 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.2023
2021-09-02 00:00:00+00:00,0.0
2021-10-07 00:00:00+00:00,-0.3612
2021-10-08 00:00:00+00:00,0.45230000000000004
2021-10-11 00:00:00+00:00,0.0
2021-10-12 00:00:00+00:00,1.0903
2021-10-13 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.6705
2022-01-03 00:00:00+00:00,0.3818
2022-01-14 00:00:00+00:00,0.0
2022-01-18 00:00:00+00:00,0.0
2022-01-19 00:00:00+00:00,0.6778
2022-01-20 00:00:00+00:00,0.0
2022-03-08 00:00:00+00:00,0.7023
2022-03-14 00:00:00+00:00,-0.1531
2022-04-07 00:00:00+00:00,-0.128
2022-04-12 00:00:00+00:00,0.0
2022-04-13 00:00:00+00:00,0.3818
2022-04-14 00:00:00+00:00,0.25
2022-04-20 00:00:00+00:00,0.4588
2022-04-21 00:00:00+00:00,0.0
2022-05-31 00:00:00+00:00,-0.128
2022-06-13 00:00:00+00:00,0.2263
2022-06-14 00:00:00+00:00,0.128
2022-06-21 00:00:00+00:00,0.0
2022-06-28 00:00:00+00:00,0.0
2022-06-29 00:00:00+00:00,0.0
2022-07-12 00:00:00+00:00,0.296
2022-07-13 00:00:00+00:00,0.6590999999999999
2022-07-14 00:00:00+00:00,0.2707
2022-07-15 00:00:00+00:00,-0.128
2022-07-19 00:00:00+00:00,0.0
2022-07-21 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,0.2263
2022-08-01 00:00:00+00:00,0.0
2022-08-02 00:00:00+00:00,0.4588
