Datetime,score
2021-01-04 00:00:00+00:00,0.3612
2021-01-06 00:00:00+00:00,0.0
2021-01-07 00:00:00+00:00,0.5267
2021-01-11 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,-0.3612
2021-01-15 00:00:00+00:00,-0.296
2021-01-19 00:00:00+00:00,0.3818
2021-01-21 00:00:00+00:00,0.2263
2021-02-02 00:00:00+00:00,0.6718
2021-02-04 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.296
2021-02-08 00:00:00+00:00,0.7239
2021-02-16 00:00:00+00:00,0.0
2021-02-17 00:00:00+00:00,0.08579999999999999
2021-02-18 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,0.0
2021-02-25 00:00:00+00:00,0.2023
2021-02-26 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-10 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,-0.021199999999999997
2021-03-12 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.0
2021-03-16 00:00:00+00:00,0.0
2021-03-19 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.3182
2021-03-30 00:00:00+00:00,0.4767
2021-03-31 00:00:00+00:00,0.3818
2021-04-01 00:00:00+00:00,-0.6486
2021-04-06 00:00:00+00:00,0.4939
2021-04-07 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.2235
2021-04-22 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.1779
2021-05-04 00:00:00+00:00,-0.5226999999999999
2021-05-05 00:00:00+00:00,1.0034
2021-05-06 00:00:00+00:00,-0.3612
2021-05-07 00:00:00+00:00,0.0
2021-05-14 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.0
2021-05-19 00:00:00+00:00,0.296
2021-05-21 00:00:00+00:00,0.0
2021-05-27 00:00:00+00:00,0.2023
2021-06-01 00:00:00+00:00,1.2179
2021-06-04 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.0
2021-06-09 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,0.0
2021-06-25 00:00:00+00:00,0.2023
2021-07-02 00:00:00+00:00,0.9981
2021-07-08 00:00:00+00:00,0.0
2021-07-11 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.1779
2021-07-13 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,0.7351
2021-07-19 00:00:00+00:00,-0.3612
2021-07-20 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.3802
2021-08-02 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.49189999999999995
2021-08-11 00:00:00+00:00,-0.1779
2021-08-13 00:00:00+00:00,0.0
2021-08-15 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.31079999999999997
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,-0.5267
2021-08-23 00:00:00+00:00,0.34
2021-08-26 00:00:00+00:00,-0.4019
2021-08-27 00:00:00+00:00,-0.4939
2021-08-30 00:00:00+00:00,0.0
2021-09-09 00:00:00+00:00,0.128
2021-09-13 00:00:00+00:00,-0.5267
2021-09-14 00:00:00+00:00,0.0
2021-09-15 00:00:00+00:00,0.0
2021-09-16 00:00:00+00:00,0.592
2021-09-18 00:00:00+00:00,0.3034
2021-09-21 00:00:00+00:00,0.5423
2021-09-22 00:00:00+00:00,0.34
2021-09-24 00:00:00+00:00,0.0
2021-09-30 00:00:00+00:00,0.0
2021-10-04 00:00:00+00:00,0.296
2021-10-05 00:00:00+00:00,0.0
2021-10-12 00:00:00+00:00,-0.25
2021-10-27 00:00:00+00:00,0.6369
2021-10-29 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,-0.4491
2021-11-03 00:00:00+00:00,1.0089000000000001
2021-11-04 00:00:00+00:00,-0.3612
2021-11-09 00:00:00+00:00,0.0
2021-11-16 00:00:00+00:00,0.0
2021-11-17 00:00:00+00:00,0.296
2021-11-23 00:00:00+00:00,-0.1027
2021-12-08 00:00:00+00:00,0.6124
2021-12-23 00:00:00+00:00,0.0
2021-12-28 00:00:00+00:00,0.4588
2021-12-30 00:00:00+00:00,-0.5719
2022-01-04 00:00:00+00:00,0.0
2022-01-06 00:00:00+00:00,0.6705
2022-01-07 00:00:00+00:00,0.0
2022-01-11 00:00:00+00:00,0.0
2022-01-12 00:00:00+00:00,0.0
2022-01-13 00:00:00+00:00,0.4588
2022-01-14 00:00:00+00:00,0.6705
2022-01-19 00:00:00+00:00,0.296
2022-01-26 00:00:00+00:00,0.0
2022-01-28 00:00:00+00:00,0.0
2022-01-31 00:00:00+00:00,0.0
2022-02-01 00:00:00+00:00,0.128
2022-02-02 00:00:00+00:00,-0.1531
2022-02-03 00:00:00+00:00,0.296
2022-02-04 00:00:00+00:00,-0.3612
2022-02-08 00:00:00+00:00,0.0
2022-02-10 00:00:00+00:00,0.516
2022-02-11 00:00:00+00:00,0.5994
2022-02-14 00:00:00+00:00,0.5994
2022-02-16 00:00:00+00:00,0.1027
2022-02-22 00:00:00+00:00,0.8555
2022-02-25 00:00:00+00:00,0.0
2022-02-28 00:00:00+00:00,0.4588
2022-03-01 00:00:00+00:00,0.0
2022-03-02 00:00:00+00:00,0.0
2022-03-11 00:00:00+00:00,-0.5994
2022-03-14 00:00:00+00:00,0.0
2022-03-16 00:00:00+00:00,0.7096
2022-03-18 00:00:00+00:00,0.35609999999999997
2022-03-22 00:00:00+00:00,0.6369
2022-03-23 00:00:00+00:00,0.029600000000000015
2022-03-24 00:00:00+00:00,-0.296
2022-03-30 00:00:00+00:00,0.0
2022-04-01 00:00:00+00:00,0.0
2022-04-04 00:00:00+00:00,0.128
2022-04-06 00:00:00+00:00,0.1179
2022-04-13 00:00:00+00:00,-0.1027
2022-04-14 00:00:00+00:00,0.9534
2022-04-18 00:00:00+00:00,0.6249
2022-04-19 00:00:00+00:00,0.0
2022-04-20 00:00:00+00:00,0.23070000000000002
2022-04-26 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,0.6375
2022-04-28 00:00:00+00:00,-0.7184
2022-05-02 00:00:00+00:00,0.2023
2022-05-04 00:00:00+00:00,0.4042
2022-05-05 00:00:00+00:00,0.0
2022-05-06 00:00:00+00:00,0.6386000000000001
2022-05-09 00:00:00+00:00,0.296
2022-05-16 00:00:00+00:00,-0.4404
2022-05-17 00:00:00+00:00,0.3612
2022-05-19 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,1.6117
2022-05-31 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,0.2023
2022-06-03 00:00:00+00:00,0.2263
2022-06-10 00:00:00+00:00,0.0
2022-06-15 00:00:00+00:00,0.0
2022-06-16 00:00:00+00:00,0.4588
2022-06-17 00:00:00+00:00,0.2263
2022-06-21 00:00:00+00:00,0.3182
2022-06-22 00:00:00+00:00,-0.2263
2022-06-23 00:00:00+00:00,0.9393
2022-06-25 00:00:00+00:00,0.0
2022-06-28 00:00:00+00:00,0.3612
2022-06-30 00:00:00+00:00,0.0
2022-07-01 00:00:00+00:00,0.5106
2022-07-11 00:00:00+00:00,-0.3612
2022-07-19 00:00:00+00:00,0.2263
2022-07-20 00:00:00+00:00,0.0
2022-07-21 00:00:00+00:00,1.5943
2022-07-25 00:00:00+00:00,-0.2023
2022-07-27 00:00:00+00:00,0.6054999999999999
2022-07-28 00:00:00+00:00,-0.009499999999999953
2022-08-04 00:00:00+00:00,0.0
2022-08-05 00:00:00+00:00,0.0
2022-08-07 00:00:00+00:00,-0.6249
2022-08-08 00:00:00+00:00,0.03400000000000003
2022-08-09 00:00:00+00:00,0.7671
2022-08-11 00:00:00+00:00,0.0
2022-08-12 00:00:00+00:00,-0.6808
2022-08-16 00:00:00+00:00,0.0
2022-08-17 00:00:00+00:00,0.7736000000000001
2022-08-18 00:00:00+00:00,0.0
2022-08-20 00:00:00+00:00,0.3818
2022-08-22 00:00:00+00:00,0.4215
2022-08-23 00:00:00+00:00,0.0
2022-08-24 00:00:00+00:00,0.0
2022-08-26 00:00:00+00:00,0.2481
2022-08-27 00:00:00+00:00,0.3818
2022-08-28 00:00:00+00:00,0.1779
2022-08-29 00:00:00+00:00,0.4588
2022-08-30 00:00:00+00:00,0.0
2022-08-31 00:00:00+00:00,0.0
2022-09-01 00:00:00+00:00,-0.4019
2022-09-02 00:00:00+00:00,0.6486
2022-09-07 00:00:00+00:00,0.647
2022-09-08 00:00:00+00:00,-0.5267
2022-09-09 00:00:00+00:00,1.5226000000000002
2022-09-14 00:00:00+00:00,0.128
2022-09-16 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.0258
2022-09-20 00:00:00+00:00,0.0258
2022-09-21 00:00:00+00:00,0.0
2022-09-23 00:00:00+00:00,0.8519
2022-09-26 00:00:00+00:00,0.5589999999999999
2022-09-29 00:00:00+00:00,0.0
2022-10-04 00:00:00+00:00,0.0
2022-10-06 00:00:00+00:00,-0.08910000000000007
2022-10-07 00:00:00+00:00,0.0
