Datetime,score
2021-01-02 00:00:00+00:00,0.0
2021-01-06 00:00:00+00:00,0.0
2021-01-07 00:00:00+00:00,0.0
2021-01-10 00:00:00+00:00,0.0
2021-01-11 00:00:00+00:00,0.0258
2021-01-12 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.0
2021-01-14 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,0.0
2021-01-18 00:00:00+00:00,0.2263
2021-01-19 00:00:00+00:00,-0.4031
2021-01-20 00:00:00+00:00,0.3046
2021-01-26 00:00:00+00:00,0.26259999999999994
2021-02-03 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.34
2021-02-09 00:00:00+00:00,0.0
2021-02-12 00:00:00+00:00,0.0
2021-02-14 00:00:00+00:00,0.4404
2021-02-17 00:00:00+00:00,0.5523
2021-02-18 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.875
2021-02-21 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.0
2021-02-23 00:00:00+00:00,0.0
2021-02-24 00:00:00+00:00,-0.2617
2021-02-25 00:00:00+00:00,0.0
2021-02-26 00:00:00+00:00,0.0
2021-02-27 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.7579
2021-03-03 00:00:00+00:00,-0.128
2021-03-04 00:00:00+00:00,0.0
2021-03-05 00:00:00+00:00,0.0
2021-03-09 00:00:00+00:00,0.34
2021-03-10 00:00:00+00:00,-0.296
2021-03-11 00:00:00+00:00,0.0
2021-03-12 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,0.0
2021-03-19 00:00:00+00:00,0.0
2021-03-22 00:00:00+00:00,0.25
2021-03-23 00:00:00+00:00,0.5197
2021-03-24 00:00:00+00:00,0.6486
2021-03-29 00:00:00+00:00,0.25
2021-03-30 00:00:00+00:00,0.6597
2021-03-31 00:00:00+00:00,0.5719
2021-04-01 00:00:00+00:00,0.0
2021-04-04 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.5267
2021-04-06 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.6523
2021-04-08 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,0.0
