Datetime,score
2021-01-11 00:00:00+00:00,0.296
2021-02-11 00:00:00+00:00,-0.296
2021-02-22 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,-0.3612
2021-03-04 00:00:00+00:00,0.2023
2021-03-17 00:00:00+00:00,-0.3612
2021-04-15 00:00:00+00:00,-0.3612
2021-04-16 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.6808
2021-05-03 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,-0.1589
2021-06-08 00:00:00+00:00,0.0114
2021-06-15 00:00:00+00:00,0.2023
2021-06-17 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,0.0
2021-06-30 00:00:00+00:00,0.296
2021-07-01 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,0.6369
2021-07-17 00:00:00+00:00,0.25
2021-07-20 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-12 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,-0.3612
2021-09-03 00:00:00+00:00,-0.1779
2021-09-06 00:00:00+00:00,0.4939
2021-09-17 00:00:00+00:00,0.2023
2021-09-21 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.0
2021-11-09 00:00:00+00:00,0.0
2021-11-30 00:00:00+00:00,0.0
2021-12-03 00:00:00+00:00,-0.4588
2021-12-15 00:00:00+00:00,0.2023
2021-12-28 00:00:00+00:00,0.2263
2022-01-20 00:00:00+00:00,0.2023
2022-02-15 00:00:00+00:00,0.0
2022-02-22 00:00:00+00:00,0.0
2022-03-03 00:00:00+00:00,-0.4588
2022-03-09 00:00:00+00:00,-0.5574
2022-03-15 00:00:00+00:00,0.2023
2022-03-17 00:00:00+00:00,0.0
2022-05-04 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,0.2023
2022-05-26 00:00:00+00:00,-0.4588
2022-06-02 00:00:00+00:00,0.0
2022-06-07 00:00:00+00:00,0.2732
2022-06-14 00:00:00+00:00,0.0
2022-06-23 00:00:00+00:00,0.5841
2022-06-24 00:00:00+00:00,0.765
2022-06-27 00:00:00+00:00,0.5106
2022-07-08 00:00:00+00:00,0.0
2022-07-12 00:00:00+00:00,-0.4588
2022-07-18 00:00:00+00:00,0.2263
2022-08-02 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,0.0
2022-08-05 00:00:00+00:00,0.0
2022-08-10 00:00:00+00:00,-0.1027
2022-08-24 00:00:00+00:00,0.0
2022-09-06 00:00:00+00:00,-0.128
2022-09-09 00:00:00+00:00,0.2023
2022-09-13 00:00:00+00:00,0.0
2022-09-15 00:00:00+00:00,0.2023
2022-09-22 00:00:00+00:00,-0.2023
2022-09-26 00:00:00+00:00,-0.2023
2022-09-27 00:00:00+00:00,-0.2023
2022-09-28 00:00:00+00:00,-0.2023
2022-09-29 00:00:00+00:00,-0.2023
2022-10-04 00:00:00+00:00,-0.5299
