Datetime,score
2021-01-07 00:00:00+00:00,0.0
2021-01-12 00:00:00+00:00,0.0
2021-01-25 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,0.0
2021-01-29 00:00:00+00:00,0.0
2021-02-04 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.4588
2021-02-12 00:00:00+00:00,-0.10859999999999997
2021-02-22 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,-0.128
2021-03-30 00:00:00+00:00,-0.6369
2021-04-01 00:00:00+00:00,-0.06359999999999999
2021-04-13 00:00:00+00:00,0.0
2021-04-14 00:00:00+00:00,0.0
2021-04-15 00:00:00+00:00,-0.7125
2021-04-18 00:00:00+00:00,-0.4767
2021-04-20 00:00:00+00:00,-0.7783
2021-04-26 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,1.8048
2021-05-07 00:00:00+00:00,-0.128
2021-05-10 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.3182
2021-05-25 00:00:00+00:00,0.2023
2021-06-02 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,-0.3818
2021-07-27 00:00:00+00:00,-0.296
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.4423
2021-08-11 00:00:00+00:00,0.0
2021-08-24 00:00:00+00:00,0.296
2021-08-25 00:00:00+00:00,0.3965
2021-08-26 00:00:00+00:00,-0.3818
2021-09-07 00:00:00+00:00,0.0
2021-09-10 00:00:00+00:00,0.0
2021-09-15 00:00:00+00:00,0.8619
2021-09-21 00:00:00+00:00,0.0
2021-09-24 00:00:00+00:00,-0.25
2021-10-06 00:00:00+00:00,0.7783
2021-10-15 00:00:00+00:00,0.7096
2021-10-26 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,0.0
2021-11-04 00:00:00+00:00,0.0
2021-11-05 00:00:00+00:00,-0.4767
2021-11-08 00:00:00+00:00,-0.6124
2021-11-19 00:00:00+00:00,-0.1531
2021-11-30 00:00:00+00:00,0.6705
2021-12-02 00:00:00+00:00,-0.296
2021-12-03 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.4939
2021-12-08 00:00:00+00:00,0.0743
2021-12-09 00:00:00+00:00,0.0
2021-12-17 00:00:00+00:00,0.0
2021-12-21 00:00:00+00:00,0.0
2021-12-22 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.04069999999999996
2022-01-11 00:00:00+00:00,0.6808
2022-01-19 00:00:00+00:00,0.5622
2022-01-31 00:00:00+00:00,0.0
2022-02-01 00:00:00+00:00,0.4588
2022-02-03 00:00:00+00:00,0.2023
2022-02-04 00:00:00+00:00,-0.3612
2022-02-08 00:00:00+00:00,0.4019
2022-03-28 00:00:00+00:00,-0.4588
2022-04-01 00:00:00+00:00,0.25
2022-04-11 00:00:00+00:00,-0.3612
2022-04-25 00:00:00+00:00,0.0
2022-05-05 00:00:00+00:00,0.2023
2022-05-06 00:00:00+00:00,-0.5868
2022-05-13 00:00:00+00:00,0.1531
2022-05-18 00:00:00+00:00,0.4939
2022-05-24 00:00:00+00:00,0.0
2022-05-27 00:00:00+00:00,0.2263
2022-06-06 00:00:00+00:00,0.0
2022-06-08 00:00:00+00:00,0.0
2022-06-09 00:00:00+00:00,0.0
2022-06-10 00:00:00+00:00,0.4588
2022-06-22 00:00:00+00:00,0.0
2022-06-24 00:00:00+00:00,0.0743
2022-06-27 00:00:00+00:00,0.2263
2022-06-28 00:00:00+00:00,0.4588
2022-07-06 00:00:00+00:00,-0.6705
2022-07-11 00:00:00+00:00,-0.22169999999999998
2022-07-12 00:00:00+00:00,0.0
2022-07-14 00:00:00+00:00,0.4588
2022-07-15 00:00:00+00:00,-0.4588
2022-07-18 00:00:00+00:00,-0.128
2022-07-27 00:00:00+00:00,0.0
2022-07-28 00:00:00+00:00,-0.296
2022-08-01 00:00:00+00:00,0.4588
2022-08-04 00:00:00+00:00,-0.2023
2022-08-09 00:00:00+00:00,0.0
2022-08-11 00:00:00+00:00,0.0
2022-08-12 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.296
2022-08-16 00:00:00+00:00,0.3182
2022-08-18 00:00:00+00:00,0.3182
2022-08-29 00:00:00+00:00,0.3384
2022-08-30 00:00:00+00:00,-0.5682
2022-09-01 00:00:00+00:00,0.0
2022-09-07 00:00:00+00:00,0.0
2022-09-13 00:00:00+00:00,0.0
2022-09-20 00:00:00+00:00,0.4939
2022-09-23 00:00:00+00:00,-0.1027
2022-09-26 00:00:00+00:00,0.0
2022-09-27 00:00:00+00:00,-0.3182
2022-10-07 00:00:00+00:00,0.0
