Datetime,score
2021-01-04 00:00:00+00:00,-0.1589
2021-01-06 00:00:00+00:00,0.2023
2021-01-07 00:00:00+00:00,-0.0258
2021-01-09 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,0.296
2021-01-20 00:00:00+00:00,0.2023
2021-01-24 00:00:00+00:00,-0.5574
2021-01-26 00:00:00+00:00,1.3378999999999999
2021-01-28 00:00:00+00:00,-0.2263
2021-02-01 00:00:00+00:00,0.6486
2021-02-02 00:00:00+00:00,0.7845
2021-02-03 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.5994
2021-02-08 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.8162
2021-02-10 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.2732
2021-02-12 00:00:00+00:00,0.5267
2021-02-13 00:00:00+00:00,0.4588
2021-02-17 00:00:00+00:00,-0.5574
2021-02-18 00:00:00+00:00,0.4404
2021-02-21 00:00:00+00:00,-0.4767
2021-02-26 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.3818
2021-03-09 00:00:00+00:00,0.6486
2021-03-10 00:00:00+00:00,0.2023
2021-03-17 00:00:00+00:00,0.2732
2021-03-19 00:00:00+00:00,0.3412
2021-03-22 00:00:00+00:00,-0.1589
2021-03-24 00:00:00+00:00,0.0
2021-03-25 00:00:00+00:00,0.0
2021-03-26 00:00:00+00:00,0.0
2021-03-30 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.0
2021-04-01 00:00:00+00:00,0.8555
2021-04-09 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-13 00:00:00+00:00,0.2023
2021-04-14 00:00:00+00:00,-0.25
2021-04-15 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,-0.3612
2021-04-21 00:00:00+00:00,1.6704
2021-04-22 00:00:00+00:00,0.0
