Datetime,score
2021-02-17 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.4939
2021-03-03 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-30 00:00:00+00:00,0.4939
2021-04-06 00:00:00+00:00,0.7269
2021-04-09 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-14 00:00:00+00:00,-0.296
2021-04-15 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,-0.3612
2021-04-23 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,0.0
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.4767
2021-06-11 00:00:00+00:00,0.0
2021-07-02 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,-0.3612
2021-07-19 00:00:00+00:00,0.0
2021-07-20 00:00:00+00:00,0.0
2021-07-21 00:00:00+00:00,-0.128
2021-09-20 00:00:00+00:00,0.0
2021-09-21 00:00:00+00:00,-0.1531
2021-10-05 00:00:00+00:00,0.0085
2021-10-15 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,-0.1531
2021-11-01 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.0
2021-11-23 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,0.0
2022-02-02 00:00:00+00:00,0.0
2022-02-04 00:00:00+00:00,-0.3612
2022-02-07 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,0.0
2022-02-09 00:00:00+00:00,0.296
2022-02-10 00:00:00+00:00,0.0
2022-02-15 00:00:00+00:00,0.4939
2022-03-02 00:00:00+00:00,-0.296
2022-03-14 00:00:00+00:00,0.0743
2022-03-16 00:00:00+00:00,0.0772
2022-03-18 00:00:00+00:00,0.2023
2022-03-22 00:00:00+00:00,0.0
2022-04-18 00:00:00+00:00,0.0
2022-04-19 00:00:00+00:00,0.6808
2022-06-10 00:00:00+00:00,-0.128
2022-06-14 00:00:00+00:00,0.0
2022-06-17 00:00:00+00:00,-0.743
2022-06-21 00:00:00+00:00,0.3818
2022-06-23 00:00:00+00:00,-0.4215
2022-07-05 00:00:00+00:00,-0.2023
2022-07-07 00:00:00+00:00,-0.128
2022-07-08 00:00:00+00:00,-0.1674
2022-07-18 00:00:00+00:00,0.0
2022-07-19 00:00:00+00:00,0.5859
2022-07-20 00:00:00+00:00,0.0499
2022-07-21 00:00:00+00:00,0.16799999999999998
2022-08-25 00:00:00+00:00,0.0
2022-09-06 00:00:00+00:00,0.0
2022-09-08 00:00:00+00:00,0.0
2022-09-15 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,0.1027
2022-09-28 00:00:00+00:00,0.1027
