Datetime,score
2021-01-04 00:00:00+00:00,0.2023
2021-01-05 00:00:00+00:00,0.2023
2021-02-08 00:00:00+00:00,-0.3612
2021-02-17 00:00:00+00:00,-0.296
2021-02-18 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-25 00:00:00+00:00,0.3818
2021-03-30 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,-0.4588
2021-05-05 00:00:00+00:00,0.4939
2021-05-07 00:00:00+00:00,0.0
2021-05-14 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.2023
2021-06-10 00:00:00+00:00,0.3612
2021-08-02 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-10-15 00:00:00+00:00,0.4404
2021-11-02 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,-0.1531
2022-01-05 00:00:00+00:00,0.4939
2022-01-07 00:00:00+00:00,0.5841
2022-01-31 00:00:00+00:00,0.2023
2022-02-14 00:00:00+00:00,0.0
2022-02-15 00:00:00+00:00,0.0
2022-02-16 00:00:00+00:00,0.3818
2022-04-04 00:00:00+00:00,0.0
2022-04-20 00:00:00+00:00,-0.4019
2022-04-21 00:00:00+00:00,0.0
2022-05-03 00:00:00+00:00,0.3818
2022-05-10 00:00:00+00:00,0.0
2022-05-13 00:00:00+00:00,0.3818
2022-06-07 00:00:00+00:00,0.0
2022-06-14 00:00:00+00:00,0.0743
2022-06-17 00:00:00+00:00,-0.128
2022-07-20 00:00:00+00:00,-0.5423
2022-07-21 00:00:00+00:00,0.0743
2022-08-02 00:00:00+00:00,-0.1531
2022-08-03 00:00:00+00:00,0.1452
2022-08-08 00:00:00+00:00,0.2023
2022-08-18 00:00:00+00:00,0.5423
2022-08-29 00:00:00+00:00,0.0
2022-09-20 00:00:00+00:00,-0.2023
2022-09-22 00:00:00+00:00,-0.2023
2022-09-26 00:00:00+00:00,-0.4588
