Datetime,score
2021-01-17 00:00:00+00:00,0.296
2021-01-27 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,-0.128
2021-02-22 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.4215
2021-03-18 00:00:00+00:00,-0.3612
2021-04-01 00:00:00+00:00,0.9620000000000001
2021-04-07 00:00:00+00:00,0.7175
2021-04-12 00:00:00+00:00,-0.3612
2021-04-14 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.0
2021-04-27 00:00:00+00:00,0.2023
2021-04-29 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,-0.1589
2021-05-04 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.0516
2021-06-03 00:00:00+00:00,-0.3612
2021-06-12 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.0
2021-06-16 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,-0.3612
2021-06-28 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.6194
2021-07-13 00:00:00+00:00,0.0
2021-07-15 00:00:00+00:00,0.0
2021-07-21 00:00:00+00:00,0.0
2021-07-29 00:00:00+00:00,0.6908
2021-07-30 00:00:00+00:00,-0.3612
2021-08-02 00:00:00+00:00,0.4939
2021-08-04 00:00:00+00:00,0.0
2021-08-31 00:00:00+00:00,-0.1779
2021-09-01 00:00:00+00:00,0.0
2021-09-23 00:00:00+00:00,-0.3612
2021-09-29 00:00:00+00:00,-0.4588
2021-10-05 00:00:00+00:00,0.0
2021-10-12 00:00:00+00:00,0.3818
2021-10-19 00:00:00+00:00,0.2732
2021-10-22 00:00:00+00:00,0.0
2021-10-25 00:00:00+00:00,0.0
2021-10-26 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,-0.3612
2021-11-08 00:00:00+00:00,0.42769999999999997
2021-11-22 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,0.2263
2021-12-10 00:00:00+00:00,0.0
2021-12-17 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.592
2021-12-31 00:00:00+00:00,0.2263
2022-01-04 00:00:00+00:00,0.0
2022-01-05 00:00:00+00:00,-0.3612
2022-01-19 00:00:00+00:00,0.3182
2022-01-24 00:00:00+00:00,-0.4588
2022-02-08 00:00:00+00:00,0.0
2022-02-09 00:00:00+00:00,-0.5868
2022-02-25 00:00:00+00:00,-0.06559999999999999
2022-02-28 00:00:00+00:00,0.296
2022-03-01 00:00:00+00:00,0.0
2022-03-02 00:00:00+00:00,-0.3612
2022-03-03 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,0.637
2022-03-08 00:00:00+00:00,-0.3612
2022-03-09 00:00:00+00:00,-0.3182
2022-03-11 00:00:00+00:00,-0.9176
2022-03-14 00:00:00+00:00,0.0
2022-03-15 00:00:00+00:00,-0.1027
2022-03-17 00:00:00+00:00,-0.4588
2022-03-18 00:00:00+00:00,0.0
2022-03-21 00:00:00+00:00,0.0
2022-03-22 00:00:00+00:00,0.0
2022-03-24 00:00:00+00:00,0.3818
2022-03-30 00:00:00+00:00,0.2023
2022-04-04 00:00:00+00:00,0.2023
2022-04-07 00:00:00+00:00,-0.128
2022-04-10 00:00:00+00:00,0.2023
2022-04-18 00:00:00+00:00,0.0
2022-04-22 00:00:00+00:00,0.128
2022-04-25 00:00:00+00:00,-0.3182
2022-05-03 00:00:00+00:00,-0.7246
2022-05-04 00:00:00+00:00,-0.5456
2022-05-06 00:00:00+00:00,-0.2023
2022-05-11 00:00:00+00:00,0.0
2022-05-19 00:00:00+00:00,0.2023
2022-06-01 00:00:00+00:00,-0.6427
2022-06-02 00:00:00+00:00,-0.9708
2022-06-03 00:00:00+00:00,-0.4588
2022-06-06 00:00:00+00:00,-0.128
2022-06-08 00:00:00+00:00,-0.128
2022-06-16 00:00:00+00:00,0.2263
2022-06-24 00:00:00+00:00,0.0
2022-06-28 00:00:00+00:00,0.6705
2022-07-05 00:00:00+00:00,0.0
2022-07-07 00:00:00+00:00,-0.8200000000000001
2022-07-12 00:00:00+00:00,-0.128
2022-07-18 00:00:00+00:00,0.0
2022-08-02 00:00:00+00:00,-0.7155
2022-08-03 00:00:00+00:00,-0.4588
2022-08-04 00:00:00+00:00,0.2263
2022-08-05 00:00:00+00:00,-0.16720000000000002
2022-08-08 00:00:00+00:00,0.3254
2022-08-09 00:00:00+00:00,0.0
2022-08-10 00:00:00+00:00,0.8074
2022-08-29 00:00:00+00:00,0.3182
2022-09-29 00:00:00+00:00,-0.2023
2022-10-02 00:00:00+00:00,0.34
2022-10-03 00:00:00+00:00,-0.5868
