Datetime,score
2021-01-07 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.7269
2021-02-01 00:00:00+00:00,0.0
2021-02-02 00:00:00+00:00,0.1779
2021-02-03 00:00:00+00:00,0.2023
2021-03-03 00:00:00+00:00,0.7783
2021-03-25 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.4019
2021-04-14 00:00:00+00:00,-0.3612
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-05-04 00:00:00+00:00,-0.0484
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.34
2021-07-01 00:00:00+00:00,0.5179
2021-07-08 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,0.0
2021-08-02 00:00:00+00:00,0.0
2021-08-10 00:00:00+00:00,-0.3612
2021-08-12 00:00:00+00:00,0.1779
2021-08-13 00:00:00+00:00,0.0
2021-08-16 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.368
2021-09-09 00:00:00+00:00,0.0
2021-09-24 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.0
2021-10-26 00:00:00+00:00,0.7783
2021-11-03 00:00:00+00:00,0.4215
2021-11-04 00:00:00+00:00,0.0
2022-01-27 00:00:00+00:00,0.0
2022-01-31 00:00:00+00:00,0.0
2022-02-01 00:00:00+00:00,0.3818
2022-02-02 00:00:00+00:00,0.0
2022-02-09 00:00:00+00:00,-0.6705
2022-03-16 00:00:00+00:00,0.0
2022-05-02 00:00:00+00:00,0.0
2022-05-03 00:00:00+00:00,1.0152999999999999
2022-05-04 00:00:00+00:00,-0.128
2022-05-11 00:00:00+00:00,0.0
2022-08-02 00:00:00+00:00,0.0
2022-08-11 00:00:00+00:00,0.0
2022-08-12 00:00:00+00:00,1.8015999999999999
2022-08-15 00:00:00+00:00,0.0
2022-08-26 00:00:00+00:00,0.0
2022-09-08 00:00:00+00:00,0.0
2022-09-28 00:00:00+00:00,-0.0772
2022-09-29 00:00:00+00:00,0.2023
