,score
2021-02-23 00:00:00+00:00,0.9959
2021-02-24 00:00:00+00:00,0.22350000000000003
2021-02-25 00:00:00+00:00,0.5788
2021-02-26 00:00:00+00:00,-0.07029999999999997
2021-02-27 00:00:00+00:00,0.296
2021-02-28 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.3278
2021-03-02 00:00:00+00:00,0.8831
2021-03-03 00:00:00+00:00,1.2097
2021-03-04 00:00:00+00:00,-0.04679999999999998
2021-03-05 00:00:00+00:00,1.0709
2021-03-08 00:00:00+00:00,0.975
2021-03-09 00:00:00+00:00,0.34489999999999993
2021-03-10 00:00:00+00:00,0.25
2021-03-11 00:00:00+00:00,0.36949999999999994
2021-03-12 00:00:00+00:00,1.2136
2021-03-13 00:00:00+00:00,0.0
2021-03-14 00:00:00+00:00,0.0
2021-03-15 00:00:00+00:00,0.5205
2021-03-16 00:00:00+00:00,0.5211
2021-03-17 00:00:00+00:00,-0.11920000000000003
2021-03-18 00:00:00+00:00,-0.20229999999999992
2021-03-19 00:00:00+00:00,-2.1069
2021-03-20 00:00:00+00:00,-0.5423
2021-03-21 00:00:00+00:00,0.0
2021-03-22 00:00:00+00:00,0.2023
2021-03-23 00:00:00+00:00,0.0
2021-03-24 00:00:00+00:00,0.12449999999999994
2021-03-25 00:00:00+00:00,-0.015100000000000002
2021-03-26 00:00:00+00:00,-0.016499999999999973
2021-03-27 00:00:00+00:00,0.0
2021-03-28 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,-0.08959999999999996
2021-03-30 00:00:00+00:00,-1.2728
2021-03-31 00:00:00+00:00,0.6778
2021-04-01 00:00:00+00:00,0.41040000000000004
2021-04-03 00:00:00+00:00,0.0
2021-04-04 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,-0.1673
2021-04-06 00:00:00+00:00,0.5759
2021-04-07 00:00:00+00:00,-0.4134
2021-04-08 00:00:00+00:00,-0.2521
2021-04-09 00:00:00+00:00,0.4339
2021-04-10 00:00:00+00:00,0.0
2021-04-11 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,-0.7105000000000001
2021-04-13 00:00:00+00:00,0.4491
2021-04-14 00:00:00+00:00,1.9489999999999998
2021-04-15 00:00:00+00:00,-0.0952
2021-04-16 00:00:00+00:00,0.019000000000000017
2021-04-19 00:00:00+00:00,1.4187
2021-04-20 00:00:00+00:00,2.6611
2021-04-21 00:00:00+00:00,-0.5744
2021-04-22 00:00:00+00:00,1.4279000000000002
2021-04-23 00:00:00+00:00,1.1558
2021-04-24 00:00:00+00:00,0.0
2021-04-25 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,-0.02749999999999997
2021-04-27 00:00:00+00:00,0.4838
2021-04-28 00:00:00+00:00,-0.0772
2021-04-29 00:00:00+00:00,1.0558
2021-04-30 00:00:00+00:00,-1.1633
2021-05-01 00:00:00+00:00,0.4588
2021-05-02 00:00:00+00:00,-0.3182
2021-05-03 00:00:00+00:00,0.8287
2021-05-04 00:00:00+00:00,0.26780000000000004
2021-05-05 00:00:00+00:00,0.6461000000000001
2021-05-06 00:00:00+00:00,-0.27179999999999993
2021-05-07 00:00:00+00:00,-0.024400000000000005
2021-05-08 00:00:00+00:00,0.1779
2021-05-10 00:00:00+00:00,0.7498
2021-05-11 00:00:00+00:00,1.2898999999999998
2021-05-12 00:00:00+00:00,1.0151999999999999
2021-05-13 00:00:00+00:00,0.3818
2021-05-14 00:00:00+00:00,-0.8271
2021-05-15 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.2784000000000001
2021-05-18 00:00:00+00:00,1.6947
2021-05-19 00:00:00+00:00,0.4019
2021-05-20 00:00:00+00:00,0.3948
2021-05-21 00:00:00+00:00,-1.1126999999999998
2021-05-22 00:00:00+00:00,0.296
2021-05-23 00:00:00+00:00,-0.7742
2021-05-24 00:00:00+00:00,0.5447000000000001
2021-05-25 00:00:00+00:00,0.0
2021-05-26 00:00:00+00:00,0.4019
2021-05-27 00:00:00+00:00,-0.6009
2021-05-28 00:00:00+00:00,0.0
2021-05-29 00:00:00+00:00,0.0
2021-05-30 00:00:00+00:00,0.4215
2021-06-01 00:00:00+00:00,0.0633999999999999
2021-06-02 00:00:00+00:00,1.8904999999999998
2021-06-03 00:00:00+00:00,-0.4404
2021-06-04 00:00:00+00:00,0.0031999999999999945
2021-06-05 00:00:00+00:00,0.2716
2021-06-06 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,1.4143
2021-06-08 00:00:00+00:00,0.3558
2021-06-09 00:00:00+00:00,1.0506000000000002
2021-06-10 00:00:00+00:00,0.08929999999999999
2021-06-11 00:00:00+00:00,0.2999
2021-06-12 00:00:00+00:00,0.3059
2021-06-13 00:00:00+00:00,0.347
2021-06-14 00:00:00+00:00,0.01849999999999996
2021-06-15 00:00:00+00:00,-0.7511
2021-06-16 00:00:00+00:00,-0.7070000000000001
2021-06-17 00:00:00+00:00,1.6356
2021-06-18 00:00:00+00:00,0.6042
2021-06-20 00:00:00+00:00,0.3612
2021-06-21 00:00:00+00:00,0.128
2021-06-22 00:00:00+00:00,1.8307
2021-06-23 00:00:00+00:00,1.6282
2021-06-24 00:00:00+00:00,2.2762000000000002
2021-06-25 00:00:00+00:00,-0.6703
2021-06-28 00:00:00+00:00,0.5574
2021-06-29 00:00:00+00:00,1.1373
2021-06-30 00:00:00+00:00,-0.14739999999999995
2021-07-01 00:00:00+00:00,-0.09640000000000001
2021-07-02 00:00:00+00:00,2.3297
2021-07-04 00:00:00+00:00,0.0
2021-07-05 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,-0.296
2021-07-07 00:00:00+00:00,1.0542000000000002
2021-07-08 00:00:00+00:00,1.1503
2021-07-09 00:00:00+00:00,1.0131999999999999
2021-07-10 00:00:00+00:00,0.0
2021-07-11 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.07100000000000017
2021-07-13 00:00:00+00:00,1.2205
2021-07-14 00:00:00+00:00,3.857
2021-07-15 00:00:00+00:00,4.2546
2021-07-16 00:00:00+00:00,0.5731
2021-07-17 00:00:00+00:00,0.25
2021-07-18 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,2.6936
2021-07-20 00:00:00+00:00,-0.6136999999999999
2021-07-21 00:00:00+00:00,1.1449
2021-07-22 00:00:00+00:00,3.2418
2021-07-23 00:00:00+00:00,2.7022
2021-07-24 00:00:00+00:00,0.2263
2021-07-25 00:00:00+00:00,0.6546000000000001
2021-07-26 00:00:00+00:00,2.3301
2021-07-27 00:00:00+00:00,2.0248
2021-07-28 00:00:00+00:00,0.02360000000000001
2021-07-29 00:00:00+00:00,0.7894
2021-07-30 00:00:00+00:00,-0.5496
2021-07-31 00:00:00+00:00,0.0
2021-08-01 00:00:00+00:00,0.1779
2021-08-02 00:00:00+00:00,1.6949
2021-08-03 00:00:00+00:00,0.44179999999999997
2021-08-04 00:00:00+00:00,0.881
2021-08-05 00:00:00+00:00,0.21069999999999997
2021-08-06 00:00:00+00:00,0.24409999999999998
2021-08-07 00:00:00+00:00,-0.4215
2021-08-08 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,-0.7094
2021-08-10 00:00:00+00:00,0.7585999999999999
2021-08-11 00:00:00+00:00,2.0863
2021-08-12 00:00:00+00:00,0.35789999999999994
2021-08-13 00:00:00+00:00,1.1840000000000002
2021-08-14 00:00:00+00:00,-0.3759
2021-08-16 00:00:00+00:00,1.2795
2021-08-17 00:00:00+00:00,-2.2408
2021-08-18 00:00:00+00:00,0.4862000000000001
2021-08-19 00:00:00+00:00,1.8175
2021-08-20 00:00:00+00:00,-0.40579999999999994
2021-08-21 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,0.9997
2021-08-24 00:00:00+00:00,-0.5281
2021-08-25 00:00:00+00:00,2.1091
2021-08-26 00:00:00+00:00,-0.5655000000000001
2021-08-27 00:00:00+00:00,0.8571
2021-08-28 00:00:00+00:00,1.306
2021-08-29 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,1.9186
2021-08-31 00:00:00+00:00,1.0093
2021-09-01 00:00:00+00:00,0.502
2021-09-02 00:00:00+00:00,1.3048999999999997
2021-09-03 00:00:00+00:00,1.0934
2021-09-04 00:00:00+00:00,-0.8197000000000001
2021-09-05 00:00:00+00:00,0.0
2021-09-06 00:00:00+00:00,0.4939
2021-09-07 00:00:00+00:00,0.8895
2021-09-08 00:00:00+00:00,0.43929999999999986
2021-09-09 00:00:00+00:00,0.5733999999999999
2021-09-10 00:00:00+00:00,-1.8492000000000002
2021-09-11 00:00:00+00:00,-0.34
2021-09-12 00:00:00+00:00,0.0
2021-09-13 00:00:00+00:00,-0.20479999999999987
2021-09-14 00:00:00+00:00,2.3796
2021-09-15 00:00:00+00:00,0.9113000000000001
2021-09-16 00:00:00+00:00,1.3793
2021-09-17 00:00:00+00:00,0.5853000000000002
2021-09-18 00:00:00+00:00,-0.3612
2021-09-19 00:00:00+00:00,0.12940000000000007
2021-09-20 00:00:00+00:00,0.6711
2021-09-21 00:00:00+00:00,1.483
2021-09-22 00:00:00+00:00,-0.3455
2021-09-23 00:00:00+00:00,0.10440000000000016
2021-09-24 00:00:00+00:00,-0.9113999999999999
2021-09-25 00:00:00+00:00,1.1662
2021-09-26 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,-1.029
2021-09-28 00:00:00+00:00,-0.5423
2021-09-29 00:00:00+00:00,0.11120000000000002
2021-09-30 00:00:00+00:00,-2.0921
2021-10-01 00:00:00+00:00,1.5847
2021-10-02 00:00:00+00:00,0.0
2021-10-03 00:00:00+00:00,0.0
2021-10-04 00:00:00+00:00,0.7515000000000001
2021-10-05 00:00:00+00:00,1.5977
2021-10-06 00:00:00+00:00,0.2916
2021-10-07 00:00:00+00:00,0.9984
2021-10-08 00:00:00+00:00,0.5571
2021-10-09 00:00:00+00:00,0.0
2021-10-10 00:00:00+00:00,-0.21919999999999998
2021-10-11 00:00:00+00:00,0.6787000000000001
2021-10-12 00:00:00+00:00,0.5407
2021-10-13 00:00:00+00:00,1.9828999999999999
2021-10-14 00:00:00+00:00,2.2805999999999997
2021-10-15 00:00:00+00:00,-0.6937
2021-10-16 00:00:00+00:00,1.5166
2021-10-17 00:00:00+00:00,0.3802
2021-10-18 00:00:00+00:00,2.0932
2021-10-19 00:00:00+00:00,0.9492
2021-10-20 00:00:00+00:00,0.6104999999999999
2021-10-21 00:00:00+00:00,1.4129
2021-10-22 00:00:00+00:00,0.3838
2021-10-23 00:00:00+00:00,-0.3083
2021-10-25 00:00:00+00:00,1.6583
2021-10-26 00:00:00+00:00,-0.7031
2021-10-27 00:00:00+00:00,1.3646
2021-10-28 00:00:00+00:00,0.9387999999999999
2021-10-29 00:00:00+00:00,1.0483
2021-10-30 00:00:00+00:00,0.5267
2021-10-31 00:00:00+00:00,0.5106
2021-11-01 00:00:00+00:00,1.0231000000000001
2021-11-02 00:00:00+00:00,0.8066
2021-11-03 00:00:00+00:00,0.6241
2021-11-04 00:00:00+00:00,-0.1027
2021-11-05 00:00:00+00:00,0.6112
2021-11-06 00:00:00+00:00,0.5106
2021-11-07 00:00:00+00:00,-0.5809
2021-11-08 00:00:00+00:00,0.5659000000000001
2021-11-09 00:00:00+00:00,1.781
2021-11-10 00:00:00+00:00,0.49089999999999995
2021-11-11 00:00:00+00:00,0.1521
2021-11-12 00:00:00+00:00,0.47719999999999996
2021-11-13 00:00:00+00:00,-0.3987
2021-11-14 00:00:00+00:00,-0.4404
2021-11-15 00:00:00+00:00,2.8043
2021-11-16 00:00:00+00:00,1.8586
2021-11-17 00:00:00+00:00,0.7966
2021-11-18 00:00:00+00:00,3.1071999999999997
2021-11-19 00:00:00+00:00,1.6675
2021-11-20 00:00:00+00:00,0.3696
2021-11-21 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,0.0
2021-11-23 00:00:00+00:00,3.2611999999999997
2021-11-24 00:00:00+00:00,0.6797
2021-11-25 00:00:00+00:00,0.2023
2021-11-26 00:00:00+00:00,-0.25390000000000007
2021-11-27 00:00:00+00:00,0.5106
2021-11-29 00:00:00+00:00,1.7093999999999998
2021-11-30 00:00:00+00:00,0.946
2021-12-01 00:00:00+00:00,0.7437
2021-12-02 00:00:00+00:00,1.1584
2021-12-03 00:00:00+00:00,1.1317
2021-12-05 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,2.1961
2021-12-07 00:00:00+00:00,1.4669999999999999
2021-12-08 00:00:00+00:00,1.1865999999999999
2021-12-09 00:00:00+00:00,3.1581
2021-12-10 00:00:00+00:00,-0.023999999999999994
2021-12-11 00:00:00+00:00,-0.5913999999999999
2021-12-12 00:00:00+00:00,-0.0772
2021-12-13 00:00:00+00:00,1.5310000000000001
2021-12-14 00:00:00+00:00,2.7449
2021-12-15 00:00:00+00:00,0.14630000000000004
2021-12-16 00:00:00+00:00,1.9233
2021-12-17 00:00:00+00:00,0.9205000000000001
2021-12-20 00:00:00+00:00,-0.6398999999999999
2021-12-21 00:00:00+00:00,0.02749999999999997
2021-12-22 00:00:00+00:00,0.7715000000000001
2021-12-23 00:00:00+00:00,0.6403
2021-12-26 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,2.2294
2021-12-28 00:00:00+00:00,-1.0047
2021-12-29 00:00:00+00:00,0.17320000000000002
2021-12-30 00:00:00+00:00,1.3486
2021-12-31 00:00:00+00:00,1.4672
2022-01-01 00:00:00+00:00,0.7855
2022-01-02 00:00:00+00:00,0.2023
2022-01-03 00:00:00+00:00,1.6124999999999998
2022-01-04 00:00:00+00:00,2.1786
2022-01-05 00:00:00+00:00,0.5179
2022-01-06 00:00:00+00:00,-0.13960000000000006
2022-01-07 00:00:00+00:00,1.9235
2022-01-08 00:00:00+00:00,0.2023
2022-01-09 00:00:00+00:00,-0.1779
2022-01-10 00:00:00+00:00,1.5267
2022-01-11 00:00:00+00:00,1.1709
2022-01-12 00:00:00+00:00,0.0
2022-01-13 00:00:00+00:00,2.8064999999999998
2022-01-14 00:00:00+00:00,0.3857
2022-01-15 00:00:00+00:00,-0.6582
2022-01-16 00:00:00+00:00,0.0
2022-01-17 00:00:00+00:00,-0.043399999999999994
2022-01-18 00:00:00+00:00,1.0575999999999999
2022-01-19 00:00:00+00:00,0.17510000000000003
2022-01-20 00:00:00+00:00,1.8172000000000001
2022-01-21 00:00:00+00:00,1.363
2022-01-22 00:00:00+00:00,0.4939
2022-01-23 00:00:00+00:00,0.26589999999999997
2022-01-24 00:00:00+00:00,1.7812000000000001
2022-01-25 00:00:00+00:00,0.8817
2022-01-26 00:00:00+00:00,2.149
2022-01-27 00:00:00+00:00,2.5131
2022-01-28 00:00:00+00:00,3.08
2022-01-29 00:00:00+00:00,-0.5457000000000001
2022-01-30 00:00:00+00:00,-0.2935
2022-01-31 00:00:00+00:00,2.4135
2022-02-01 00:00:00+00:00,0.9773000000000001
2022-02-02 00:00:00+00:00,0.284
2022-02-03 00:00:00+00:00,-0.6197999999999999
2022-02-04 00:00:00+00:00,-0.0371999999999999
2022-02-05 00:00:00+00:00,0.3612
2022-02-06 00:00:00+00:00,0.536
2022-02-07 00:00:00+00:00,0.9187000000000001
2022-02-08 00:00:00+00:00,0.7299000000000001
2022-02-09 00:00:00+00:00,0.7287
2022-02-10 00:00:00+00:00,0.2263
2022-02-11 00:00:00+00:00,1.1317
2022-02-12 00:00:00+00:00,0.09960000000000001
2022-02-13 00:00:00+00:00,0.2732
2022-02-14 00:00:00+00:00,0.30340000000000006
2022-02-15 00:00:00+00:00,3.188
2022-02-16 00:00:00+00:00,-0.1964
2022-02-17 00:00:00+00:00,0.42229999999999995
2022-02-18 00:00:00+00:00,0.44989999999999997
2022-02-19 00:00:00+00:00,0.0
2022-02-20 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,1.1988
2022-02-22 00:00:00+00:00,0.057499999999999885
2022-02-23 00:00:00+00:00,1.2135
2022-02-24 00:00:00+00:00,0.6282
2022-02-25 00:00:00+00:00,-1.0123
2022-02-26 00:00:00+00:00,-0.023999999999999994
2022-02-27 00:00:00+00:00,0.7114
2022-02-28 00:00:00+00:00,0.5374
2022-03-01 00:00:00+00:00,-0.45670000000000005
2022-03-02 00:00:00+00:00,0.16870000000000007
2022-03-03 00:00:00+00:00,-1.0775000000000001
2022-03-04 00:00:00+00:00,0.309
2022-03-05 00:00:00+00:00,0.3034
2022-03-06 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,-0.5007
2022-03-08 00:00:00+00:00,3.5996
2022-03-09 00:00:00+00:00,0.8697999999999999
2022-03-10 00:00:00+00:00,2.4895
2022-03-11 00:00:00+00:00,1.5502
2022-03-12 00:00:00+00:00,0.1779
2022-03-13 00:00:00+00:00,-0.3243999999999999
2022-03-14 00:00:00+00:00,-0.36990000000000006
2022-03-15 00:00:00+00:00,-0.4671
2022-03-16 00:00:00+00:00,0.11560000000000004
2022-03-17 00:00:00+00:00,1.6673
2022-03-18 00:00:00+00:00,2.1678
2022-03-19 00:00:00+00:00,0.2732
2022-03-20 00:00:00+00:00,0.0
2022-03-21 00:00:00+00:00,-0.11139999999999994
2022-03-22 00:00:00+00:00,1.3663
2022-03-23 00:00:00+00:00,1.6336
2022-03-24 00:00:00+00:00,2.7516000000000003
2022-03-25 00:00:00+00:00,-0.46299999999999997
2022-03-26 00:00:00+00:00,-0.0363
2022-03-27 00:00:00+00:00,0.8143
2022-03-28 00:00:00+00:00,-2.2651
2022-03-29 00:00:00+00:00,2.0452
2022-03-30 00:00:00+00:00,2.8447999999999998
2022-03-31 00:00:00+00:00,0.8973
2022-04-01 00:00:00+00:00,2.2109
2022-04-02 00:00:00+00:00,0.23300000000000007
2022-04-03 00:00:00+00:00,0.5479
2022-04-04 00:00:00+00:00,0.05459999999999998
2022-04-05 00:00:00+00:00,-0.5503
2022-04-06 00:00:00+00:00,0.3182
2022-04-07 00:00:00+00:00,0.7995
2022-04-08 00:00:00+00:00,1.0968
2022-04-09 00:00:00+00:00,1.0575999999999999
2022-04-10 00:00:00+00:00,-0.34
2022-04-11 00:00:00+00:00,-0.19489999999999996
2022-04-12 00:00:00+00:00,0.4081
2022-04-13 00:00:00+00:00,0.18120000000000003
2022-04-14 00:00:00+00:00,-0.744
2022-04-15 00:00:00+00:00,-0.5556
2022-04-16 00:00:00+00:00,-0.34
2022-04-17 00:00:00+00:00,0.4072
2022-04-18 00:00:00+00:00,-0.09530000000000005
2022-04-19 00:00:00+00:00,0.629
2022-04-20 00:00:00+00:00,2.6452
2022-04-21 00:00:00+00:00,-0.9306
2022-04-22 00:00:00+00:00,0.7715
2022-04-23 00:00:00+00:00,-0.21739999999999998
2022-04-24 00:00:00+00:00,-0.45389999999999997
2022-04-25 00:00:00+00:00,0.4304
2022-04-26 00:00:00+00:00,1.2804
2022-04-27 00:00:00+00:00,0.006899999999999906
2022-04-28 00:00:00+00:00,0.24240000000000003
2022-04-29 00:00:00+00:00,0.2023
2022-04-30 00:00:00+00:00,0.5285
2022-05-01 00:00:00+00:00,0.0
2022-05-02 00:00:00+00:00,-0.7597
2022-05-03 00:00:00+00:00,1.0925
2022-05-04 00:00:00+00:00,0.9395
2022-05-05 00:00:00+00:00,-0.595
2022-05-06 00:00:00+00:00,0.8872
2022-05-07 00:00:00+00:00,-0.46819999999999995
2022-05-08 00:00:00+00:00,0.32780000000000004
2022-05-09 00:00:00+00:00,2.5059
2022-05-10 00:00:00+00:00,2.5382
2022-05-11 00:00:00+00:00,2.1023
2022-05-12 00:00:00+00:00,2.967
2022-05-13 00:00:00+00:00,0.2023
2022-05-14 00:00:00+00:00,1.1104
2022-05-15 00:00:00+00:00,0.5574
2022-05-16 00:00:00+00:00,-0.4948999999999999
2022-05-17 00:00:00+00:00,1.2001
2022-05-18 00:00:00+00:00,1.9453999999999998
2022-05-19 00:00:00+00:00,1.0427
2022-05-20 00:00:00+00:00,1.4309
2022-05-21 00:00:00+00:00,-0.296
2022-05-22 00:00:00+00:00,0.14670000000000005
2022-05-23 00:00:00+00:00,0.8682000000000001
2022-05-24 00:00:00+00:00,0.2281
2022-05-25 00:00:00+00:00,1.2941
2022-05-26 00:00:00+00:00,0.22890000000000002
2022-05-27 00:00:00+00:00,0.1488
2022-05-28 00:00:00+00:00,0.7988
2022-05-29 00:00:00+00:00,0.0
2022-05-30 00:00:00+00:00,-0.2411
2022-05-31 00:00:00+00:00,0.0
2022-06-01 00:00:00+00:00,0.5869
2022-06-02 00:00:00+00:00,1.2389999999999999
2022-06-03 00:00:00+00:00,1.0544
2022-06-04 00:00:00+00:00,0.0
2022-06-05 00:00:00+00:00,0.33720000000000006
2022-06-06 00:00:00+00:00,2.3781
2022-06-07 00:00:00+00:00,1.2185
2022-06-08 00:00:00+00:00,0.5663
2022-06-09 00:00:00+00:00,1.0152999999999999
2022-06-10 00:00:00+00:00,2.1817
2022-06-11 00:00:00+00:00,-0.3182
2022-06-12 00:00:00+00:00,0.9147000000000001
2022-06-13 00:00:00+00:00,0.8133000000000001
2022-06-14 00:00:00+00:00,0.8305
2022-06-15 00:00:00+00:00,0.8487
2022-06-16 00:00:00+00:00,0.41990000000000005
2022-06-17 00:00:00+00:00,2.1886
2022-06-19 00:00:00+00:00,0.0
2022-06-20 00:00:00+00:00,0.47550000000000003
2022-06-21 00:00:00+00:00,0.5931
2022-06-22 00:00:00+00:00,0.3067000000000001
2022-06-23 00:00:00+00:00,0.7069000000000001
2022-06-24 00:00:00+00:00,1.2184
2022-06-25 00:00:00+00:00,-0.296
2022-06-26 00:00:00+00:00,0.6408
2022-06-27 00:00:00+00:00,0.2023
2022-06-28 00:00:00+00:00,1.5478999999999998
2022-06-29 00:00:00+00:00,0.23110000000000008
2022-06-30 00:00:00+00:00,0.6684000000000001
2022-07-01 00:00:00+00:00,-0.8541
2022-07-02 00:00:00+00:00,-0.3957
2022-07-03 00:00:00+00:00,-0.5106
2022-07-05 00:00:00+00:00,0.8491000000000001
2022-07-06 00:00:00+00:00,0.21300000000000005
2022-07-07 00:00:00+00:00,0.8366
2022-07-08 00:00:00+00:00,1.1123
2022-07-10 00:00:00+00:00,0.3612
2022-07-11 00:00:00+00:00,0.9797000000000001
2022-07-12 00:00:00+00:00,0.8927
2022-07-13 00:00:00+00:00,1.1138
2022-07-14 00:00:00+00:00,-0.4019
2022-07-15 00:00:00+00:00,0.6281
2022-07-16 00:00:00+00:00,-0.4537
2022-07-17 00:00:00+00:00,-0.023999999999999994
2022-07-18 00:00:00+00:00,0.19490000000000002
2022-07-19 00:00:00+00:00,0.6746000000000001
2022-07-20 00:00:00+00:00,-0.4436
2022-07-21 00:00:00+00:00,2.4933
2022-07-22 00:00:00+00:00,0.1493000000000001
2022-07-23 00:00:00+00:00,-0.36369999999999997
2022-07-24 00:00:00+00:00,0.2795
2022-07-25 00:00:00+00:00,-1.5796
2022-07-26 00:00:00+00:00,0.38180000000000003
2022-07-27 00:00:00+00:00,1.9904
2022-07-28 00:00:00+00:00,-1.3256000000000001
2022-07-29 00:00:00+00:00,0.17870000000000008
2022-07-30 00:00:00+00:00,-0.2263
2022-07-31 00:00:00+00:00,-0.0484
2022-08-01 00:00:00+00:00,0.3708
2022-08-02 00:00:00+00:00,-0.7639
2022-08-03 00:00:00+00:00,0.8757
2022-08-04 00:00:00+00:00,1.9126999999999998
2022-08-05 00:00:00+00:00,0.3802
2022-08-06 00:00:00+00:00,-0.08330000000000001
2022-08-07 00:00:00+00:00,-0.16509999999999997
2022-08-08 00:00:00+00:00,0.5603
2022-08-09 00:00:00+00:00,0.8264
2022-08-10 00:00:00+00:00,0.40169999999999995
2022-08-11 00:00:00+00:00,2.0346
2022-08-12 00:00:00+00:00,2.1351
2022-08-13 00:00:00+00:00,-0.168
2022-08-14 00:00:00+00:00,0.5267
2022-08-15 00:00:00+00:00,1.4892
2022-08-16 00:00:00+00:00,1.5661999999999998
2022-08-17 00:00:00+00:00,2.5951
2022-08-18 00:00:00+00:00,0.2987000000000001
2022-08-19 00:00:00+00:00,1.0435
2022-08-20 00:00:00+00:00,-0.10330000000000006
2022-08-21 00:00:00+00:00,0.16160000000000005
2022-08-22 00:00:00+00:00,0.5057
2022-08-23 00:00:00+00:00,0.3345000000000002
2022-08-24 00:00:00+00:00,1.5966
2022-08-25 00:00:00+00:00,0.7726000000000001
2022-08-26 00:00:00+00:00,1.876
2022-08-27 00:00:00+00:00,-0.7280000000000001
2022-08-28 00:00:00+00:00,0.8032999999999999
2022-08-29 00:00:00+00:00,0.7231000000000001
2022-08-30 00:00:00+00:00,-2.9536
2022-08-31 00:00:00+00:00,-1.4678
2022-09-01 00:00:00+00:00,1.2386
2022-09-02 00:00:00+00:00,0.851
2022-09-03 00:00:00+00:00,0.9812
2022-09-04 00:00:00+00:00,-0.468
2022-09-05 00:00:00+00:00,0.0
2022-09-06 00:00:00+00:00,-0.9199
2022-09-07 00:00:00+00:00,-0.6440999999999998
2022-09-08 00:00:00+00:00,1.0983
2022-09-09 00:00:00+00:00,2.9352
2022-09-10 00:00:00+00:00,1.1325
2022-09-11 00:00:00+00:00,0.7671
2022-09-12 00:00:00+00:00,0.8844000000000001
2022-09-13 00:00:00+00:00,2.597
2022-09-14 00:00:00+00:00,-2.3132
2022-09-15 00:00:00+00:00,0.5841000000000001
2022-09-16 00:00:00+00:00,2.4147
2022-09-17 00:00:00+00:00,0.5859
2022-09-18 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,-0.5975
