Datetime,score
2021-02-03 00:00:00+00:00,0.0
2021-02-04 00:00:00+00:00,0.2732
2021-02-05 00:00:00+00:00,0.0085
2021-02-17 00:00:00+00:00,-0.1589
2021-02-24 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-11 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,-0.3612
2021-04-14 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,-0.1531
2021-05-10 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,0.296
2021-05-13 00:00:00+00:00,0.0743
2021-05-14 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.0
2021-05-21 00:00:00+00:00,0.0
2021-05-27 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-04 00:00:00+00:00,0.296
2021-08-04 00:00:00+00:00,0.296
2021-08-18 00:00:00+00:00,-0.06520000000000004
2021-09-28 00:00:00+00:00,-0.25649999999999995
2021-10-14 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,-0.6705
2021-11-04 00:00:00+00:00,0.22869999999999996
2021-11-05 00:00:00+00:00,-0.4588
2021-11-17 00:00:00+00:00,0.2023
2021-12-03 00:00:00+00:00,-0.1589
2021-12-21 00:00:00+00:00,-0.4588
2022-02-02 00:00:00+00:00,0.22869999999999996
2022-02-03 00:00:00+00:00,-0.3612
2022-02-04 00:00:00+00:00,-0.3612
2022-02-17 00:00:00+00:00,0.0
2022-03-01 00:00:00+00:00,0.296
2022-03-23 00:00:00+00:00,0.0
2022-04-04 00:00:00+00:00,-0.3612
2022-04-21 00:00:00+00:00,0.0
2022-05-03 00:00:00+00:00,0.0
2022-05-04 00:00:00+00:00,-0.4892
2022-05-11 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,0.0
2022-06-07 00:00:00+00:00,0.0
2022-07-06 00:00:00+00:00,0.49829999999999997
2022-07-08 00:00:00+00:00,-0.4588
2022-08-04 00:00:00+00:00,0.0
2022-09-08 00:00:00+00:00,-0.3612
2022-09-20 00:00:00+00:00,0.0
2022-09-29 00:00:00+00:00,0.6124
