Datetime,score
2021-01-04 00:00:00+00:00,0.6962
2021-01-05 00:00:00+00:00,0.0
2021-01-12 00:00:00+00:00,0.4939
2021-01-21 00:00:00+00:00,0.0
2021-02-03 00:00:00+00:00,0.8265
2021-02-05 00:00:00+00:00,0.4939
2021-02-11 00:00:00+00:00,0.0
2021-02-18 00:00:00+00:00,0.0
2021-02-25 00:00:00+00:00,0.7906
2021-03-02 00:00:00+00:00,0.0
2021-03-22 00:00:00+00:00,0.34
2021-04-12 00:00:00+00:00,0.4215
2021-04-27 00:00:00+00:00,0.7351
2021-04-28 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-05-18 00:00:00+00:00,0.0
2021-05-19 00:00:00+00:00,0.45230000000000004
2021-05-28 00:00:00+00:00,0.34
2021-06-10 00:00:00+00:00,-0.296
2021-06-14 00:00:00+00:00,0.4939
2021-06-15 00:00:00+00:00,0.3612
2021-06-28 00:00:00+00:00,-0.11879999999999996
2021-07-08 00:00:00+00:00,0.25
2021-07-09 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,-0.1531
2021-07-29 00:00:00+00:00,0.0
2021-08-31 00:00:00+00:00,-0.3612
2021-09-09 00:00:00+00:00,-0.3612
2021-09-17 00:00:00+00:00,0.8038
2021-09-20 00:00:00+00:00,0.0
2021-09-21 00:00:00+00:00,0.0
2021-09-23 00:00:00+00:00,0.7003
2021-09-27 00:00:00+00:00,0.7306
2021-09-28 00:00:00+00:00,0.4838
2021-10-21 00:00:00+00:00,0.3818
2021-10-27 00:00:00+00:00,0.34
2021-11-02 00:00:00+00:00,0.4939
2021-11-03 00:00:00+00:00,-1.0183
2021-11-04 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-10 00:00:00+00:00,0.0
2021-11-17 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,1.1536
2021-12-07 00:00:00+00:00,0.0
2021-12-14 00:00:00+00:00,0.2023
2021-12-16 00:00:00+00:00,0.0743
2021-12-17 00:00:00+00:00,0.0743
2022-01-04 00:00:00+00:00,0.0
2022-01-05 00:00:00+00:00,0.296
2022-01-06 00:00:00+00:00,0.0011000000000000176
2022-01-07 00:00:00+00:00,-1.0391
2022-01-10 00:00:00+00:00,0.4588
2022-01-24 00:00:00+00:00,-0.6705
2022-02-01 00:00:00+00:00,0.0
2022-02-02 00:00:00+00:00,0.8514
2022-02-03 00:00:00+00:00,-0.128
2022-02-04 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,0.4215
2022-02-17 00:00:00+00:00,0.0
2022-03-01 00:00:00+00:00,0.296
2022-03-09 00:00:00+00:00,0.0
2022-03-10 00:00:00+00:00,0.296
2022-03-18 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,0.4588
2022-04-01 00:00:00+00:00,-0.296
2022-04-04 00:00:00+00:00,0.0
2022-04-05 00:00:00+00:00,0.1779
2022-04-08 00:00:00+00:00,0.4767
2022-04-13 00:00:00+00:00,0.2023
2022-04-19 00:00:00+00:00,0.7547999999999999
2022-04-20 00:00:00+00:00,0.0
2022-04-21 00:00:00+00:00,1.9666000000000001
2022-04-27 00:00:00+00:00,0.4404
2022-04-28 00:00:00+00:00,1.0513
2022-05-02 00:00:00+00:00,0.0
2022-05-03 00:00:00+00:00,0.5319
2022-05-05 00:00:00+00:00,0.128
2022-05-17 00:00:00+00:00,0.0
2022-05-25 00:00:00+00:00,-0.128
2022-06-01 00:00:00+00:00,0.296
2022-06-07 00:00:00+00:00,0.4588
2022-06-13 00:00:00+00:00,0.0
2022-06-16 00:00:00+00:00,0.128
2022-06-17 00:00:00+00:00,0.2023
2022-06-28 00:00:00+00:00,0.0
2022-06-29 00:00:00+00:00,0.0
2022-07-06 00:00:00+00:00,0.0
2022-07-14 00:00:00+00:00,1.0162
2022-07-24 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,0.5195000000000001
2022-07-28 00:00:00+00:00,-0.3612
2022-08-01 00:00:00+00:00,0.0
2022-08-02 00:00:00+00:00,0.0
2022-08-08 00:00:00+00:00,0.0772
2022-08-12 00:00:00+00:00,0.0
2022-08-17 00:00:00+00:00,0.4215
2022-09-15 00:00:00+00:00,1.3771
2022-09-16 00:00:00+00:00,0.296
2022-09-20 00:00:00+00:00,-0.3612
2022-09-22 00:00:00+00:00,0.3612
2022-09-23 00:00:00+00:00,1.4602
2022-09-26 00:00:00+00:00,0.0
2022-09-29 00:00:00+00:00,0.4588
