Datetime,score
2021-01-05 00:00:00+00:00,0.0
2021-01-11 00:00:00+00:00,0.0
2021-01-12 00:00:00+00:00,0.0
2021-01-13 00:00:00+00:00,0.0
2021-01-21 00:00:00+00:00,0.0
2021-01-26 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,0.0
2021-01-28 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,0.0352
2021-02-02 00:00:00+00:00,-0.296
2021-02-04 00:00:00+00:00,0.0
2021-02-08 00:00:00+00:00,0.8167
2021-02-18 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,-0.3612
2021-04-09 00:00:00+00:00,0.0
2021-04-10 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-13 00:00:00+00:00,0.0
2021-04-14 00:00:00+00:00,0.0
2021-04-15 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,-0.7224
2021-04-30 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,-0.296
2021-05-20 00:00:00+00:00,0.6908
2021-05-28 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.0
2021-06-10 00:00:00+00:00,0.0
2021-06-11 00:00:00+00:00,-0.1589
2021-06-15 00:00:00+00:00,0.0
2021-06-17 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.3818
2021-07-16 00:00:00+00:00,-0.3612
2021-07-19 00:00:00+00:00,0.3254
2021-07-20 00:00:00+00:00,0.296
2021-07-21 00:00:00+00:00,0.0
2021-07-22 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,-0.3612
2021-08-02 00:00:00+00:00,0.0
2021-08-03 00:00:00+00:00,0.0
2021-08-04 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-13 00:00:00+00:00,0.0
2021-08-27 00:00:00+00:00,0.0
2021-09-13 00:00:00+00:00,-0.296
2021-09-21 00:00:00+00:00,0.0
2021-10-06 00:00:00+00:00,0.0
2021-10-08 00:00:00+00:00,-0.3612
2021-10-13 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,-0.3612
2021-10-20 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,-0.4588
2021-11-09 00:00:00+00:00,0.0
2021-11-10 00:00:00+00:00,-0.0258
2021-11-15 00:00:00+00:00,0.0
2021-11-17 00:00:00+00:00,0.0
2021-11-30 00:00:00+00:00,0.1779
2021-12-02 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,-0.3818
2021-12-10 00:00:00+00:00,0.0601
2021-12-15 00:00:00+00:00,0.0
2021-12-20 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.5106
2022-01-04 00:00:00+00:00,0.2023
2022-01-12 00:00:00+00:00,0.4019
2022-01-14 00:00:00+00:00,-0.3612
2022-01-19 00:00:00+00:00,0.296
2022-01-20 00:00:00+00:00,-0.128
2022-01-25 00:00:00+00:00,0.0
2022-01-26 00:00:00+00:00,0.0
2022-01-27 00:00:00+00:00,-0.9708
2022-02-03 00:00:00+00:00,0.5267
2022-02-07 00:00:00+00:00,0.2023
2022-02-08 00:00:00+00:00,0.0
2022-02-10 00:00:00+00:00,0.296
2022-02-15 00:00:00+00:00,0.7864
2022-02-18 00:00:00+00:00,-0.128
2022-03-08 00:00:00+00:00,0.0743
2022-03-11 00:00:00+00:00,0.7233
2022-04-13 00:00:00+00:00,-0.3612
2022-04-14 00:00:00+00:00,-0.128
2022-04-19 00:00:00+00:00,0.0
2022-04-20 00:00:00+00:00,1.198
2022-04-21 00:00:00+00:00,-0.5868
2022-04-22 00:00:00+00:00,0.6047
2022-05-02 00:00:00+00:00,-0.6705
2022-05-06 00:00:00+00:00,-0.2023
2022-05-09 00:00:00+00:00,0.3612
2022-05-19 00:00:00+00:00,-0.128
2022-05-30 00:00:00+00:00,0.3612
2022-05-31 00:00:00+00:00,0.0
2022-06-01 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,0.0
2022-06-22 00:00:00+00:00,0.6851
2022-06-29 00:00:00+00:00,0.0
2022-06-30 00:00:00+00:00,0.2263
