Datetime,score
2021-01-02 00:00:00+00:00,0.2732
2021-01-07 00:00:00+00:00,0.0
2021-01-08 00:00:00+00:00,0.0
2021-01-12 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,-0.4892
2021-02-19 00:00:00+00:00,0.5267
2021-03-03 00:00:00+00:00,-0.1589
2021-03-08 00:00:00+00:00,-0.1589
2021-04-01 00:00:00+00:00,1.1438
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,-0.11120000000000002
2021-04-08 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-13 00:00:00+00:00,0.0
2021-04-14 00:00:00+00:00,0.0
2021-04-15 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,-0.1589
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.0
2021-04-23 00:00:00+00:00,0.0
2021-04-26 00:00:00+00:00,-0.42640000000000006
2021-04-28 00:00:00+00:00,0.4767
2021-04-29 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.4019
2021-05-12 00:00:00+00:00,0.4019
2021-05-14 00:00:00+00:00,-0.3612
2021-05-21 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,0.4939
2021-06-08 00:00:00+00:00,0.1779
2021-06-14 00:00:00+00:00,0.1027
2021-06-15 00:00:00+00:00,0.0
2021-06-16 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,0.4588
2021-07-06 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.0
2021-07-13 00:00:00+00:00,-0.3612
2021-07-20 00:00:00+00:00,0.3818
2021-07-27 00:00:00+00:00,0.0
2021-07-28 00:00:00+00:00,-0.3612
2021-07-29 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-27 00:00:00+00:00,0.0
2021-09-08 00:00:00+00:00,0.0
2021-09-10 00:00:00+00:00,0.0
2021-09-13 00:00:00+00:00,0.6124
2021-09-14 00:00:00+00:00,-0.08579999999999999
2021-10-15 00:00:00+00:00,0.41050000000000003
2021-10-20 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,0.0
2021-10-22 00:00:00+00:00,-0.3612
2021-10-25 00:00:00+00:00,-0.3612
2021-10-27 00:00:00+00:00,0.0
2021-11-17 00:00:00+00:00,-0.3612
2021-11-18 00:00:00+00:00,0.0
2021-12-02 00:00:00+00:00,0.0
2021-12-08 00:00:00+00:00,0.296
2021-12-20 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.0
2022-02-10 00:00:00+00:00,0.0
2022-02-11 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,0.0
2022-02-15 00:00:00+00:00,0.6249
2022-02-16 00:00:00+00:00,-0.4588
2022-02-18 00:00:00+00:00,-0.128
2022-03-01 00:00:00+00:00,-0.17659999999999998
2022-03-07 00:00:00+00:00,0.0
2022-03-23 00:00:00+00:00,-0.128
2022-04-07 00:00:00+00:00,0.4939
2022-04-12 00:00:00+00:00,0.0
2022-04-13 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.33030000000000004
2022-04-26 00:00:00+00:00,-0.2023
2022-04-27 00:00:00+00:00,-0.5691999999999999
2022-04-28 00:00:00+00:00,-0.4588
2022-04-29 00:00:00+00:00,-0.1589
2022-05-16 00:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,0.2023
2022-06-16 00:00:00+00:00,0.128
2022-07-08 00:00:00+00:00,0.0
2022-07-13 00:00:00+00:00,-0.4588
2022-07-15 00:00:00+00:00,0.2023
2022-07-20 00:00:00+00:00,0.0
2022-07-21 00:00:00+00:00,0.0
2022-07-22 00:00:00+00:00,-0.7224
2022-08-11 00:00:00+00:00,0.4588
2022-08-25 00:00:00+00:00,0.5841
2022-09-07 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,-0.4588
2022-09-22 00:00:00+00:00,-0.2023
2022-09-27 00:00:00+00:00,-0.2023
2022-09-28 00:00:00+00:00,0.0
2022-09-29 00:00:00+00:00,-0.2023
