Datetime,score
2021-01-14 00:00:00+00:00,0.6705
2021-01-26 00:00:00+00:00,0.0
2021-01-27 00:00:00+00:00,0.3818
2021-01-28 00:00:00+00:00,0.0
2021-01-29 00:00:00+00:00,0.0
2021-03-03 00:00:00+00:00,0.2023
2021-03-16 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-04-05 00:00:00+00:00,0.0
2021-04-06 00:00:00+00:00,0.0
2021-04-07 00:00:00+00:00,0.0085
2021-04-12 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.4215
2021-04-20 00:00:00+00:00,0.5106
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,-0.296
2021-04-26 00:00:00+00:00,0.296
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-16 00:00:00+00:00,0.0
2021-05-30 00:00:00+00:00,0.4215
2021-06-21 00:00:00+00:00,0.0
2021-06-29 00:00:00+00:00,0.296
2021-07-20 00:00:00+00:00,0.0
2021-07-21 00:00:00+00:00,1.2373
2021-07-22 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,-0.5267
2021-07-27 00:00:00+00:00,0.34
2021-07-30 00:00:00+00:00,0.0
2021-08-01 00:00:00+00:00,0.0
2021-08-12 00:00:00+00:00,0.0
2021-08-25 00:00:00+00:00,0.0
2021-08-26 00:00:00+00:00,0.4939
2021-10-12 00:00:00+00:00,0.34
2021-10-14 00:00:00+00:00,-0.743
2021-10-19 00:00:00+00:00,-0.3612
2021-10-20 00:00:00+00:00,0.0
2021-10-21 00:00:00+00:00,0.1996
2021-10-22 00:00:00+00:00,0.0
2021-10-25 00:00:00+00:00,0.0743
2021-11-16 00:00:00+00:00,0.0
2021-12-31 00:00:00+00:00,0.0
2022-01-06 00:00:00+00:00,0.3182
2022-01-25 00:00:00+00:00,0.0
2022-01-26 00:00:00+00:00,-0.1531
2022-02-08 00:00:00+00:00,0.34
2022-02-14 00:00:00+00:00,0.0
2022-02-15 00:00:00+00:00,-0.1779
2022-03-24 00:00:00+00:00,-0.2023
2022-03-25 00:00:00+00:00,-0.2023
2022-03-30 00:00:00+00:00,-0.1197
2022-03-31 00:00:00+00:00,-0.2023
2022-04-01 00:00:00+00:00,-0.2023
2022-04-05 00:00:00+00:00,0.5841
2022-04-12 00:00:00+00:00,-0.128
2022-04-20 00:00:00+00:00,-0.1197
2022-04-22 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.06509999999999999
2022-04-26 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,-0.128
2022-05-10 00:00:00+00:00,0.34
2022-06-10 00:00:00+00:00,0.2023
2022-06-13 00:00:00+00:00,0.0
2022-06-14 00:00:00+00:00,-0.2023
2022-06-23 00:00:00+00:00,-0.128
2022-06-28 00:00:00+00:00,0.4767
2022-07-15 00:00:00+00:00,-0.1197
2022-07-22 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,-1.9045999999999998
2022-07-26 00:00:00+00:00,-0.6908
2022-08-08 00:00:00+00:00,-0.1027
2022-08-22 00:00:00+00:00,0.0
2022-09-14 00:00:00+00:00,-0.2023
2022-09-20 00:00:00+00:00,-0.2023
2022-09-21 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,-0.2023
2022-09-27 00:00:00+00:00,-0.2023
2022-10-05 00:00:00+00:00,0.34
