Datetime,score
2021-02-01 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,0.0
2021-02-14 00:00:00+00:00,0.0
2021-03-08 00:00:00+00:00,0.0
2021-03-24 00:00:00+00:00,-0.3612
2021-03-25 00:00:00+00:00,0.0
2021-03-28 00:00:00+00:00,-0.4215
2021-03-29 00:00:00+00:00,-0.3612
2021-03-30 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,-0.3612
2021-04-01 00:00:00+00:00,-0.4892
2021-04-05 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.0
2021-05-03 00:00:00+00:00,0.0
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.5574
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-06-01 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.1779
2021-06-03 00:00:00+00:00,-1.0184
2021-06-04 00:00:00+00:00,-0.3612
2021-06-07 00:00:00+00:00,0.0
2021-06-08 00:00:00+00:00,0.0
2021-06-23 00:00:00+00:00,1.7894999999999999
2021-06-24 00:00:00+00:00,-0.3612
2021-06-28 00:00:00+00:00,0.0
2021-07-07 00:00:00+00:00,0.0
2021-07-14 00:00:00+00:00,0.8392000000000001
2021-07-16 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,0.0
2021-08-26 00:00:00+00:00,-0.3612
2021-08-31 00:00:00+00:00,-0.5719
2021-09-01 00:00:00+00:00,1.4129
2021-09-02 00:00:00+00:00,-0.3612
2021-09-08 00:00:00+00:00,0.0
2021-10-01 00:00:00+00:00,0.2023
2021-10-05 00:00:00+00:00,0.2023
2021-10-21 00:00:00+00:00,0.2263
2021-11-26 00:00:00+00:00,0.0
2021-11-29 00:00:00+00:00,0.0
2021-11-30 00:00:00+00:00,0.0
2021-12-01 00:00:00+00:00,-0.1531
2021-12-03 00:00:00+00:00,-0.4588
2021-12-16 00:00:00+00:00,0.49829999999999997
2022-02-09 00:00:00+00:00,0.0
2022-02-22 00:00:00+00:00,0.0
2022-03-04 00:00:00+00:00,-0.9292
2022-03-07 00:00:00+00:00,-0.424
2022-03-16 00:00:00+00:00,0.4767
2022-03-24 00:00:00+00:00,-0.128
2022-03-28 00:00:00+00:00,0.0
2022-03-29 00:00:00+00:00,0.3818
2022-03-30 00:00:00+00:00,-0.5646
2022-03-31 00:00:00+00:00,0.003899999999999987
2022-04-01 00:00:00+00:00,-0.256
2022-04-04 00:00:00+00:00,0.2263
2022-04-05 00:00:00+00:00,0.3059
2022-04-13 00:00:00+00:00,0.3182
2022-04-14 00:00:00+00:00,0.3818
2022-04-18 00:00:00+00:00,0.3818
2022-05-04 00:00:00+00:00,0.0
2022-05-06 00:00:00+00:00,-0.2023
2022-05-11 00:00:00+00:00,-0.2023
2022-05-31 00:00:00+00:00,0.0
2022-06-01 00:00:00+00:00,0.0
2022-06-02 00:00:00+00:00,0.34750000000000003
2022-06-03 00:00:00+00:00,-0.256
2022-06-06 00:00:00+00:00,-0.256
2022-06-08 00:00:00+00:00,0.0
2022-07-05 00:00:00+00:00,-0.2023
2022-07-07 00:00:00+00:00,0.128
2022-07-19 00:00:00+00:00,0.296
2022-07-21 00:00:00+00:00,-0.22169999999999998
2022-08-30 00:00:00+00:00,-0.11009999999999998
2022-08-31 00:00:00+00:00,-1.1907
2022-09-01 00:00:00+00:00,-1.0593
2022-09-02 00:00:00+00:00,-0.256
2022-09-07 00:00:00+00:00,-0.2023
2022-09-08 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,-0.2023
2022-09-26 00:00:00+00:00,-0.2023
2022-09-29 00:00:00+00:00,-0.2023
