Datetime,score
2021-01-14 00:00:00+00:00,0.2263
2021-01-25 00:00:00+00:00,0.0
2021-01-28 00:00:00+00:00,0.0
2021-02-01 00:00:00+00:00,0.4939
2021-02-08 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,-0.6124
2021-02-12 00:00:00+00:00,-0.5106
2021-02-16 00:00:00+00:00,0.2732
2021-02-17 00:00:00+00:00,0.0
2021-02-22 00:00:00+00:00,0.592
2021-02-23 00:00:00+00:00,0.9044999999999999
2021-02-24 00:00:00+00:00,0.3818
2021-02-25 00:00:00+00:00,0.128
2021-03-03 00:00:00+00:00,0.0
2021-03-04 00:00:00+00:00,0.296
2021-03-05 00:00:00+00:00,-0.1779
2021-03-07 00:00:00+00:00,-0.4767
2021-03-08 00:00:00+00:00,0.296
2021-03-15 00:00:00+00:00,1.2519
2021-03-16 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,0.0
2021-03-18 00:00:00+00:00,0.6999
2021-04-01 00:00:00+00:00,-0.42229999999999995
2021-04-05 00:00:00+00:00,0.6249
2021-04-06 00:00:00+00:00,-0.5267
2021-04-07 00:00:00+00:00,0.34
2021-04-20 00:00:00+00:00,-0.296
2021-04-21 00:00:00+00:00,0.0
2021-04-22 00:00:00+00:00,0.6854
2021-04-27 00:00:00+00:00,0.0
2021-04-29 00:00:00+00:00,0.1779
2021-04-30 00:00:00+00:00,0.5106
2021-05-05 00:00:00+00:00,0.0
2021-05-06 00:00:00+00:00,0.0
2021-05-07 00:00:00+00:00,0.0
2021-05-08 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-11 00:00:00+00:00,-0.2263
2021-05-14 00:00:00+00:00,0.0
2021-05-21 00:00:00+00:00,0.49829999999999997
2021-05-22 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.4215
2021-06-09 00:00:00+00:00,0.5703
2021-06-14 00:00:00+00:00,0.0
2021-06-15 00:00:00+00:00,0.0
2021-06-16 00:00:00+00:00,0.2023
2021-06-17 00:00:00+00:00,0.0
2021-06-21 00:00:00+00:00,0.0
2021-06-24 00:00:00+00:00,1.8941999999999999
2021-06-25 00:00:00+00:00,0.2023
2021-07-01 00:00:00+00:00,0.4404
2021-07-02 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.2023
2021-07-16 00:00:00+00:00,0.0
2021-07-19 00:00:00+00:00,0.4939
2021-07-22 00:00:00+00:00,0.0
2021-07-26 00:00:00+00:00,0.0258
2021-07-29 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,0.296
2021-08-10 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-26 00:00:00+00:00,0.25
2021-08-27 00:00:00+00:00,0.3612
2021-09-01 00:00:00+00:00,0.765
2021-09-02 00:00:00+00:00,0.296
2021-09-03 00:00:00+00:00,0.128
2021-09-08 00:00:00+00:00,-0.1027
2021-09-10 00:00:00+00:00,0.0
2021-09-14 00:00:00+00:00,0.0
2021-09-21 00:00:00+00:00,0.0
2021-09-22 00:00:00+00:00,0.0
2021-09-23 00:00:00+00:00,0.296
2021-09-27 00:00:00+00:00,0.0
2021-09-28 00:00:00+00:00,0.2037
2021-09-30 00:00:00+00:00,0.4019
2021-10-18 00:00:00+00:00,-0.6212
2021-10-26 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.34
2021-11-02 00:00:00+00:00,-0.23320000000000002
2021-11-03 00:00:00+00:00,0.4019
2021-11-04 00:00:00+00:00,-0.07319999999999999
2021-11-05 00:00:00+00:00,0.1255
2021-11-08 00:00:00+00:00,0.1543
2021-11-11 00:00:00+00:00,0.6166
2021-11-15 00:00:00+00:00,1.3445
2021-11-16 00:00:00+00:00,0.0
2021-11-17 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,0.3182
2021-11-30 00:00:00+00:00,-0.2811
2021-12-15 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2022-01-06 00:00:00+00:00,0.0
2022-01-11 00:00:00+00:00,0.296
2022-01-12 00:00:00+00:00,0.0
2022-01-20 00:00:00+00:00,0.0
2022-01-26 00:00:00+00:00,0.5994
2022-01-27 00:00:00+00:00,0.296
2022-02-07 00:00:00+00:00,0.0516
2022-02-22 00:00:00+00:00,0.11589999999999998
2022-02-23 00:00:00+00:00,-0.2023
2022-02-24 00:00:00+00:00,-0.3794
2022-02-25 00:00:00+00:00,1.1482999999999999
2022-03-04 00:00:00+00:00,0.0
2022-03-07 00:00:00+00:00,0.34
2022-03-08 00:00:00+00:00,0.2023
2022-03-28 00:00:00+00:00,0.34
2022-03-31 00:00:00+00:00,0.0
2022-04-07 00:00:00+00:00,0.0
2022-04-18 00:00:00+00:00,0.34
2022-05-02 00:00:00+00:00,-0.7783
2022-05-03 00:00:00+00:00,0.0
2022-05-05 00:00:00+00:00,-0.128
2022-05-06 00:00:00+00:00,0.0
2022-05-09 00:00:00+00:00,0.8793
2022-05-11 00:00:00+00:00,0.16799999999999998
2022-05-12 00:00:00+00:00,0.8074
2022-05-13 00:00:00+00:00,0.0
2022-05-16 00:00:00+00:00,0.34
2022-05-18 00:00:00+00:00,-0.0635
2022-05-23 00:00:00+00:00,-0.128
2022-05-31 00:00:00+00:00,0.49829999999999997
2022-06-02 00:00:00+00:00,-0.128
2022-06-21 00:00:00+00:00,0.3182
2022-06-22 00:00:00+00:00,-0.6238
2022-06-23 00:00:00+00:00,0.9393
2022-06-27 00:00:00+00:00,0.636
2022-07-01 00:00:00+00:00,0.0
2022-07-07 00:00:00+00:00,-0.128
2022-07-08 00:00:00+00:00,0.0
2022-07-16 00:00:00+00:00,-0.4939
2022-07-17 00:00:00+00:00,0.296
2022-07-29 00:00:00+00:00,0.0
2022-08-01 00:00:00+00:00,0.34
2022-08-02 00:00:00+00:00,0.0
2022-08-03 00:00:00+00:00,-0.7105
2022-08-04 00:00:00+00:00,0.03749999999999998
2022-08-15 00:00:00+00:00,0.34
2022-08-22 00:00:00+00:00,0.296
2022-08-26 00:00:00+00:00,0.0516
2022-09-02 00:00:00+00:00,0.0
2022-09-06 00:00:00+00:00,0.0
2022-09-09 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,-0.2023
2022-09-26 00:00:00+00:00,0.41090000000000004
