Datetime,score
2021-01-04 00:00:00+00:00,0.0
2021-02-05 00:00:00+00:00,0.0
2021-02-09 00:00:00+00:00,0.0
2021-02-10 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.0
2021-02-12 00:00:00+00:00,0.0
2021-02-19 00:00:00+00:00,0.4588
2021-02-22 00:00:00+00:00,0.5859
2021-02-23 00:00:00+00:00,-0.296
2021-02-24 00:00:00+00:00,0.0
2021-02-25 00:00:00+00:00,0.0
2021-02-26 00:00:00+00:00,0.1452
2021-03-25 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,0.0
2021-04-12 00:00:00+00:00,1.2362
2021-04-14 00:00:00+00:00,0.1779
2021-05-05 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,0.0
2021-05-21 00:00:00+00:00,0.0
2021-05-24 00:00:00+00:00,0.128
2021-06-08 00:00:00+00:00,0.5841
2021-07-19 00:00:00+00:00,0.4019
2021-08-04 00:00:00+00:00,0.0
2021-08-06 00:00:00+00:00,0.3818
2021-08-12 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,0.0
2021-08-30 00:00:00+00:00,0.25
2021-09-01 00:00:00+00:00,0.5574
2021-09-14 00:00:00+00:00,0.4404
2021-10-06 00:00:00+00:00,0.6249
2021-10-20 00:00:00+00:00,0.6249
2021-11-02 00:00:00+00:00,0.1779
2021-11-03 00:00:00+00:00,0.0
2021-11-05 00:00:00+00:00,0.4215
2021-11-08 00:00:00+00:00,0.3818
2021-11-18 00:00:00+00:00,0.25
2021-11-22 00:00:00+00:00,0.0
2021-11-23 00:00:00+00:00,0.0
2022-01-04 00:00:00+00:00,0.1779
2022-01-06 00:00:00+00:00,0.0743
2022-02-02 00:00:00+00:00,0.1779
2022-02-23 00:00:00+00:00,0.0
2022-02-25 00:00:00+00:00,0.1452
2022-03-01 00:00:00+00:00,0.3182
2022-03-16 00:00:00+00:00,0.34
2022-03-25 00:00:00+00:00,0.2023
2022-03-29 00:00:00+00:00,0.2023
2022-04-07 00:00:00+00:00,0.6249
2022-05-03 00:00:00+00:00,0.6369
2022-05-04 00:00:00+00:00,-0.2263
2022-05-06 00:00:00+00:00,0.017199999999999993
2022-05-18 00:00:00+00:00,0.0
2022-05-19 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,0.07089999999999999
2022-06-24 00:00:00+00:00,0.1779
2022-07-07 00:00:00+00:00,0.7184
2022-07-19 00:00:00+00:00,-0.128
2022-07-21 00:00:00+00:00,-0.128
2022-07-27 00:00:00+00:00,0.2023
2022-08-03 00:00:00+00:00,0.0
2022-08-05 00:00:00+00:00,0.3543
2022-08-09 00:00:00+00:00,0.0
2022-08-12 00:00:00+00:00,-0.34
2022-08-15 00:00:00+00:00,0.775
2022-08-17 00:00:00+00:00,0.2023
2022-08-24 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.0085
2022-10-07 00:00:00+00:00,-0.296
