Datetime,score
2021-01-07 00:00:00+00:00,0.0
2021-01-15 00:00:00+00:00,-0.3612
2021-01-29 00:00:00+00:00,-0.296
2021-02-01 00:00:00+00:00,-0.4892
2021-02-02 00:00:00+00:00,0.0
2021-02-03 00:00:00+00:00,0.0
2021-02-11 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,0.0743
2021-03-26 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,0.0
2021-04-08 00:00:00+00:00,0.0
2021-04-09 00:00:00+00:00,0.0743
2021-04-20 00:00:00+00:00,-0.4588
2021-04-21 00:00:00+00:00,0.0
2021-04-30 00:00:00+00:00,-0.1491
2021-05-03 00:00:00+00:00,0.18859999999999993
2021-05-07 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-12 00:00:00+00:00,0.0
2021-05-17 00:00:00+00:00,-0.296
2021-05-18 00:00:00+00:00,0.0
2021-06-02 00:00:00+00:00,0.0
2021-06-03 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.2023
2021-06-17 00:00:00+00:00,0.49829999999999997
2021-06-25 00:00:00+00:00,0.0
2021-06-28 00:00:00+00:00,0.0
2021-07-01 00:00:00+00:00,0.0
2021-07-02 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
2021-07-08 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.3802
2021-07-15 00:00:00+00:00,0.4939
2021-07-20 00:00:00+00:00,-0.3612
2021-07-29 00:00:00+00:00,0.0
2021-07-30 00:00:00+00:00,0.8587
2021-08-02 00:00:00+00:00,0.19709999999999994
2021-08-03 00:00:00+00:00,-0.7224
2021-08-05 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.0
2021-08-12 00:00:00+00:00,0.0
2021-08-17 00:00:00+00:00,0.0
2021-08-18 00:00:00+00:00,0.0
2021-08-20 00:00:00+00:00,0.0
2021-08-21 00:00:00+00:00,0.0
2021-08-23 00:00:00+00:00,0.0
2021-08-27 00:00:00+00:00,0.0
2021-09-03 00:00:00+00:00,0.49829999999999997
2021-09-08 00:00:00+00:00,0.0
2021-09-11 00:00:00+00:00,0.0
2021-09-20 00:00:00+00:00,0.5574
2021-09-21 00:00:00+00:00,0.2023
2021-09-27 00:00:00+00:00,0.0
2021-09-28 00:00:00+00:00,-0.3612
2021-10-01 00:00:00+00:00,0.49829999999999997
2021-10-08 00:00:00+00:00,0.6263000000000001
2021-10-11 00:00:00+00:00,0.2023
2021-10-12 00:00:00+00:00,0.3802
2021-10-19 00:00:00+00:00,-0.4588
2021-10-28 00:00:00+00:00,0.0
2021-10-29 00:00:00+00:00,0.3818
2021-11-01 00:00:00+00:00,0.0
2021-12-07 00:00:00+00:00,-0.1531
2021-12-09 00:00:00+00:00,0.2023
2021-12-14 00:00:00+00:00,0.0743
2021-12-20 00:00:00+00:00,-0.948
2022-01-03 00:00:00+00:00,0.0743
2022-01-14 00:00:00+00:00,0.0
2022-01-18 00:00:00+00:00,-0.2023
2022-01-19 00:00:00+00:00,-0.2023
2022-01-24 00:00:00+00:00,0.5147
